chr	pos	prob	cdf
chr18	40472219	7.572446886525445e-05	0.3429170162859187
chr18	40475219	7.572480120826436e-05	0.34299274108712696
chr18	40478649	7.572511659847282e-05	0.34306846620372544
chr18	40482201	7.572549317641709e-05	0.34314419169690186
chr18	40482403	7.572558122545284e-05	0.3432199172781273
chr18	40483622	7.57261577023011e-05	0.3432956434358296
chr18	40486691	7.572936305547844e-05	0.3433713727988851
chr18	40498884	7.5745998685026e-05	0.3434471187975701
chr18	40500066	7.574629137283913e-05	0.343522865088943
chr18	40509304	7.574676732521415e-05	0.34359861185626817
chr18	40510118	7.574693818038058e-05	0.3436743587944485
chr18	40512135	7.574833962335954e-05	0.3437501071340719
chr18	40515238	7.57496239590847e-05	0.34382585675803096
chr18	40516148	7.575117040111156e-05	0.34390160792843205
chr18	40516528	7.575229786254003e-05	0.3439773602262946
chr18	40517447	7.575811707473633e-05	0.3440531183433693
chr18	40517898	7.576540998863758e-05	0.344128883753358
chr18	40520648	7.57732905116553e-05	0.34420465704386966
chr18	40522463	7.57735630299005e-05	0.34428043060689956
chr18	40529847	7.577404931270992e-05	0.34435620465621225
chr18	40531433	7.577440812416138e-05	0.3444319790643364
chr18	40532752	7.578219365775113e-05	0.34450776125799415
chr18	40534854	7.578280090625309e-05	0.3445835440589004
chr18	40538677	7.578360379271899e-05	0.34465932766269314
chr18	40542412	7.578561272974112e-05	0.3447351132754229
chr18	40543077	7.578615930080204e-05	0.3448108994347237
chr18	40545122	7.578721024969188e-05	0.3448866866449734
chr18	40549382	7.578781685643037e-05	0.3449624744618298
chr18	40557661	7.578858970743273e-05	0.34503826305153723
chr18	40562282	7.578922399430118e-05	0.34511405227553155
chr18	40593972	7.578979562371363e-05	0.3451898420711553
chr18	40607221	7.579020500597916e-05	0.34526563227616125
chr18	40612823	7.579043262443888e-05	0.3453414227087857
chr18	40657643	7.579111094260811e-05	0.34541721381972834
chr18	40667906	7.5791539566864e-05	0.3454930053592952
chr18	40672418	7.579352712060915e-05	0.34556879888641584
chr18	40674541	7.579509226610104e-05	0.34564459397868197
chr18	40678235	7.579539755423537e-05	0.3457203893762362
chr18	40681293	7.579608217736385e-05	0.34579618545841356
chr18	40684363	7.579713820003917e-05	0.3458719825966136
chr18	40691675	7.579870527759949e-05	0.3459477813018912
chr18	40695611	7.580001299671529e-05	0.3460235813148879
chr18	40697340	7.580074275558001e-05	0.3460993820576435
chr18	40701725	7.580098192118027e-05	0.3461751830395647
chr18	40702783	7.580114039726321e-05	0.3462509841799619
chr18	40705900	7.580139083914245e-05	0.34632678557080104
chr18	40725395	7.580486284734152e-05	0.3464025904336484
chr18	40726546	7.580506273644837e-05	0.34647839549638487
chr18	40732586	7.580542481986826e-05	0.34655420092120476
chr18	40752195	7.580783435879394e-05	0.34663000875556355
chr18	40760311	7.580950797510082e-05	0.34670581826353863
chr18	40765236	7.581041106975363e-05	0.3467816286746084
chr18	40771509	7.58107361185126e-05	0.3468574394107269
chr18	40788341	7.581125518652997e-05	0.3469332506659134
chr18	40792580	7.581199558550607e-05	0.3470090626614989
chr18	40803388	7.581327047246136e-05	0.34708487593197135
chr18	40817604	7.58146947017222e-05	0.3471606906266731
chr18	40827109	7.582066661201121e-05	0.3472365112932851
chr18	40827809	7.582205978271423e-05	0.3473123333530678
chr18	40838253	7.58237416335641e-05	0.3473881570947014
chr18	40849193	7.582412992184506e-05	0.34746398122462324
chr18	40872233	7.582465450782649e-05	0.3475398058791311
chr18	40884989	7.582516973752674e-05	0.3476156310488686
chr18	40891397	7.582566924389114e-05	0.3476914567181125
chr18	40922821	7.584486725957083e-05	0.3477673015853721
chr18	40931615	7.584535752481298e-05	0.3478431469428969
chr18	40938894	7.584573780567763e-05	0.3479189926807026
chr18	40941077	7.585134778779612e-05	0.3479948440284904
chr18	40942209	7.585154902612784e-05	0.3480706955775165
chr18	40942796	7.585171611288171e-05	0.3481465472936294
chr18	40952630	7.585253394751067e-05	0.3482223998275769
chr18	40953133	7.585274855382699e-05	0.34829825257613073
chr18	40955590	7.585308161829331e-05	0.348374105657749
chr18	40958586	7.585805736233193e-05	0.34844996371511133
chr18	40972892	7.585880371865091e-05	0.34852582251882996
chr18	40985522	7.585961400857747e-05	0.34860168213283854
chr18	40988064	7.586339430908578e-05	0.34867754552714764
chr18	40988542	7.586502500714998e-05	0.3487534105521548
chr18	40990377	7.587239168470429e-05	0.3488292829438395
chr18	40992698	7.589339245701342e-05	0.34890517633629653
chr18	40992924	7.589346671695977e-05	0.34898106980301347
chr18	40996805	7.589369906434375e-05	0.3490569635020778
chr18	40997334	7.58943693994835e-05	0.3491328578714773
chr18	41002775	7.589622304793969e-05	0.34920875409452523
chr18	41004439	7.5897116479034e-05	0.34928465121100427
chr18	41005435	7.589784216593979e-05	0.3493605490531702
chr18	41008185	7.590129327437801e-05	0.3494364503464446
chr18	41011345	7.590158423941041e-05	0.34951235193068403
chr18	41025786	7.590192463560493e-05	0.3495882538553196
chr18	41033886	7.590220260365391e-05	0.3496641560579233
chr18	41044221	7.590248501501206e-05	0.34974005854293827
chr18	41060104	7.590284291186137e-05	0.34981596138585014
chr18	41060268	7.590452058700014e-05	0.3498918659064371
chr18	41063378	7.590471767615655e-05	0.3499677706241133
chr18	41081332	7.59051617922538e-05	0.3500436757859055
chr18	41083535	7.590537780468267e-05	0.35011958116371017
chr18	41098256	7.590580205885657e-05	0.350195486965769
chr18	41106913	7.590666058547545e-05	0.3502713936263545
chr18	41113801	7.590745184494895e-05	0.35034730107819945
chr18	41123888	7.590889799868285e-05	0.35042320997619814
chr18	41143137	7.591121822471506e-05	0.35049912119442284
chr18	41144600	7.591299646189058e-05	0.3505750341908847
chr18	41146943	7.592567371774553e-05	0.35065095986460243
chr18	41147492	7.592620973540495e-05	0.35072688607433783
chr18	41149817	7.592766111674214e-05	0.3508028137354546
chr18	41155806	7.593514629561043e-05	0.3508787488817502
chr18	41162324	7.594071770737339e-05	0.3509546895994576
chr18	41168311	7.594790675253196e-05	0.3510306375062101
chr18	41168491	7.594799614253564e-05	0.35110658550235263
chr18	41173826	7.594846035896511e-05	0.3511825339627116
chr18	41174033	7.594913579232182e-05	0.35125848309850394
chr18	41175101	7.595096354319997e-05	0.3513344340620471
chr18	41176180	7.595166070048279e-05	0.3514103857227476
chr18	41183021	7.595194207673989e-05	0.3514863376648243
chr18	41191319	7.595222920917738e-05	0.3515622898940335
chr18	41199844	7.595247637065521e-05	0.35163824237040414
chr18	41204702	7.595279728841669e-05	0.35171419516769253
chr18	41212406	7.595319474418848e-05	0.3517901483624367
chr18	41214219	7.595772773626607e-05	0.351866106090173
chr18	41215658	7.59729092808773e-05	0.35194207899945384
chr18	41218025	7.597381671690682e-05	0.35201805281617077
chr18	41221014	7.597420565643936e-05	0.3520940270218272
chr18	41229484	7.597463966579863e-05	0.352170001661493
chr18	41231361	7.597478932579567e-05	0.3522459764508188
chr18	41237278	7.597541828432351e-05	0.3523219518691031
chr18	41242817	7.597593992049803e-05	0.35239792780902357
chr18	41244833	7.598082161240943e-05	0.352473908630636
chr18	41249142	7.59810124956274e-05	0.3525498896431316
chr18	41250287	7.598112868256755e-05	0.3526258707718142
chr18	41252413	7.598126770147098e-05	0.35270185203951565
chr18	41252700	7.59813671511609e-05	0.3527778334066668
chr18	41252922	7.598144194332745e-05	0.3528538148486101
chr18	41256658	7.598178100107679e-05	0.3529297966296112
chr18	41270672	7.598500974821969e-05	0.3530057816393594
chr18	41275749	7.600208152227723e-05	0.35308178372088167
chr18	41279950	7.600263999281331e-05	0.35315778636087447
chr18	41287746	7.600319270400245e-05	0.3532337895535785
chr18	41288722	7.600380746659414e-05	0.35330979336104507
chr18	41288735	7.600382519062931e-05	0.3533857971862357
chr18	41292389	7.600421066548046e-05	0.3534618013969012
chr18	41322317	7.600535990407059e-05	0.3535378067568053
chr18	41338887	7.600620061874104e-05	0.35361381295742406
chr18	41339382	7.600627620709802e-05	0.35368981923363113
chr18	41343118	7.600646028257572e-05	0.3537658256939137
chr18	41358699	7.60087192577446e-05	0.3538418344131714
chr18	41370900	7.600899785463671e-05	0.35391784341102606
chr18	41376149	7.600921746773192e-05	0.3539938526284938
chr18	41377396	7.600934607549172e-05	0.3540698619745693
chr18	41379559	7.600987133491118e-05	0.35414587184590424
chr18	41391818	7.601090473783313e-05	0.3542218827506421
chr18	41394581	7.601149629267669e-05	0.35429789424693475
chr18	41394771	7.601163961637091e-05	0.3543739058865511
chr18	41397884	7.601255675874112e-05	0.35444991844330986
chr18	41402605	7.601527525354639e-05	0.3545259337185634
chr18	41406519	7.601551096915625e-05	0.35460194922953253
chr18	41406611	7.60155650767367e-05	0.3546779647946093
chr18	41407280	7.601593504719742e-05	0.35475398072965647
chr18	41413115	7.603412640111681e-05	0.3548300148560576
chr18	41422451	7.603793820172568e-05	0.3549060527942593
chr18	41425784	7.603962894358133e-05	0.3549820924232029
chr18	41426379	7.604002204209044e-05	0.355058132445245
chr18	41427543	7.604033164837033e-05	0.35513417277689335
chr18	41435020	7.604140542773888e-05	0.35521021418232107
chr18	41440151	7.604362699156006e-05	0.3552862578093126
chr18	41449743	7.604403241141642e-05	0.355362301841724
chr18	41449775	7.604405648670899e-05	0.3554383458982107
chr18	41456193	7.604518029372604e-05	0.35551439107850447
chr18	41463879	7.605594331747729e-05	0.35559044702182196
chr18	41464531	7.605613459480652e-05	0.3556665031564168
chr18	41466109	7.605631330117052e-05	0.35574255946971794
chr18	41466731	7.605641112224564e-05	0.3558186158808402
chr18	41472478	7.605663696069677e-05	0.3558946725178009
chr18	41480527	7.605711762677993e-05	0.35597072963542764
chr18	41484344	7.6057413170324e-05	0.356046787048598
chr18	41493047	7.605781537421677e-05	0.3561228448639722
chr18	41499987	7.605940856669111e-05	0.3561989042725389
chr18	41506017	7.606091655616476e-05	0.35627496518909507
chr18	41509655	7.606130265654805e-05	0.3563510264917516
chr18	41509786	7.606134496808601e-05	0.35642708783671967
chr18	41514142	7.606190289762215e-05	0.3565031497396173
chr18	41514169	7.60619249338122e-05	0.3565792116645511
chr18	41517474	7.608172977322462e-05	0.35665529339432434
chr18	41518728	7.6081924657715e-05	0.356731375318982
chr18	41532877	7.608230567320259e-05	0.3568074576246552
chr18	41535500	7.608249964127365e-05	0.35688354012429646
chr18	41537487	7.608265449740204e-05	0.35695962277879384
chr18	41543937	7.608296886881762e-05	0.35703570574766264
chr18	41552391	7.608333657784339e-05	0.35711178908424046
chr18	41574971	7.608452187670434e-05	0.35718787360611715
chr18	41579197	7.608505044483974e-05	0.35726395865656196
chr18	41587550	7.608948165162346e-05	0.3573400481382136
chr18	41589386	7.609121936289805e-05	0.3574161393575765
chr18	41608206	7.609174586435224e-05	0.35749223110344086
chr18	41613943	7.609209164243378e-05	0.3575683231950833
chr18	41618372	7.60927891992377e-05	0.35764441598428254
chr18	41623323	7.609352940347596e-05	0.357720509513686
chr18	41626891	7.609416051198712e-05	0.35779660367419797
chr18	41627797	7.609447655295108e-05	0.3578726981507509
chr18	41653101	7.609669452628301e-05	0.3579487948452772
chr18	41670126	7.609843208859383e-05	0.3580248932773658
chr18	41675637	7.609860545424333e-05	0.3581009918828201
chr18	41680769	7.609877560688943e-05	0.35817709065842696
chr18	41704789	7.60990762864285e-05	0.3582531897347134
chr18	41728970	7.609939607399941e-05	0.3583292891307874
chr18	41731965	7.609954059897149e-05	0.3584053886713863
chr18	41745680	7.60997925474256e-05	0.35848148846393374
chr18	41751289	7.60999747716904e-05	0.35855758843870544
chr18	41751469	7.610001629248104e-05	0.35863368845499793
chr18	41753028	7.610013358127676e-05	0.3587097885885792
chr18	41753928	7.610031845548355e-05	0.3587858889070347
chr18	41757339	7.610065286688231e-05	0.3588619895599016
chr18	41761838	7.610109325337774e-05	0.358938090653155
chr18	41793830	7.610220579808511e-05	0.3590141928589531
chr18	41795393	7.610254844391391e-05	0.359090295407397
chr18	41803051	7.610406442176411e-05	0.3591663994718188
chr18	41812178	7.612369466916518e-05	0.3592425231664879
chr18	41829525	7.612474989672479e-05	0.3593186479163846
chr18	41840449	7.612522670521841e-05	0.3593947731430898
chr18	41842248	7.612543065355379e-05	0.35947089857374337
chr18	41852214	7.612582126070538e-05	0.3595470243950041
chr18	41860602	7.612627779528636e-05	0.3596231506727994
chr18	41861706	7.612643152543162e-05	0.3596992771043248
chr18	41871064	7.612948212040621e-05	0.3597754065864452
chr18	41873027	7.612979993585652e-05	0.35985153638638107
chr18	41889209	7.613100797804179e-05	0.3599276673943591
chr18	41895577	7.613899817723459e-05	0.3600038063925363
chr18	41899050	7.614008213867504e-05	0.360079946474675
chr18	41903433	7.614059388545523e-05	0.36015608706856045
chr18	41904325	7.614141145916036e-05	0.3602322284800196
chr18	41906424	7.61424524444453e-05	0.3603083709324641
chr18	41956320	7.614543593660039e-05	0.3603845163684007
chr18	41965318	7.615471367761816e-05	0.3604606710820783
chr18	41967501	7.61602925971864e-05	0.36053683137467546
chr18	41968245	7.61953976801168e-05	0.36061302677235557
chr18	41972228	7.619761469118355e-05	0.36068922438704676
chr18	41974818	7.619862918663853e-05	0.3607654230162334
chr18	41975644	7.619892672537441e-05	0.36084162194295877
chr18	41984948	7.619934588322971e-05	0.360917821288842
chr18	42003466	7.619986938687677e-05	0.3609940211582289
chr18	42021269	7.620032659497971e-05	0.3610702214848239
chr18	42022802	7.620049445882028e-05	0.3611464219792827
chr18	42024507	7.62006904765712e-05	0.3612226226697593
chr18	42039010	7.620110513854621e-05	0.36129882377489786
chr18	42044962	7.620142693767739e-05	0.3613750252018355
chr18	42052201	7.620173853655053e-05	0.3614512269403721
chr18	42090667	7.620239008193951e-05	0.361527429330454
chr18	42102847	7.620819938196772e-05	0.361603637529836
chr18	42110089	7.620955262377008e-05	0.36167984708245976
chr18	42113151	7.62145162636864e-05	0.3617560615987234
chr18	42113270	7.621499403314894e-05	0.3618322765927566
chr18	42115998	7.621548863744511e-05	0.36190849208139403
chr18	42127194	7.621598294519879e-05	0.36198470806433924
chr18	42134447	7.621622386299753e-05	0.36206092428820225
chr18	42135254	7.621632099450461e-05	0.3621371406091968
chr18	42142620	7.621656437554722e-05	0.36221335717357234
chr18	42148160	7.621678409832356e-05	0.36228957395767064
chr18	42152467	7.621697862634671e-05	0.362365790936297
chr18	42155773	7.621739590594478e-05	0.36244200833220297
chr18	42166130	7.622108384879716e-05	0.3625182294160518
chr18	42177123	7.622167842920176e-05	0.36259445109448096
chr18	42181731	7.622187743317396e-05	0.36267067297191413
chr18	42188283	7.622214666730431e-05	0.36274689511858144
chr18	42200964	7.622251035298874e-05	0.36282311762893443
chr18	42203453	7.622275314241454e-05	0.36289934038207683
chr18	42210808	7.622636866471665e-05	0.36297556675074155
chr18	42230172	7.624405873225511e-05	0.3630518108094738
chr18	42231196	7.624421684267203e-05	0.36312805502631645
chr18	42232597	7.624435709859471e-05	0.36320429938341503
chr18	42240410	7.624457953496767e-05	0.36328054396295
chr18	42247271	7.624504356687458e-05	0.36335678900651686
chr18	42247961	7.624523173374518e-05	0.3634330342382506
chr18	42262869	7.625182426527855e-05	0.36350928606251587
chr18	42276988	7.625498309348988e-05	0.36358554104560936
chr18	42277189	7.62552594709903e-05	0.36366179630508033
chr18	42280093	7.62576669104368e-05	0.36373805397199077
chr18	42289601	7.625941815681663e-05	0.3638143133901476
chr18	42292338	7.626033341907893e-05	0.36389057372356665
chr18	42297856	7.626075771946014e-05	0.3639668344812861
chr18	42300953	7.626131407353479e-05	0.3640430957953596
chr18	42306884	7.631769403534449e-05	0.3641194134893949
chr18	42308678	7.631808472375577e-05	0.36419573157411866
chr18	42309786	7.631826567572758e-05	0.3642720498397944
chr18	42310364	7.631932201420691e-05	0.36434836916180857
chr18	42310730	7.632100773094024e-05	0.3644246901695395
chr18	42313262	7.632630642550334e-05	0.364501016475965
chr18	42315109	7.632685392751293e-05	0.3645773433298925
chr18	42317790	7.632820397277371e-05	0.3646536715338653
chr18	42319706	7.632846285710848e-05	0.3647299999967224
chr18	42325886	7.632901985099159e-05	0.3648063290165734
chr18	42329076	7.632947833867849e-05	0.3648826584949121
chr18	42332055	7.632985906857803e-05	0.36495898835398066
chr18	42334291	7.63301009638357e-05	0.3650353184549445
chr18	42338029	7.633351976515438e-05	0.3651116519747097
chr18	42338070	7.633354570997568e-05	0.36518798552041964
chr18	42344805	7.634217182096321e-05	0.3652643276922406
chr18	42345586	7.634232520797968e-05	0.3653406700174486
chr18	42351134	7.634263154783986e-05	0.3654170126489964
chr18	42357665	7.634485314879739e-05	0.3654933575021452
chr18	42358137	7.63456241862888e-05	0.36556970312633147
chr18	42358698	7.634574435355804e-05	0.365646048870685
chr18	42361969	7.63460341682495e-05	0.36572239490485325
chr18	42362589	7.634619037325276e-05	0.36579874109522653
chr18	42368549	7.635845823832168e-05	0.36587509955346487
chr18	42371070	7.636915324675264e-05	0.36595146870671164
chr18	42378282	7.637061302798199e-05	0.36602783931973965
chr18	42380627	7.637092651957984e-05	0.3661042102462592
chr18	42406078	7.637175546432759e-05	0.36618058200172354
chr18	42407476	7.637227169667985e-05	0.3662569542734202
chr18	42419103	7.637874309178458e-05	0.366333333016512
chr18	42421259	7.637917118880007e-05	0.3664097121877008
chr18	42426961	7.637952870488237e-05	0.36648609171640567
chr18	42428724	7.637978186467253e-05	0.36656247149827037
chr18	42437417	7.638015463276376e-05	0.3666388516529031
chr18	42443004	7.638045700839885e-05	0.3667152321099115
chr18	42444473	7.638062428648466e-05	0.366791612734198
chr18	42444538	7.63806546480193e-05	0.36686799338884607
chr18	42444925	7.638074025866852e-05	0.36694437412910474
chr18	42449305	7.6380942693128e-05	0.3670207550717979
chr18	42453047	7.638309134286145e-05	0.3670971381631407
chr18	42454688	7.638328001036294e-05	0.3671735214431511
chr18	42458434	7.638400556647692e-05	0.36724990544871755
chr18	42460436	7.638534698682014e-05	0.3673262907957044
chr18	42465957	7.639940707303252e-05	0.36740269020277744
chr18	42468274	7.639967986270017e-05	0.36747908988264016
chr18	42470879	7.639997548501061e-05	0.3675554898581252
chr18	42473832	7.640020283143673e-05	0.36763189006095665
chr18	42478492	7.640050684786297e-05	0.3677082905678045
chr18	42478934	7.640060733638974e-05	0.3677846911751409
chr18	42485500	7.640087581993009e-05	0.36786109205096085
chr18	42485524	7.640088948795333e-05	0.3679374929404488
chr18	42487993	7.640109774888244e-05	0.3680138940381977
chr18	42503284	7.640449601283087e-05	0.3680902985342105
chr18	42505799	7.640469880110659e-05	0.3681667032330116
chr18	42514448	7.640506647351247e-05	0.3682431082994851
chr18	42525811	7.642610490680074e-05	0.3683195344043919
chr18	42526328	7.644999875718073e-05	0.3683959844031491
chr18	42526803	7.645126453713943e-05	0.3684724356676862
chr18	42532606	7.645349054565291e-05	0.36854888915823186
chr18	42532693	7.64536165600283e-05	0.36862534277479186
chr18	42533130	7.645401191463708e-05	0.3687017967867065
chr18	42534241	7.645452746029506e-05	0.3687782513141668
chr18	42534584	7.645472022095018e-05	0.36885470603438775
chr18	42538724	7.645504685673686e-05	0.36893116108124446
chr18	42540300	7.645530250230013e-05	0.36900761638374674
chr18	42540990	7.645548111635849e-05	0.3690840718648631
chr18	42549478	7.645609239708105e-05	0.3691605279572602
chr18	42560370	7.646313605865511e-05	0.3692369910933188
chr18	42562174	7.646605028071203e-05	0.36931345714359953
chr18	42565149	7.64678026563196e-05	0.36938992494625583
chr18	42566287	7.646886902832032e-05	0.3694663938152842
chr18	42579938	7.647011552119391e-05	0.3695428639308054
chr18	42582310	7.647132798370794e-05	0.3696193352587891
chr18	42583518	7.647151937342273e-05	0.3696958067781625
chr18	42588177	7.647197636587866e-05	0.3697722787545284
chr18	42593794	7.647245531236665e-05	0.3698487512098408
chr18	42598588	7.647970423618018e-05	0.369925230914077
chr18	42599920	7.648656898746493e-05	0.37000171748306443
chr18	42604409	7.648725330202072e-05	0.37007820473636643
chr18	42605872	7.648753680562929e-05	0.37015469227317205
chr18	42606091	7.64876888122467e-05	0.3702311799619843
chr18	42606738	7.650880342242053e-05	0.3703076887654067
chr18	42606925	7.652256124043841e-05	0.3703842113266471
chr18	42607104	7.652270294461149e-05	0.37046073402959173
chr18	42612091	7.653404537632978e-05	0.37053726807496806
chr18	42613046	7.653433434530666e-05	0.37061380240931335
chr18	42619149	7.653475413734549e-05	0.3706903371634507
chr18	42619378	7.653484617434798e-05	0.37076687200962505
chr18	42620533	7.653501815848451e-05	0.3708434070277835
chr18	42629067	7.662350672803092e-05	0.37092003053451156
chr18	42637790	7.66316619738114e-05	0.37099666219648536
chr18	42642165	7.663391014782524e-05	0.3710732961066332
chr18	42663382	7.664075024608241e-05	0.3711499368568793
chr18	42663408	7.664076760176904e-05	0.3712265776244811
chr18	42667918	7.664100751605611e-05	0.3713032186319971
chr18	42669587	7.664122139456822e-05	0.37137985985339167
chr18	42674461	7.664145982845808e-05	0.3714565013132201
chr18	42677600	7.66416341387057e-05	0.37153314294735884
chr18	42689347	7.664193887907094e-05	0.3716097848862379
chr18	42695113	7.664217670890675e-05	0.3716864270629468
chr18	42713485	7.664277941999952e-05	0.3717630698423668
chr18	42717844	7.664510950791708e-05	0.37183971495187473
chr18	42720724	7.664691858780349e-05	0.37191636187046256
chr18	42723529	7.664709111562112e-05	0.37199300896157816
chr18	42725529	7.664724062598442e-05	0.37206965620220417
chr18	42725662	7.664728424710296e-05	0.3721463034864513
chr18	42731992	7.664751205246216e-05	0.3722229509985037
chr18	42734234	7.664951724374586e-05	0.37229960051574745
chr18	42741032	7.664991720839344e-05	0.37237625043295586
chr18	42741410	7.665137510609272e-05	0.37245290180806195
chr18	42741986	7.665261424408535e-05	0.37252955442230606
chr18	42742998	7.665277010526218e-05	0.37260620719241133
chr18	42748365	7.665312077145715e-05	0.37268286031318276
chr18	42753759	7.665349792695627e-05	0.3727595138111097
chr18	42758066	7.665385244336936e-05	0.3728361676635531
chr18	42766728	7.665411210066825e-05	0.37291282177565377
chr18	42781883	7.665444815825188e-05	0.372989476223812
chr18	42783463	7.665462352421391e-05	0.37306613084733625
chr18	42785329	7.665481781030757e-05	0.3731427856651466
chr18	42785997	7.665497944811012e-05	0.37321944064459467
chr18	42791236	7.665626492780678e-05	0.3732960969095225
chr18	42795542	7.665738337190048e-05	0.3733727542928944
chr18	42799809	7.666137100524102e-05	0.37344941566389966
chr18	42807219	7.666822617156652e-05	0.37352608389007125
chr18	42809922	7.66732461909695e-05	0.37360275713626223
chr18	42810653	7.667530334147114e-05	0.3736794324396037
chr18	42811909	7.667571154189621e-05	0.3737561081511456
chr18	42821457	7.667700062348741e-05	0.3738327851517691
chr18	42823514	7.667783539055744e-05	0.37390946298715966
chr18	42825040	7.667851118431998e-05	0.37398614149834397
chr18	42825509	7.667882240120024e-05	0.37406282032074517
chr18	42829042	7.667978084062961e-05	0.3741395001015858
chr18	42843373	7.668472733110466e-05	0.3742161848289169
chr18	42855384	7.671663678352604e-05	0.37429290146570043
chr18	42862127	7.672706325010283e-05	0.37436962852895056
chr18	42863755	7.672818316312762e-05	0.3744463567121137
chr18	42864657	7.672855668893372e-05	0.3745230852688026
chr18	42866550	7.672896613591075e-05	0.37459981423493854
chr18	42868041	7.672934752971646e-05	0.37467654358246827
chr18	42868375	7.672946070373756e-05	0.374753273043172
chr18	42868767	7.672958933127926e-05	0.3748300026325033
chr18	42870303	7.672986131478237e-05	0.3749067324938181
chr18	42873323	7.6730431922523e-05	0.37498346292574064
chr18	42875827	7.673094466027832e-05	0.3750601938704009
chr18	42877575	7.673133760317153e-05	0.37513692520800407
chr18	42879087	7.674083760464058e-05	0.3752136660456087
chr18	42883959	7.674128211425245e-05	0.37529040732772295
chr18	42886236	7.674162077620078e-05	0.37536714894849915
chr18	42888797	7.674194613217256e-05	0.3754438908946313
chr18	42889835	7.67421103955068e-05	0.3755206330050268
chr18	42891918	7.674232500418312e-05	0.375597375330031
chr18	42899939	7.674272820752841e-05	0.3756741180582385
chr18	42902001	7.674295578756891e-05	0.3757508610140261
chr18	42910347	7.674333607929679e-05	0.3758276043501054
chr18	42916195	7.674668672334354e-05	0.3759043510368288
chr18	42919925	7.674698976545208e-05	0.37598109802659424
chr18	42920373	7.674713177083486e-05	0.3760578451583651
chr18	42924095	7.674752758840687e-05	0.3761345926859535
chr18	42936668	7.674828801256703e-05	0.3762113409739661
chr18	42946757	7.674890742610408e-05	0.3762880898813922
chr18	42948994	7.674918931322243e-05	0.3763648390707054
chr18	42954892	7.67496303878466e-05	0.37644158870109323
chr18	42958392	7.675000236251342e-05	0.37651833870345575
chr18	42959007	7.675037193933953e-05	0.3765950890753951
chr18	42962536	7.675497142908542e-05	0.37667184404682413
chr18	42963726	7.675741488467722e-05	0.3767486014617088
chr18	42966587	7.675810758380405e-05	0.3768253595692926
chr18	42969477	7.6759170628668e-05	0.37690211873992124
chr18	42970447	7.675964215184586e-05	0.3769788783820731
chr18	42970780	7.675979903399278e-05	0.3770556381811071
chr18	42972289	7.682206812406613e-05	0.3771324602492312
chr18	42973922	7.686634155717151e-05	0.3772093265907884
chr18	42974150	7.686655480981333e-05	0.3772861931455982
chr18	42978605	7.686704816099815e-05	0.3773630601937592
chr18	42980203	7.686723188039277e-05	0.3774399274256396
chr18	42982959	7.686746608503379e-05	0.3775167948917246
chr18	42984448	7.686762154136397e-05	0.377593662513266
chr18	42989047	7.686784264335141e-05	0.3776705303559093
chr18	42990753	7.686798543253696e-05	0.37774739834134186
chr18	42990841	7.686812195801263e-05	0.37782426646329986
chr18	42991411	7.686858311617661e-05	0.37790113504641604
chr18	43008587	7.687042204473385e-05	0.3779780054684608
chr18	43011164	7.687060421853598e-05	0.3780548760726793
chr18	43024398	7.687091367943727e-05	0.3781317469863587
chr18	43029876	7.687114687482929e-05	0.37820861813323353
chr18	43033662	7.687133612729141e-05	0.3782854894693608
chr18	43038800	7.687175845868189e-05	0.37836236122781947
chr18	43044862	7.68721794432712e-05	0.3784392334072627
chr18	43049266	7.687253426440292e-05	0.3785161059415271
chr18	43051699	7.687289388244459e-05	0.37859297883540954
chr18	43065107	7.687528098530962e-05	0.37866985411639487
chr18	43068297	7.687648419876843e-05	0.37874673060059366
chr18	43068326	7.687652237737676e-05	0.37882360712297103
chr18	43070051	7.68774050573643e-05	0.3789004845280284
chr18	43072987	7.687836388155857e-05	0.3789773628919099
chr18	43075077	7.687976073089471e-05	0.3790542426526408
chr18	43084342	7.68825720664489e-05	0.37913112522470727
chr18	43085771	7.688315319283268e-05	0.3792080083779001
chr18	43088638	7.688393858537628e-05	0.3792848923164855
chr18	43092380	7.689389305612006e-05	0.3793617862095416
chr18	43093607	7.689415702768133e-05	0.37943868036656925
chr18	43104212	7.689448189202105e-05	0.37951557484846127
chr18	43108259	7.689535349498207e-05	0.37959247020195624
chr18	43114792	7.689649068857344e-05	0.37966936669264484
chr18	43120139	7.689755769762188e-05	0.37974626425034247
chr18	43132127	7.689791669787579e-05	0.3798231621670403
chr18	43133221	7.689958001722218e-05	0.37990006174705754
chr18	43133412	7.690016410510689e-05	0.37997696191116265
chr18	43133589	7.690021950215637e-05	0.3800538621306648
chr18	43138345	7.69008358251775e-05	0.38013076296648995
chr18	43144642	7.690141152868645e-05	0.3802076643780186
chr18	43144684	7.690144520878386e-05	0.3802845658232274
chr18	43145661	7.690167403416605e-05	0.3803614674972616
chr18	43149243	7.690633956759972e-05	0.38043837383682916
chr18	43149976	7.690646889805878e-05	0.38051528030572723
chr18	43153828	7.690675164146924e-05	0.3805921870573687
chr18	43156098	7.690689029520927e-05	0.3806690939476639
chr18	43157427	7.690716419999021e-05	0.3807460011118639
chr18	43161109	7.691372981284045e-05	0.38082291484167674
chr18	43162894	7.691849650266298e-05	0.3808998333381794
chr18	43167421	7.691888748852363e-05	0.3809767522256679
