chr	pos	prob	cdf
chr5	102921166	3.6356567415483945e-05	0.4064446719041011
chr5	102921968	3.6356633885120347e-05	0.40648102853798623
chr5	102925899	3.636285683664889e-05	0.4065173913948229
chr5	102926108	3.636330805844632e-05	0.40655375470288135
chr5	102930270	3.6363353817250174e-05	0.4065901180566986
chr5	102933674	3.636435602138159e-05	0.40662648241272
chr5	102936432	3.636509695232846e-05	0.4066628475096723
chr5	102937084	3.6365107018011404e-05	0.4066992126166903
chr5	102942794	3.636512867468192e-05	0.40673557774536495
chr5	102945524	3.636514560573936e-05	0.4067719428909707
chr5	102946979	3.636516049806736e-05	0.4068083080514687
chr5	102948185	3.6365175868128994e-05	0.40684467322733686
chr5	102952445	3.6365193808486886e-05	0.40688103842114537
chr5	102961829	3.6365222981898274e-05	0.40691740364412726
chr5	102966694	3.63652472305637e-05	0.4069537688913578
chr5	102970690	3.636527190002545e-05	0.40699013416325786
chr5	102971310	3.636528659337271e-05	0.40702649944985125
chr5	102979948	3.636533902121995e-05	0.4070628647888725
chr5	102982978	3.637688727582095e-05	0.4070992416761483
chr5	102985009	3.638102002663077e-05	0.4071356226961749
chr5	102985590	3.638105245867672e-05	0.4071720037486336
chr5	102985840	3.638106861584234e-05	0.40720838481724947
chr5	102990964	3.638111905710047e-05	0.4072447659363066
chr5	102992086	3.638115160738153e-05	0.40728114708791396
chr5	102992263	3.638116391624964e-05	0.4073175282518302
chr5	102996464	3.638120423159341e-05	0.4073539094560618
chr5	102998150	3.6381228996523746e-05	0.40739029068505833
chr5	103000978	3.638126020454596e-05	0.4074266719452629
chr5	103001097	3.638126737045323e-05	0.4074630532126333
chr5	103003822	3.638128939975596e-05	0.4074994345020331
chr5	103003909	3.6381293936511825e-05	0.4075358157959696
chr5	103011697	3.638132754365901e-05	0.4075721971235132
chr5	103013928	3.638134855414028e-05	0.4076085784720674
chr5	103014606	3.638136410773119e-05	0.4076449598361751
chr5	103016305	3.638138741541969e-05	0.4076813412235905
chr5	103019653	3.638896000698728e-05	0.40771773018359747
chr5	103022981	3.6389024714312174e-05	0.4077541192083118
chr5	103025458	3.638906724858717e-05	0.40779050827556035
chr5	103028736	3.63891498341502e-05	0.4078268974253945
chr5	103031941	3.6413267023992997e-05	0.4078633106924185
chr5	103032867	3.641328637770061e-05	0.4078997239787962
chr5	103038495	3.641382396216877e-05	0.4079361378027584
chr5	103042597	3.64141072700304e-05	0.4079725519100284
chr5	103042676	3.641414484232729e-05	0.40800896605487075
chr5	103044062	3.641433206139499e-05	0.40804538038693217
chr5	103044260	3.641438778533172e-05	0.4080817947747175
chr5	103067334	3.641484131677685e-05	0.4081182096160343
chr5	103068468	3.641497197193822e-05	0.4081546245880062
chr5	103069610	3.6415106513645705e-05	0.40819103969451986
chr5	103074969	3.641536858342912e-05	0.4082274550631033
chr5	103075716	3.641537977346792e-05	0.40826387044287676
chr5	103075798	3.641538471460992e-05	0.40830028582759137
chr5	103078256	3.641540483288463e-05	0.40833670123242427
chr5	103079142	3.6415429844344956e-05	0.4083731166622686
chr5	103083642	3.6415481786926736e-05	0.4084095321440555
chr5	103084134	3.6417327005133374e-05	0.40844594947106067
chr5	103086147	3.6419658080891855e-05	0.40848236912914154
chr5	103091216	3.6419706268656926e-05	0.4085187888354102
chr5	103093763	3.6419781327257306e-05	0.40855520861673744
chr5	103094133	3.6419819757501834e-05	0.40859162843649494
chr5	103097260	3.64233795991758e-05	0.40862805181609413
chr5	103104452	3.642344159765628e-05	0.4086644752576918
chr5	103109780	3.642350258271142e-05	0.4087008987602745
chr5	103116239	3.642352455513371e-05	0.4087373222848296
chr5	103128418	3.642355089348475e-05	0.4087737458357231
chr5	103129299	3.642381009748861e-05	0.4088101696458206
chr5	103129506	3.642393716988207e-05	0.4088465935829905
chr5	103133258	3.642438054685926e-05	0.4088830179635374
chr5	103136481	3.642487664459165e-05	0.40891944284018195
chr5	103141780	3.642489520963752e-05	0.4089558677353916
chr5	103141923	3.642489939850557e-05	0.4089922926347901
chr5	103143532	3.642491123540243e-05	0.4090287175460255
chr5	103158899	3.642630769077742e-05	0.4090651438537163
chr5	103160079	3.6426320483250296e-05	0.4091015701741995
chr5	103160351	3.642632719420586e-05	0.4091379965013937
chr5	103162318	3.642634005019902e-05	0.4091744228414439
chr5	103164240	3.642635673752614e-05	0.4092108491981814
chr5	103166870	3.642637724733449e-05	0.4092472755754287
chr5	103170089	3.642639863003639e-05	0.4092837019740588
chr5	103172273	3.642643332688847e-05	0.4093201284073857
chr5	103176355	3.642651802335469e-05	0.40935655492540907
chr5	103181451	3.6437797573661877e-05	0.40939299272298274
chr5	103182241	3.643782022449782e-05	0.40942943054320724
chr5	103182563	3.64378302638951e-05	0.40946586837347115
chr5	103183424	3.6437840509242274e-05	0.40950230621398037
chr5	103183907	3.643785088187316e-05	0.40953874406486224
chr5	103196133	3.64378813165615e-05	0.4095751819461788
chr5	103196306	3.643788690552911e-05	0.40961161983308436
chr5	103196610	3.643789644379038e-05	0.40964805772952817
chr5	103198425	3.6437932072567176e-05	0.40968449566160076
chr5	103205290	3.643799317479697e-05	0.4097209336547756
chr5	103206340	3.643802114452121e-05	0.4097573716759201
chr5	103210640	3.643807673801576e-05	0.4097938097526581
chr5	103220367	3.643959361775668e-05	0.4098302493462759
chr5	103223902	3.644059526744852e-05	0.40986668994154335
chr5	103237745	3.6442263455421115e-05	0.40990313220499874
chr5	103238413	3.644228284169427e-05	0.40993957448784046
chr5	103243360	3.6442308327168106e-05	0.40997601679616763
chr5	103244640	3.644232167492636e-05	0.41001245911784256
chr5	103252374	3.644235567622934e-05	0.4100489014735188
chr5	103252652	3.644236604039658e-05	0.4100853438395592
chr5	103253764	3.644237707885129e-05	0.41012178621663803
chr5	103253842	3.644238214744172e-05	0.4101582285987855
chr5	103261943	3.644339350643538e-05	0.4101946719922919
chr5	103264987	3.644412398427146e-05	0.4102311161162762
chr5	103265452	3.644413293351057e-05	0.41026756024920974
chr5	103267433	3.644414748069006e-05	0.4103040043966904
chr5	103269694	3.6444161660047855e-05	0.41034044855835045
chr5	103272650	3.6444178250331e-05	0.4103768927366008
chr5	103275221	3.644419179668523e-05	0.41041333692839743
chr5	103279166	3.6444213517770364e-05	0.4104497811419152
chr5	103287479	3.6444245732451753e-05	0.4104862253876477
chr5	103293719	3.644428105730122e-05	0.410522669668705
chr5	103305580	3.644432235897349e-05	0.410559113991064
chr5	103305737	3.644433021605387e-05	0.41059555832128003
chr5	103309671	3.644436712853984e-05	0.41063200268840855
chr5	103314475	3.644440049259626e-05	0.41066844708890116
chr5	103317446	3.64444295904911e-05	0.41070489151849165
chr5	103322064	3.645412033640047e-05	0.4107413456388281
chr5	103325974	3.645416055524708e-05	0.41077779979938334
chr5	103330031	3.645418298480453e-05	0.41081425398236815
chr5	103339728	3.645421001600349e-05	0.4108507081923842
chr5	103343118	3.645422606694265e-05	0.41088716241845114
chr5	103346397	3.645424254383799e-05	0.410923616660995
chr5	103353936	3.6454264226841165e-05	0.4109600709252218
chr5	103379245	3.6454394148260166e-05	0.41099652531937003
chr5	103381922	3.6454462677738645e-05	0.4110329797820478
chr5	103382538	3.645449952655943e-05	0.41106943428157433
chr5	103386041	3.645457240715645e-05	0.41110588885398147
chr5	103387880	3.6454630363698895e-05	0.4111423434843452
chr5	103390933	3.645470431517716e-05	0.4111787981886604
chr5	103406680	3.645482684729711e-05	0.41121525301550765
chr5	103408356	3.645488324507359e-05	0.4112517078987527
chr5	103409069	3.6454918773276596e-05	0.411288162817526
chr5	103425505	3.645504165583247e-05	0.41132461785918184
chr5	103447183	3.645518733809066e-05	0.4113610730465199
chr5	103450242	3.645525851585363e-05	0.4113975283050358
chr5	103450790	3.64552940232061e-05	0.41143398359905897
chr5	103455742	3.6455376756304895e-05	0.41147043897581526
chr5	103464869	3.64554790479368e-05	0.4115068944548632
chr5	103466711	3.645553234053184e-05	0.41154334998720377
chr5	103469204	3.6455602489177644e-05	0.4115798055896929
chr5	103475024	3.6455709493878323e-05	0.4116162612991868
chr5	103478518	3.6455796420593044e-05	0.4116527170956074
chr5	103481012	3.645590125786652e-05	0.4116891729968653
chr5	103484564	3.645602443573118e-05	0.41172562902130105
chr5	103500168	3.64562515270881e-05	0.41176208527282815
chr5	103500778	3.6456265134893815e-05	0.411798541537963
chr5	103501086	3.64562770338377e-05	0.4118349978149969
chr5	103536963	3.645639331782456e-05	0.4118714542083147
chr5	103545085	3.6472279354642736e-05	0.4119079264876694
chr5	103545551	3.647232252659682e-05	0.41194439881019596
chr5	103556461	3.647236915438954e-05	0.41198087117935034
chr5	103556740	3.6472375918111024e-05	0.4120173435552684
chr5	103562868	3.647240371984966e-05	0.41205381595898827
chr5	103565412	3.647242002247091e-05	0.41209028837901074
chr5	103565928	3.647242959046238e-05	0.4121267608086012
chr5	103570158	3.647244944292182e-05	0.41216323325804416
chr5	103577276	3.647266822112817e-05	0.4121997059262653
chr5	103577483	3.6472711929045134e-05	0.41223617863819434
chr5	103583315	3.6472910827702146e-05	0.41227265154902204
chr5	103589615	3.64731333366712e-05	0.4123091246823587
chr5	103593756	3.647328585871985e-05	0.4123455979682174
chr5	103598185	3.6474447455987495e-05	0.4123820724156734
chr5	103602375	3.6474511807834276e-05	0.4124185469274812
chr5	103610468	3.647459516929292e-05	0.4124550215226505
chr5	103611618	3.6474638108296776e-05	0.4124914961607588
chr5	103614820	3.647471622329891e-05	0.4125279708769821
chr5	103624084	3.6474817090001674e-05	0.41256444569407213
chr5	103633555	3.647492422789766e-05	0.41260092061830006
chr5	103641154	3.647502417865996e-05	0.4126373956424787
chr5	103643778	3.647509657974733e-05	0.4126738707390584
chr5	103659607	3.647522706782981e-05	0.41271034596612627
chr5	103662418	3.647531009920295e-05	0.4127468212762255
chr5	103665239	3.647539166304188e-05	0.4127832966678885
chr5	103669502	3.647560110531328e-05	0.4128197722689938
chr5	103673480	3.649609082746227e-05	0.41285626835982125
chr5	103674069	3.6496113581947244e-05	0.41289276447340323
chr5	103676341	3.649615998233897e-05	0.4129292606333856
chr5	103679255	3.6496212497256564e-05	0.4129657568458828
chr5	103680467	3.65001361994058e-05	0.4130022569820822
chr5	103685244	3.650785556972956e-05	0.41303876483765195
chr5	103685345	3.650786998139211e-05	0.41307527270763333
chr5	103692385	3.650795485887453e-05	0.4131117806624922
chr5	103693025	3.650797712252595e-05	0.4131482886396147
chr5	103701679	3.650803669697339e-05	0.4131847966763117
chr5	103705870	3.6508075414651835e-05	0.41322130475172636
chr5	103709346	3.65081011852543e-05	0.41325781285291163
chr5	103710618	3.65081158894255e-05	0.41329432096880103
chr5	103725070	3.6508147257172104e-05	0.41333082911605823
chr5	103726321	3.650816181708785e-05	0.41336733727787534
chr5	103741435	3.650819619583898e-05	0.41340384547407116
chr5	103744044	3.6508220535221415e-05	0.4134403536946064
chr5	103757005	3.650827116296465e-05	0.4134768619657694
chr5	103761407	3.6508312682416536e-05	0.4135133702784518
chr5	103766994	3.650835779867261e-05	0.4135498786362505
chr5	103781963	3.6510442635819316e-05	0.4135863890788863
chr5	103788551	3.651181773321106e-05	0.4136229008966195
chr5	103828340	3.651428441152863e-05	0.41365941518103105
chr5	103833944	3.6514311403576804e-05	0.4136959294924346
chr5	103838556	3.6514336752683474e-05	0.4137324438291873
chr5	103865167	3.651437981372955e-05	0.413768958209001
chr5	103867339	3.651439446339088e-05	0.4138054726034644
chr5	103871523	3.651441477226027e-05	0.41384198701823666
chr5	103886213	3.651444943188788e-05	0.4138785014676685
chr5	103906144	3.651449182040769e-05	0.41391501595948893
chr5	103912623	3.651543294027881e-05	0.4139515313924292
chr5	103914266	3.6515933925450496e-05	0.41398804732635464
chr5	103914523	3.651611586443838e-05	0.41402456344221905
chr5	103919615	3.6516137130293294e-05	0.41406107957934934
chr5	103920770	3.6516149682584646e-05	0.41409759572903193
chr5	103925012	3.651616865101029e-05	0.41413411189768295
chr5	103940225	3.651619800590116e-05	0.41417062809568883
chr5	103941793	3.6516210510207126e-05	0.41420714430619904
chr5	103944020	3.651622816726475e-05	0.4142436605343663
chr5	103945149	3.6516240382970007e-05	0.41428017677474926
chr5	103947366	3.651625448572505e-05	0.414316693029235
chr5	103950251	3.651627102003225e-05	0.41435320930025504
chr5	103981476	3.651656178911009e-05	0.41438972586204414
chr5	103994246	3.6516792855736327e-05	0.41442624265489986
chr5	103995368	3.651688634072312e-05	0.41446275954124057
chr5	104019292	3.651717631857901e-05	0.41449927671755915
chr5	104025707	3.651734929992512e-05	0.4145357940668591
chr5	104028909	3.651748426417179e-05	0.4145723115511233
chr5	104036672	3.651762450763519e-05	0.4146088291756309
chr5	104039911	3.651773432196568e-05	0.41464534690995286
chr5	104045386	3.651786157305982e-05	0.4146818647715259
chr5	104048870	3.651787786014474e-05	0.41471838264938604
chr5	104069562	3.6517908120853794e-05	0.4147549005575069
chr5	104069917	3.65179154218103e-05	0.4147914184729287
chr5	104078233	3.651794099083613e-05	0.4148279364139196
chr5	104079908	3.6518239279196193e-05	0.41486445465319877
chr5	104086307	3.651870961759884e-05	0.41490097336281634
chr5	104090636	3.652106996519248e-05	0.41493749443278155
chr5	104095693	3.653618811189362e-05	0.41497403062089344
chr5	104096630	3.653642345614037e-05	0.4150105670443496
chr5	104102469	3.6536515044762045e-05	0.41504710355939434
chr5	104106441	3.6538131826383456e-05	0.4150836416912207
chr5	104109619	3.6538150552676006e-05	0.41512017984177335
chr5	104110119	3.653815759648909e-05	0.4151567179993698
chr5	104115055	3.6538176095724674e-05	0.41519325617546554
chr5	104115544	3.653818294308416e-05	0.4152297943584086
chr5	104118033	3.6538196635829454e-05	0.41526633255504447
chr5	104123360	3.6538213190595834e-05	0.4153028707682351
chr5	104125475	3.653822600476369e-05	0.4153394089942398
chr5	104125893	3.653823260939303e-05	0.41537594722684923
chr5	104127642	3.653824358373318e-05	0.41541248547043297
chr5	104133164	3.653825832685843e-05	0.4154490237287598
chr5	104139803	3.653827533537226e-05	0.4154855620040952
chr5	104147248	3.653829490498614e-05	0.41552210029900016
chr5	104153592	3.653831345069849e-05	0.41555863861245085
chr5	104157752	3.653832944489148e-05	0.41559517694189574
chr5	104183210	3.6538357596562674e-05	0.4156317152994923
chr5	104189808	3.6538376335767896e-05	0.41566825367582805
chr5	104198795	3.6538396641208784e-05	0.41570479207246924
chr5	104199060	3.653840148189873e-05	0.4157413304739511
chr5	104208013	3.653844690913167e-05	0.41577786892086027
chr5	104212940	3.653848574449765e-05	0.41581440740660475
chr5	104214088	3.6538506542158114e-05	0.4158509459131469
chr5	104223183	3.653854952950829e-05	0.4158874844626764
chr5	104225000	3.65417676495856e-05	0.41592402623032604
chr5	104225872	3.6541840959654745e-05	0.4159605680712857
chr5	104226401	3.654189908889527e-05	0.4159971099703746
chr5	104227288	3.654191361953082e-05	0.4160336518839941
chr5	104227705	3.654193039549235e-05	0.4160701938143896
chr5	104231294	3.654196729613008e-05	0.4161067357816857
chr5	104233022	3.654202800252102e-05	0.41614327780968824
chr5	104242877	3.654543742725168e-05	0.4161798232471155
chr5	104250159	3.654549392031179e-05	0.4162163687410358
chr5	104251851	3.654552881042553e-05	0.41625291426984623
chr5	104252181	3.6545550771164146e-05	0.4162894598206174
chr5	104253119	3.6545587721765e-05	0.41632600540833914
chr5	104254580	3.6545646806392046e-05	0.4163625510551455
chr5	104292444	3.654615080524256e-05	0.41639909720595075
chr5	104296661	3.654623671788189e-05	0.41643564344266865
chr5	104300273	3.65463155844653e-05	0.4164721897582531
chr5	104324622	3.6548807366384614e-05	0.4165087385656195
chr5	104325297	3.654935845709026e-05	0.4165452879240766
chr5	104334555	3.6551474407452805e-05	0.41658183939848403
chr5	104345468	3.6551556535412606e-05	0.41661839095501946
chr5	104348000	3.655160135215539e-05	0.4166549425563716
chr5	104354696	3.6551701726173e-05	0.41669149425809776
chr5	104355383	3.655173711974329e-05	0.4167280459952175
chr5	104363014	3.6551798577923965e-05	0.41676459779379543
chr5	104371350	3.6562043119971196e-05	0.4168011598369154
chr5	104382896	3.656213203496751e-05	0.41683772196895036
chr5	104394274	3.656222467388331e-05	0.41687428419362427
chr5	104423734	3.656240258615861e-05	0.4169108465962104
chr5	104426955	3.656247854665656e-05	0.4169474090747571
chr5	104509754	3.6562737565949424e-05	0.41698397181232305
chr5	104510970	3.656278854987287e-05	0.4170205346008729
chr5	104526114	3.6562868655733945e-05	0.4170570974695286
chr5	104533433	3.656296094513072e-05	0.41709366043047374
chr5	104534148	3.6563114133812456e-05	0.41713022354460755
chr5	104543131	3.6563708676828526e-05	0.4171667872532844
chr5	104563176	3.657452219840766e-05	0.4172033617754828
chr5	104565742	3.6574681307697886e-05	0.4172399364567905
chr5	104582841	3.657484301561945e-05	0.4172765112998061
chr5	104588432	3.6574964404754995e-05	0.4173130862642108
chr5	104596490	3.657508855762099e-05	0.41734966135276846
chr5	104602853	3.657520143768156e-05	0.41738623655420615
chr5	104642309	3.6575415032967406e-05	0.41742281196923914
chr5	104642442	3.6575429158965805e-05	0.4174593873983981
chr5	104654925	3.6575542695423466e-05	0.41749596294109353
chr5	104661085	3.657558550090735e-05	0.41753253852659444
chr5	104671375	3.657562865306404e-05	0.4175691141552475
chr5	104682427	3.6575682576822254e-05	0.4176056898378243
chr5	104688954	3.6575716183118e-05	0.4176422655540074
chr5	104690464	3.657573270450277e-05	0.4176788412867119
chr5	104697070	3.657575177101976e-05	0.4177154170384829
chr5	104699261	3.65762804569407e-05	0.41775199331893986
chr5	104709892	3.6577320814386144e-05	0.4177885706397543
chr5	104713851	3.6577338239395896e-05	0.4178251479779937
chr5	104717739	3.657735719241905e-05	0.4178617253351861
chr5	104731689	3.657739133527802e-05	0.4178983027265214
chr5	104742710	3.657742551933532e-05	0.4179348801520407
chr5	104747267	3.657744579133217e-05	0.41797145759783205
chr5	104751044	3.657746581051129e-05	0.4180080350636426
chr5	104767470	3.6577504427391356e-05	0.41804461256806996
chr5	104784402	3.657754262971491e-05	0.41808119011069966
chr5	104788643	3.657756370509333e-05	0.4181177676744048
chr5	104794603	3.6577602637465143e-05	0.41815434527704226
chr5	104831188	3.657768733107866e-05	0.4181909229643733
chr5	104841905	3.657773895603733e-05	0.41822750070332937
chr5	104845257	3.65777703844485e-05	0.41826407847371383
chr5	104863539	3.6613096670986296e-05	0.4183006915703848
chr5	104864551	3.661311689472102e-05	0.41833730468727953
chr5	104869290	3.661314576460348e-05	0.4183739178330441
chr5	104869506	3.661315224972816e-05	0.41841053098529385
chr5	104874282	3.661317425789449e-05	0.41844714415955175
chr5	104880515	3.661320249772586e-05	0.41848375736204946
chr5	104892945	3.661326307378186e-05	0.41852037062512326
chr5	104898706	3.66133050558181e-05	0.4185569839301791
chr5	104911468	3.6613357482551505e-05	0.41859359728766166
chr5	104923878	3.6613400228862106e-05	0.4186302106878905
chr5	104934246	3.661344279448133e-05	0.418666824130685
chr5	104950655	3.661351711407163e-05	0.4187034376477991
chr5	104954328	3.661355935206368e-05	0.4187400512071512
chr5	104956139	3.6613585513814614e-05	0.418776664792665
chr5	104956259	3.661359286573893e-05	0.41881327838553073
chr5	104957493	3.6613614534671865e-05	0.4188498920000654
chr5	104962218	3.661449170397542e-05	0.4188865064917694
chr5	104968250	3.6615471440702016e-05	0.4189231219632101
chr5	104969958	3.661602824060247e-05	0.4189597379914507
chr5	104970881	3.661649271774822e-05	0.41899635448416844
chr5	104976152	3.661653640990473e-05	0.41903297102057835
chr5	104980355	3.661657951286376e-05	0.4190695876000912
chr5	104988881	3.661662477347995e-05	0.4191062042248647
chr5	104993059	3.6616662654675235e-05	0.4191428208875194
chr5	105007215	3.6616714267175547e-05	0.4191794376017866
chr5	105017111	3.661676192976004e-05	0.4192160543637164
chr5	105022790	3.661680054991572e-05	0.4192526711642663
chr5	105027949	3.661831641497969e-05	0.4192892894806813
chr5	105028872	3.6618330174960886e-05	0.41932590781085627
chr5	105031008	3.66183471470531e-05	0.41936252615800335
chr5	105042740	3.661837194638382e-05	0.41939914452994975
chr5	105055467	3.6618402892664266e-05	0.4194357629328424
chr5	105056118	3.661841275579693e-05	0.4194723813455982
chr5	105064972	3.661862372922517e-05	0.41950899996932745
chr5	105072874	3.661883172681981e-05	0.4195456188010543
chr5	105078678	3.6619020064209994e-05	0.4195822378211185
chr5	105081035	3.661916113002283e-05	0.4196188569822485
chr5	105095250	3.661939787622869e-05	0.41965547638012474
chr5	105109427	3.661962616356645e-05	0.4196920960062883
chr5	105139420	3.6619824330164285e-05	0.4197287158306185
chr5	105144834	3.661992589784275e-05	0.4197653357565163
chr5	105149353	3.6619943902508614e-05	0.41980195570041884
chr5	105151678	3.6619954244074176e-05	0.4198385756546629
chr5	105163415	3.661998628951709e-05	0.41987519564095244
chr5	105163858	3.661999344389885e-05	0.41991181563439633
chr5	105177173	3.662002291292943e-05	0.41994843565730927
chr5	105182600	3.6620046991533005e-05	0.4199850557043008
chr5	105184914	3.6620061976323906e-05	0.4200216757662771
chr5	105196428	3.6620090200138704e-05	0.4200582958564772
chr5	105200594	3.6620109548177555e-05	0.4200949159660254
chr5	105209225	3.662018194897862e-05	0.4201315361479744
chr5	105209621	3.662020195312943e-05	0.4201681563499275
chr5	105230758	3.6624285475377706e-05	0.42020478063540284
chr5	105232877	3.6624329987811375e-05	0.42024140496539064
chr5	105246242	3.6624357585452914e-05	0.4202780293229761
chr5	105247645	3.662436939172575e-05	0.4203146536923678
chr5	105254305	3.662439189068403e-05	0.4203512780842585
chr5	105271209	3.6624421222232794e-05	0.4203879025054807
chr5	105272932	3.662443394996217e-05	0.42042452693943066
chr5	105287914	3.662446472467609e-05	0.42046115140415535
chr5	105308346	3.662448579881333e-05	0.4204977758899542
chr5	105321087	3.662563934560629e-05	0.4205344015292998
chr5	105324438	3.662565195928627e-05	0.42057102718125905
chr5	105350426	3.662567889236368e-05	0.4206076528601514
chr5	105355890	3.662569598159722e-05	0.420644278556133
chr5	105377638	3.662573559794966e-05	0.42068090429173094
chr5	105405016	3.662577573574068e-05	0.4207175300674667
chr5	105405874	3.6625786250955485e-05	0.42075415585371767
chr5	105409644	3.6625846064595854e-05	0.4207907816997823
chr5	105413098	3.6625903827745315e-05	0.42082740760361004
chr5	105419534	3.662597884079901e-05	0.42086403358245084
chr5	105425352	3.663063325913323e-05	0.42090066421571
chr5	105444868	3.663068593252366e-05	0.4209372949016425
chr5	105453357	3.6630725209269894e-05	0.42097392562685176
chr5	105507543	3.663077424153493e-05	0.4210105564010933
chr5	105526457	3.663081023662959e-05	0.42104718721132994
chr5	105527995	3.663082726484093e-05	0.4210838180385948
chr5	105540934	3.663087653744703e-05	0.42112044891513223
chr5	105554384	3.6630985810552445e-05	0.42115707990094275
chr5	105575013	3.663123028610327e-05	0.42119371113122883
chr5	105604520	3.663420421215012e-05	0.42123034533544096
chr5	105613672	3.663907951379138e-05	0.42126698441495475
chr5	105635825	3.663940845485783e-05	0.4213036238234096
chr5	105639542	3.663998666389642e-05	0.4213402638100735
chr5	105642031	3.664009167915096e-05	0.42137690390175264
chr5	105658285	3.6640134374093255e-05	0.42141354403612674
chr5	105663646	3.6640191016407723e-05	0.42145018422714314
chr5	105668175	3.664023856871809e-05	0.42148682446571184
chr5	105685009	3.664036234494435e-05	0.4215234648280568
chr5	105689132	3.6647057833858975e-05	0.42156011188589065
chr5	105692401	3.664714035489119e-05	0.42159675902624555
chr5	105702335	3.6647206147895456e-05	0.4216334062323934
chr5	105716647	3.664725210973026e-05	0.42167005348450315
chr5	105736353	3.6647298294972175e-05	0.4217067007827981
chr5	105772632	3.664735650610639e-05	0.4217433481393042
chr5	105780577	3.6647395417693594e-05	0.4217799955347219
chr5	105783181	3.6647421158196164e-05	0.4218166429558801
chr5	105792525	3.664751160530799e-05	0.42185329046748543
chr5	105795975	3.664998109888761e-05	0.4218899404485843
chr5	105804683	3.66545956327043e-05	0.421926595044217
chr5	105805717	3.665546630081151e-05	0.4219632505105178
chr5	105817579	3.66556151287747e-05	0.4219999061256466
chr5	105821317	3.665564203157259e-05	0.4220365617676782
chr5	105828189	3.665567869276853e-05	0.42207321744637094
chr5	105830691	3.665570023428289e-05	0.4221098731466052
chr5	105849895	3.665658149830336e-05	0.4221465297281035
chr5	105866862	3.665733840746951e-05	0.422183187066511
chr5	105876806	3.665807428538564e-05	0.42221984514079636
chr5	105882293	3.665815394438214e-05	0.42225650329474074
chr5	105894110	3.669974584236223e-05	0.4222932030405831
chr5	105904745	3.6704236958736324e-05	0.4223299072775418
chr5	105910000	3.670428039420589e-05	0.42236661155793603
chr5	105913532	3.6704296746666064e-05	0.4224033158546827
chr5	105918671	3.6704313970043736e-05	0.4224400201686528
chr5	105921679	3.670432960668629e-05	0.42247672449825946
chr5	105923131	3.6707217271665116e-05	0.42251343171553113
chr5	105924416	3.6707228858368874e-05	0.4225501389443895
chr5	105933521	3.6707810680457564e-05	0.4225868467550699
chr5	105936330	3.670803156505052e-05	0.42262355478663494
chr5	105944600	3.670918812006974e-05	0.422660263974755
chr5	105944933	3.670939136501999e-05	0.42269697336612
chr5	105948410	3.6711502697144106e-05	0.42273368486881713
chr5	105967128	3.671858950641819e-05	0.42277040345832356
chr5	105972148	3.6718710999779556e-05	0.42280712216932337
chr5	105980613	3.6718793688186154e-05	0.42284384096301153
chr5	105989479	3.6718816852336704e-05	0.4228805597798639
chr5	105992483	3.6718832735804354e-05	0.4229172786125997
chr5	105993785	3.671884614135773e-05	0.42295399745874107
chr5	106003181	3.671886799079197e-05	0.42299071632673185
chr5	106009475	3.671888429859208e-05	0.4230274352110304
chr5	106011329	3.6718896940732905e-05	0.42306415410797116
chr5	106024211	3.671891993434634e-05	0.4231008730279055
chr5	106033716	3.671894219183411e-05	0.4231375919700973
chr5	106036130	3.671895498967962e-05	0.423174310925087
chr5	106039170	3.671896844050446e-05	0.4232110298935275
chr5	106039296	3.6718972118441215e-05	0.4232477488656459
chr5	106039310	3.671897323688298e-05	0.4232844678388828
chr5	106047930	3.672051086415611e-05	0.42332118834974697
chr5	106049034	3.6721190854081125e-05	0.42335790954060104
chr5	106056347	3.672267718421897e-05	0.4233946322177853
chr5	106063288	3.672270425662658e-05	0.4234313549220419
chr5	106081733	3.6722741583050845e-05	0.423468077663625
chr5	106084494	3.6722755795157347e-05	0.4235048004194201
chr5	106087893	3.6722770913556846e-05	0.42354152319033367
chr5	106089895	3.6722782817685686e-05	0.42357824597315136
chr5	106090828	3.672279911946013e-05	0.42361496877227084
chr5	106094581	3.672282570690581e-05	0.4236516915979777
chr5	106103975	3.672943404727085e-05	0.423688421032025
chr5	106104465	3.6729471542617744e-05	0.42372515050356757
chr5	106106521	3.672949454736096e-05	0.42376187999811493
chr5	106116159	3.672952707940829e-05	0.4237986095251943
chr5	106117058	3.673116543302107e-05	0.42383534069062734
chr5	106127543	3.673119581830592e-05	0.42387207188644566
chr5	106129495	3.673120862512562e-05	0.4239088030950708
chr5	106138146	3.6731235274052706e-05	0.4239455343303448
chr5	106139212	3.673124692761567e-05	0.4239822655772724
chr5	106144139	3.673126616375371e-05	0.4240189968434362
chr5	106146084	3.673127999071585e-05	0.4240557281234269
chr5	106149393	3.6731366428380536e-05	0.4240924594898553
chr5	106153493	3.673145294926363e-05	0.42412919094280455
chr5	106159095	3.673155712847071e-05	0.424165922499933
chr5	106162197	3.673163583161516e-05	0.42420265413576463
chr5	106183220	3.6735683369586457e-05	0.4242393898191342
chr5	106185031	3.67357545668364e-05	0.4242761255737011
chr5	106187757	3.673585629615618e-05	0.42431286142999725
chr5	106193321	3.6735973905588363e-05	0.4243495974039028
chr5	106198367	3.673600283019775e-05	0.42438633340673304
chr5	106199712	3.6736020956629385e-05	0.42442306942768965
chr5	106205705	3.673605752169648e-05	0.42445980548521134
