chr	pos	prob	cdf
chr10	53809894	4.072356009166113e-05	0.24090867083873033
chr10	53811431	4.0725838171513736e-05	0.24094939667690185
chr10	53814383	4.0740659218822914e-05	0.24099013733612068
chr10	53816171	4.074075813869875e-05	0.24103087809425938
chr10	53821238	4.07440380040724e-05	0.24107162213226346
chr10	53821988	4.0744071673189365e-05	0.24111236620393664
chr10	53822653	4.074410170991038e-05	0.24115311030564654
chr10	53826682	4.0745052695227776e-05	0.24119385535834176
chr10	53832902	4.074512778413665e-05	0.24123460048612588
chr10	53833671	4.074515821923821e-05	0.24127534564434513
chr10	53838761	4.074523804672187e-05	0.24131609088239186
chr10	53841105	4.074552208010411e-05	0.24135683640447197
chr10	53841337	4.074561752739504e-05	0.24139758202199937
chr10	53843374	4.0749624836730905e-05	0.24143833164683612
chr10	53851164	4.0759025785984026e-05	0.2414790906726221
chr10	53852736	4.075917443068088e-05	0.2415198498470528
chr10	53853732	4.075927062684044e-05	0.24156060911767963
chr10	53855492	4.075939798248888e-05	0.2416013685156621
chr10	53857848	4.0759655847826745e-05	0.24164212817150993
chr10	53859440	4.0759884495095723e-05	0.24168288805600502
chr10	53862108	4.0760128493578105e-05	0.2417236481844986
chr10	53864402	4.076104056427088e-05	0.24176440922506287
chr10	53870241	4.076122443123468e-05	0.2418051704494941
chr10	53871455	4.0761582155437204e-05	0.24184593203164953
chr10	53877006	4.0762239314645256e-05	0.24188669427096418
chr10	53877294	4.0762381741622525e-05	0.2419274566527058
chr10	53887029	4.076261365576137e-05	0.24196821926636156
chr10	53890066	4.076276649011294e-05	0.24200898203285168
chr10	53893078	4.076291639552744e-05	0.2420497449492472
chr10	53895744	4.076309538254848e-05	0.24209050804462975
chr10	53896150	4.076312183657958e-05	0.24213127116646632
chr10	53904166	4.076684956407663e-05	0.2421720380160304
chr10	53910521	4.076714551292795e-05	0.24221280516154334
chr10	53923411	4.082456001947218e-05	0.2422536297215628
chr10	53929658	4.082745522091823e-05	0.24229445717678372
chr10	53929791	4.082764380457265e-05	0.2423352848205883
chr10	53930786	4.082792009120053e-05	0.2423761127406795
chr10	53934284	4.083796197524044e-05	0.24241695070265473
chr10	53943122	4.08483280466788e-05	0.24245779903070142
chr10	53943887	4.084841909914472e-05	0.24249864744980057
chr10	53945382	4.084851386935478e-05	0.24253949596366992
chr10	53958511	4.0848700626183784e-05	0.2425803446642961
chr10	53959455	4.084877523792829e-05	0.24262119343953403
chr10	53966300	4.0848902358500034e-05	0.24266204234189254
chr10	53969988	4.084908410521963e-05	0.24270289142599777
chr10	53972465	4.0849506100495627e-05	0.24274374093209827
chr10	53974062	4.085580304664928e-05	0.2427845967351449
chr10	53974269	4.085591206434004e-05	0.24282545264720926
chr10	53975769	4.0856089720143515e-05	0.2428663087369294
chr10	53983258	4.0860844786176267e-05	0.2429071695817156
chr10	53988663	4.086100259256828e-05	0.24294803058430817
chr10	53992507	4.0861149507505714e-05	0.24298889173381566
chr10	54002021	4.086132753029959e-05	0.24302975306134597
chr10	54003008	4.086137663464323e-05	0.24307061443798061
chr10	54005644	4.086143970529902e-05	0.24311147587768592
chr10	54009116	4.086151598597371e-05	0.2431523373936719
chr10	54039559	4.0861674981793515e-05	0.2431931990686537
chr10	54042556	4.086213627417461e-05	0.24323406120492785
chr10	54042782	4.086226279281951e-05	0.24327492346772067
chr10	54048234	4.086315030080803e-05	0.24331578661802147
chr10	54053817	4.087120706152328e-05	0.243356657825083
chr10	54059350	4.087312010748111e-05	0.24339753094519048
chr10	54060101	4.087334443231752e-05	0.2434384042896228
chr10	54063162	4.087388762920409e-05	0.243479278177252
chr10	54068904	4.088674324302217e-05	0.24352016492049502
chr10	54071342	4.089198375983789e-05	0.24356105690425486
chr10	54072901	4.089235145088084e-05	0.24360194925570575
chr10	54074757	4.0892563015966165e-05	0.2436428418187217
chr10	54080807	4.0894704755946633e-05	0.24368373652347763
chr10	54087203	4.089589950089671e-05	0.24372463242297854
chr10	54094359	4.0897324320705706e-05	0.24376552974729923
chr10	54095773	4.089784155341347e-05	0.24380642758885265
chr10	54101139	4.089796471423349e-05	0.2438473255535669
chr10	54103425	4.089838612685141e-05	0.24388822393969375
chr10	54106718	4.089983230079553e-05	0.24392912377199455
chr10	54112762	4.090264800653697e-05	0.2439700264200011
chr10	54116123	4.0904355259989646e-05	0.2440109307752611
chr10	54116418	4.0904627113889206e-05	0.244051835402375
chr10	54119880	4.09325109804608e-05	0.24409276791335546
chr10	54128413	4.093361611454994e-05	0.24413370152947
chr10	54128741	4.093368658904837e-05	0.24417463521605906
chr10	54141652	4.093851411869176e-05	0.24421557373017774
chr10	54151095	4.0939097284554465e-05	0.2442565128274623
chr10	54153591	4.0939183928232564e-05	0.24429745201139053
chr10	54158576	4.0939311717279134e-05	0.2443383913231078
chr10	54161042	4.094100022448479e-05	0.24437933232333228
chr10	54166187	4.094292236198963e-05	0.24442027524569426
chr10	54169384	4.0945574935260995e-05	0.24446122082062952
chr10	54171706	4.094651754924814e-05	0.24450216733817876
chr10	54175474	4.094783587787077e-05	0.24454311517405664
chr10	54186172	4.095000967897502e-05	0.2445840651837356
chr10	54192387	4.095170899529621e-05	0.2446250168927309
chr10	54193818	4.095187399702651e-05	0.24466596876672791
chr10	54196773	4.0952027478067886e-05	0.24470692079420597
chr10	54207465	4.0952313223377055e-05	0.24474787310742935
chr10	54212597	4.0952453774748466e-05	0.2447888255612041
chr10	54213550	4.095250772925862e-05	0.24482977806893336
chr10	54213696	4.095253048738616e-05	0.24487073059942074
chr10	54223977	4.095272208061545e-05	0.24491168332150137
chr10	54225116	4.095283362408725e-05	0.24495263615512547
chr10	54234187	4.095311357288901e-05	0.24499358926869835
chr10	54243993	4.09533872856985e-05	0.24503454265598404
chr10	54247569	4.09535775605088e-05	0.24507549623354455
chr10	54250983	4.095377464096615e-05	0.24511645000818552
chr10	54263166	4.096348122877771e-05	0.2451574134894143
chr10	54263577	4.096360582895122e-05	0.24519837709524325
chr10	54276543	4.096390676588775e-05	0.24523934100200914
chr10	54294077	4.096452924215515e-05	0.2452803055312513
chr10	54301740	4.0964977460232704e-05	0.24532127050871153
chr10	54303449	4.0965203555893575e-05	0.24536223571226742
chr10	54307933	4.0967273056339586e-05	0.24540320298532375
chr10	54315112	4.0967755964325e-05	0.24544417074128808
chr10	54323700	4.096834729400558e-05	0.24548513908858208
chr10	54324686	4.096842441325773e-05	0.24552610751299533
chr10	54330064	4.096860108795122e-05	0.2455670761140833
chr10	54333575	4.096925290333712e-05	0.24560804536698663
chr10	54334943	4.0994272132795364e-05	0.24564903963911944
chr10	54335093	4.0994329919640416e-05	0.24569003396903907
chr10	54335375	4.101604394159105e-05	0.24573105001298065
chr10	54336509	4.102527238064536e-05	0.2457720752853613
chr10	54344288	4.102557353931966e-05	0.24581310085890062
chr10	54345990	4.102563835166453e-05	0.2458541264972523
chr10	54346781	4.102567613810991e-05	0.24589515217339042
chr10	54351105	4.1026381385827904e-05	0.24593617855477626
chr10	54353199	4.102688932224752e-05	0.2459772054440985
chr10	54354784	4.10269283506502e-05	0.24601823237244916
chr10	54358549	4.1026979611687175e-05	0.24605925935206086
chr10	54360560	4.1027020042708255e-05	0.24610028637210357
chr10	54361898	4.102705301546641e-05	0.24614131342511905
chr10	54363515	4.1027086711829806e-05	0.24618234051183088
chr10	54373493	4.1027156441305296e-05	0.2462233676682722
chr10	54386443	4.102736138049621e-05	0.2462643950296527
chr10	54391792	4.102766081850448e-05	0.2463054226904712
chr10	54405487	4.102829707824038e-05	0.24634645098754945
chr10	54408006	4.1028687892751124e-05	0.2463874796754422
chr10	54410202	4.102978105831007e-05	0.2464285094565005
chr10	54410645	4.1030435406469565e-05	0.24646953989190695
chr10	54410927	4.10308885453302e-05	0.24651057078045227
chr10	54411117	4.103773203006966e-05	0.24655160851248234
chr10	54411308	4.10381002127766e-05	0.24659264661269512
chr10	54412493	4.1055822334949734e-05	0.24663370243503008
chr10	54413554	4.105597359869456e-05	0.24667475840862876
chr10	54415687	4.106440969140575e-05	0.24671582281832016
chr10	54417882	4.106512313043292e-05	0.2467568879414506
chr10	54422338	4.106756531994622e-05	0.24679795550677053
chr10	54423398	4.106787408307912e-05	0.24683902338085362
chr10	54425442	4.106824727016117e-05	0.24688009162812377
chr10	54427594	4.106861601126873e-05	0.24692116024413505
chr10	54435422	4.106913942602389e-05	0.24696222938356108
chr10	54440485	4.10696565881616e-05	0.24700329904014923
chr10	54442734	4.109381911008705e-05	0.2470443928592593
chr10	54446999	4.109409244002226e-05	0.24708548695169932
chr10	54447346	4.109414042685528e-05	0.24712658109212618
chr10	54451048	4.109687488276562e-05	0.24716767796700895
chr10	54452070	4.109742048119837e-05	0.24720877538749014
chr10	54453387	4.109792964944887e-05	0.2472498733171396
chr10	54469155	4.109856107917154e-05	0.24729097187821877
chr10	54474626	4.10994740334085e-05	0.2473320713522522
chr10	54474765	4.109963379469082e-05	0.2473731709860469
chr10	54475551	4.109967513067059e-05	0.24741427066117755
chr10	54477048	4.109983822719005e-05	0.24745537049940475
chr10	54485116	4.110090996206412e-05	0.24749647140936681
chr10	54498390	4.110353314766188e-05	0.24753757494251447
chr10	54498496	4.110500977858379e-05	0.24757867995229305
chr10	54498900	4.110559248782133e-05	0.24761978554478087
chr10	54499639	4.1110061088469696e-05	0.24766089560586935
chr10	54500275	4.1110117337085995e-05	0.24770200572320644
chr10	54501332	4.111016829547408e-05	0.2477431158915019
chr10	54501892	4.1110209972139066e-05	0.24778422610147405
chr10	54504049	4.111239536644807e-05	0.2478253384968405
chr10	54504396	4.111243350518735e-05	0.24786645093034568
chr10	54507871	4.111266523143157e-05	0.2479075635955771
chr10	54515590	4.111280708384492e-05	0.24794867640266097
chr10	54516331	4.1112863240232655e-05	0.2479897892659012
chr10	54518968	4.111306664037995e-05	0.24803090233254158
chr10	54525509	4.1113347750916914e-05	0.2480720156802925
chr10	54526622	4.1113475802452936e-05	0.24811312915609496
chr10	54531242	4.111745136620941e-05	0.24815424660746116
chr10	54531534	4.111750336091756e-05	0.24819536411082208
chr10	54536551	4.111782618255913e-05	0.24823648193700462
chr10	54536839	4.11178742542262e-05	0.24827759981125885
chr10	54537089	4.111945796252533e-05	0.2483187192692214
chr10	54538159	4.1119577702448464e-05	0.24835983884692384
chr10	54540783	4.1124595878524706e-05	0.24840096344280235
chr10	54542138	4.112484473943604e-05	0.2484420882875418
chr10	54544665	4.1124921943988866e-05	0.2484832132094858
chr10	54547156	4.112498739941764e-05	0.24852433819688521
chr10	54547173	4.1124992577828416e-05	0.24856546318946304
chr10	54547457	4.112505409339553e-05	0.24860658824355644
chr10	54552805	4.112869004855141e-05	0.248647716933605
chr10	54554024	4.112874888328261e-05	0.24868884568248828
chr10	54561643	4.112887520899879e-05	0.24872997455769727
chr10	54563015	4.112893400256622e-05	0.24877110349169984
chr10	54563148	4.1128961308649453e-05	0.24881223245300849
chr10	54564407	4.112907610384932e-05	0.24885336152911233
chr10	54564689	4.112911654589278e-05	0.24889449064565822
chr10	54570851	4.113951493691691e-05	0.24893563016059514
chr10	54575721	4.1139610204749685e-05	0.24897676977079988
chr10	54583602	4.113973812989864e-05	0.24901790950892977
chr10	54585401	4.1139797934210826e-05	0.24905904930686398
chr10	54586048	4.113983226804011e-05	0.249100189139132
chr10	54590399	4.113992122100544e-05	0.24914132906035302
chr10	54596025	4.114003519405e-05	0.24918246909554706
chr10	54612878	4.114021399756054e-05	0.24922360930954462
chr10	54617058	4.114039975966908e-05	0.2492647497093043
chr10	54629374	4.114299342732502e-05	0.24930589270273162
chr10	54629426	4.1143036881839294e-05	0.24934703573961348
chr10	54631215	4.114391624971616e-05	0.24938817965586318
chr10	54635124	4.114508067320679e-05	0.2494293247365364
chr10	54635791	4.1145116203819584e-05	0.2494704698527402
chr10	54640441	4.114518403194253e-05	0.24951161503677216
chr10	54642295	4.114522956477942e-05	0.24955276026633694
chr10	54647063	4.114531261320501e-05	0.24959390557895014
chr10	54652146	4.114547742293056e-05	0.24963505105637307
chr10	54653845	4.114558471380547e-05	0.24967619664108687
chr10	54665442	4.1145872286020094e-05	0.24971734251337288
chr10	54668597	4.114630389298149e-05	0.24975848881726587
chr10	54669514	4.11582109576256e-05	0.2497996470282235
chr10	54669848	4.115828818377935e-05	0.24984080531640726
chr10	54671011	4.115840801666634e-05	0.24988196372442392
chr10	54671654	4.1160820239131986e-05	0.24992312454466306
chr10	54672175	4.1164584634595836e-05	0.24996428912929766
chr10	54672184	4.116458760379113e-05	0.25000545371690147
chr10	54675600	4.116726630403976e-05	0.2500466209832055
chr10	54676411	4.116736825982466e-05	0.25008778835146533
chr10	54682395	4.117590149882467e-05	0.25012896425296416
chr10	54684217	4.11774668706706e-05	0.2501701417198348
chr10	54689409	4.1178427704639674e-05	0.25021132014753944
chr10	54692621	4.1178945060619617e-05	0.25025249909260006
chr10	54695338	4.121430789616942e-05	0.2502937134004962
chr10	54695965	4.122728967524468e-05	0.2503349406901715
chr10	54696181	4.122732583105921e-05	0.25037616801600254
chr10	54697447	4.122740556679171e-05	0.2504173954215693
chr10	54697623	4.1227431963710695e-05	0.25045862285353304
chr10	54697730	4.12274515548002e-05	0.25049985030508787
chr10	54699867	4.122753670321672e-05	0.2505410778417911
chr10	54700783	4.12275997166932e-05	0.2505823054415078
chr10	54703555	4.122772324709713e-05	0.2506235331647549
chr10	54715100	4.124523231283898e-05	0.25066477839706774
chr10	54716416	4.1250190092800374e-05	0.25070602858716057
chr10	54717023	4.125032083358344e-05	0.25074727890799414
chr10	54717446	4.1250413983596976e-05	0.25078852932197776
chr10	54725850	4.129252498070891e-05	0.25082982184695846
chr10	54726056	4.129671024944291e-05	0.2508711185572079
chr10	54731281	4.129683661326393e-05	0.25091241539382114
chr10	54735164	4.1296920855561934e-05	0.2509537123146767
chr10	54738810	4.1297006882476185e-05	0.2509950093215592
chr10	54739291	4.129703813089681e-05	0.2510363063596901
chr10	54744574	4.12971265099078e-05	0.2510776034862
chr10	54753677	4.129724205217792e-05	0.25111890072825216
chr10	54758648	4.129732469034138e-05	0.2511601980529425
chr10	54762950	4.1297402018552916e-05	0.251201495454961
chr10	54765036	4.129746528655277e-05	0.25124279292024754
chr10	54765608	4.129749895637138e-05	0.2512840904192039
chr10	54770299	4.1298312907644846e-05	0.2513253887321116
chr10	54777403	4.1299573248289216e-05	0.25136668830535985
chr10	54780677	4.129997547098936e-05	0.25140798828083083
chr10	54789631	4.133510059477552e-05	0.2514493233814256
chr10	54790431	4.13353598420258e-05	0.25149065874126764
chr10	54794208	4.133545758730277e-05	0.2515319941988549
chr10	54794763	4.133553911276977e-05	0.2515733297379677
chr10	54798006	4.133907604525494e-05	0.25161466881401295
chr10	54798085	4.133910306921936e-05	0.25165600791708215
chr10	54798107	4.133911844006899e-05	0.2516973470355222
chr10	54799931	4.134142059722723e-05	0.25173868845611946
chr10	54801847	4.134293340881187e-05	0.25178003138952826
chr10	54804747	4.134303195242069e-05	0.25182137442148067
chr10	54809993	4.134316626836607e-05	0.25186271758774903
chr10	54810578	4.1343224668704736e-05	0.25190406081241773
chr10	54813787	4.13433465632657e-05	0.251945404158981
chr10	54813880	4.134346487028564e-05	0.25198674762385126
chr10	54824741	4.134410543105255e-05	0.2520280917292823
chr10	54828992	4.1344559561064146e-05	0.2520694362888434
chr10	54830687	4.134484533077786e-05	0.2521107811341742
chr10	54831160	4.134511589669165e-05	0.2521521262500709
chr10	54832274	4.134577816474553e-05	0.2521934720282356
chr10	54837838	4.1345920284846414e-05	0.25223481794852043
chr10	54845270	4.1428696214894516e-05	0.2522762466447353
chr10	54850707	4.142992976171576e-05	0.252317676574497
chr10	54851905	4.142998864502143e-05	0.25235910656314203
chr10	54853956	4.143006254482514e-05	0.25240053662568684
chr10	54854441	4.1430115430466944e-05	0.2524419667411173
chr10	54856226	4.1430200256180516e-05	0.25248339694137345
chr10	54858451	4.1430286501682094e-05	0.2525248272278751
chr10	54861336	4.1430374114945947e-05	0.2525662576019901
chr10	54862560	4.1430434622467405e-05	0.25260768803661254
chr10	54863538	4.1430498667908136e-05	0.25264911853528044
chr10	54864327	4.143053990361694e-05	0.25269054907518407
chr10	54864975	4.143083397856141e-05	0.25273197990916263
chr10	54865321	4.143103285883562e-05	0.2527734109420215
chr10	54869231	4.1431864800870336e-05	0.25281484280682237
chr10	54879218	4.143199023735226e-05	0.25285627479705974
chr10	54879944	4.143203721184305e-05	0.2528977068342716
chr10	54880387	4.1432191812637055e-05	0.2529391390260842
chr10	54882943	4.1432529874147386e-05	0.2529805715559584
chr10	54883866	4.14327593499025e-05	0.2530220043153083
chr10	54889826	4.1433297660119454e-05	0.2530634376129684
chr10	54890625	4.1433507945286047e-05	0.2531048711209137
chr10	54898132	4.1433617146525596e-05	0.2531463047380602
chr10	54901002	4.143366864898052e-05	0.2531877384067092
chr10	54909599	4.143373190610501e-05	0.25322917213861534
chr10	54909607	4.1433735648246036e-05	0.2532706058742636
chr10	54911319	4.1435113091857126e-05	0.25331204098735544
chr10	54914951	4.143520736221933e-05	0.25335347619471765
chr10	54924612	4.143627972932461e-05	0.25339491247444695
chr10	54926085	4.1437023331810784e-05	0.25343634949777877
chr10	54927678	4.143713036245329e-05	0.25347778662814124
chr10	54929003	4.1437186506851816e-05	0.2535192238146481
chr10	54940738	4.1453079663106594e-05	0.2535606768943112
chr10	54942130	4.1453131214864865e-05	0.25360213002552606
chr10	54942566	4.145315659239577e-05	0.25364358318211844
chr10	54944056	4.14531979153164e-05	0.25368503638003376
chr10	54944868	4.145322806483996e-05	0.25372648960809857
chr10	54945433	4.145325993743843e-05	0.253767942868036
chr10	54946006	4.1453299602715003e-05	0.2538093961676387
chr10	54950356	4.146328209648325e-05	0.2538508594497352
chr10	54950997	4.146334601168527e-05	0.25389232279574686
chr10	54955296	4.146342042466255e-05	0.2539337862161715
chr10	54961731	4.146348786535733e-05	0.2539752497040369
chr10	54962573	4.1463517442675485e-05	0.25401671322147956
chr10	54967637	4.14635722898744e-05	0.25405817679376946
chr10	54982181	4.146364912925406e-05	0.25409964044289873
chr10	54990473	4.146370716954356e-05	0.2541411041500683
chr10	54991869	4.146373600498456e-05	0.2541825678860733
chr10	54993618	4.146377903563261e-05	0.25422403166510893
chr10	54993727	4.1463795512238486e-05	0.25426549546062116
chr10	54993785	4.1463812559084335e-05	0.25430695927318026
chr10	54995173	4.1466266202575675e-05	0.2543484255393828
chr10	54999514	4.146636105118723e-05	0.254389891900434
chr10	55009632	4.146642309796059e-05	0.2544313583235319
chr10	55013346	4.1466469027364025e-05	0.2544728247925593
chr10	55021657	4.1466528688253006e-05	0.25451429132124753
chr10	55027700	4.146658055257749e-05	0.25455575790180013
chr10	55034244	4.1466634610070534e-05	0.2545972245364102
chr10	55036091	4.1466700929335683e-05	0.25463869123733957
chr10	55037733	4.146723722248057e-05	0.25468015847456205
chr10	55044886	4.146832325370598e-05	0.25472162679781574
chr10	55047264	4.146841844228806e-05	0.254763095216258
chr10	55048345	4.146845656435758e-05	0.25480456367282234
chr10	55055218	4.146853000064349e-05	0.254846032202823
chr10	55057721	4.146884915900809e-05	0.254887501051982
chr10	55080874	4.146969560342741e-05	0.2549289707475854
chr10	55081279	4.1470016328758205e-05	0.2549704407639142
chr10	55093531	4.1477752513642094e-05	0.2550119185164278
chr10	55094843	4.147785737154243e-05	0.2550533963737993
chr10	55104497	4.148412420242131e-05	0.2550948804980017
chr10	55107805	4.150649481012259e-05	0.2551363869928118
chr10	55109173	4.150664580692009e-05	0.25517789363861876
chr10	55117633	4.1506933916502535e-05	0.2552194005725353
chr10	55121585	4.150877928785938e-05	0.25526090935182316
chr10	55124591	4.151049629759257e-05	0.25530241984812074
chr10	55146357	4.151065303799629e-05	0.2553439305011587
chr10	55152966	4.151072710109971e-05	0.25538544122825985
chr10	55156862	4.151079336684338e-05	0.2554269520216267
chr10	55161298	4.151086201414748e-05	0.25546846288364083
chr10	55167790	4.151092530950208e-05	0.25550997380895035
chr10	55169541	4.15109590433906e-05	0.2555514847679937
chr10	55173321	4.1511008981911416e-05	0.25559299577697564
chr10	55184722	4.1512309091150344e-05	0.2556345080860668
chr10	55186807	4.1512372519386186e-05	0.2556760204585862
chr10	55188322	4.151244047258148e-05	0.25571753289905874
chr10	55189979	4.151254956674605e-05	0.2557590454486255
chr10	55190288	4.151257486865028e-05	0.25580055802349416
chr10	55190325	4.1512595586176e-05	0.2558420706190803
chr10	55195409	4.151557591442783e-05	0.25588358619499474
chr10	55196871	4.153518707819609e-05	0.25592512138207296
chr10	55198707	4.15373851796281e-05	0.2559666587672526
chr10	55200488	4.153743848315843e-05	0.2560081962057358
chr10	55202802	4.153750021384376e-05	0.25604973370594963
chr10	55204627	4.153758481484722e-05	0.2560912712907645
chr10	55205997	4.153765644201107e-05	0.25613280894720647
chr10	55211061	4.1540144489231986e-05	0.2561743490916957
chr10	55216633	4.154238576695442e-05	0.25621589147746265
chr10	55219934	4.1542836875557923e-05	0.25625743431433823
chr10	55221282	4.154298338285993e-05	0.2562989772977211
chr10	55227059	4.154400105415695e-05	0.25634052129877527
chr10	55227588	4.154405994573216e-05	0.256382065358721
chr10	55229956	4.1545236904330906e-05	0.2564236105956253
chr10	55233826	4.154555866070818e-05	0.256465156154286
chr10	55235962	4.1545615339930814e-05	0.2565067017696259
chr10	55236073	4.154563337083463e-05	0.25654824740299675
chr10	55241540	4.154720299507414e-05	0.25658979460599185
chr10	55243323	4.154725085071875e-05	0.25663134185684255
chr10	55247480	4.1547356207212944e-05	0.25667288921304976
chr10	55247985	4.1547398066059757e-05	0.2567144366111158
chr10	55248100	4.154741861231412e-05	0.2567559840297281
chr10	55249035	4.154752791092266e-05	0.256797531557639
chr10	55250151	4.1552773420955655e-05	0.25683908433105995
chr10	55252387	4.155380286133725e-05	0.2568806381339213
chr10	55268006	4.155572770594919e-05	0.25692219386162723
chr10	55268839	4.1556044336019644e-05	0.25696374990596327
chr10	55269440	4.15560927663372e-05	0.2570053059987296
chr10	55277005	4.155623684238949e-05	0.257046862235572
chr10	55278234	4.1556275932746636e-05	0.2570884185115047
chr10	55289521	4.1557930606269754e-05	0.257129976442111
chr10	55292564	4.155849654105805e-05	0.2571715349386521
chr10	55293890	4.155880254149558e-05	0.25721309374119355
chr10	55294187	4.1558819253024575e-05	0.2572546525604466
chr10	55294874	4.155884378254791e-05	0.25729621140422915
chr10	55294933	4.155885068181346e-05	0.25733777025491095
chr10	55295059	4.1558864179357256e-05	0.2573793291190903
chr10	55296717	4.155902564070811e-05	0.25742088814473096
chr10	55301336	4.1559372479545146e-05	0.25746244751721054
chr10	55305452	4.155972003905657e-05	0.2575040072372496
chr10	55308157	4.156000412126718e-05	0.25754556724137084
chr10	55318856	4.156010475234473e-05	0.2575871273461232
chr10	55333463	4.156089446494917e-05	0.25762868824058816
chr10	55333926	4.156107880711585e-05	0.25767024931939525
chr10	55334005	4.1561161351565176e-05	0.2577118104807468
chr10	55336841	4.1592112175998095e-05	0.25775340259292284
chr10	55338875	4.159363687434442e-05	0.2577949962297972
chr10	55341615	4.159373878768693e-05	0.2578365899685849
chr10	55346502	4.159384452029619e-05	0.2578781838131052
chr10	55355543	4.159394924672993e-05	0.2579197777623519
chr10	55357136	4.1594002724075226e-05	0.257961371765076
chr10	55364358	4.15940787801349e-05	0.2580029658438561
chr10	55365816	4.1594119445506026e-05	0.2580445599633016
chr10	55367569	4.1594162631654524e-05	0.2580861541259333
chr10	55371601	4.159422152694342e-05	0.2581277483474602
chr10	55371788	4.159423668496015e-05	0.2581693425841452
chr10	55384743	4.159438874869085e-05	0.2582109369728939
chr10	55389030	4.159448926652619e-05	0.25825253146216043
chr10	55405246	4.159605500378727e-05	0.25829412751716424
chr10	55405696	4.159611189254325e-05	0.25833572362905677
chr10	55407368	4.159629428309867e-05	0.25837731992333984
chr10	55410001	4.159641227918039e-05	0.25841891633561903
chr10	55418087	4.159848242242771e-05	0.25846051481804144
chr10	55434940	4.159898923110504e-05	0.25850211380727256
chr10	55439071	4.15998921164378e-05	0.258543713699389
chr10	55447975	4.16003463679182e-05	0.2585853140457569
chr10	55473976	4.160154081476455e-05	0.2586269155865717
chr10	55477195	4.1601742149447464e-05	0.25866851732872115
chr10	55478434	4.160179030003818e-05	0.2587101191190212
chr10	55479314	4.160237860370412e-05	0.2587517214976249
chr10	55480316	4.160313340897446e-05	0.2587933246310338
chr10	55483713	4.16033829368548e-05	0.2588349280139707
chr10	55486017	4.160868748395927e-05	0.25887653670145466
chr10	55493691	4.160881307716674e-05	0.25891814551453185
chr10	55494040	4.16089404737148e-05	0.2589597544550056
chr10	55499548	4.1610900763260086e-05	0.25900136535576884
chr10	55503294	4.1611878768508114e-05	0.25904297723453734
chr10	55506697	4.1612609357595294e-05	0.25908458984389493
chr10	55507187	4.1612674629264664e-05	0.2591262025185242
chr10	55518065	4.161302416157539e-05	0.25916781554268575
chr10	55520279	4.161318296274014e-05	0.2592094287256485
chr10	55522899	4.161334488138908e-05	0.2592510420705299
chr10	55526557	4.1614393321323026e-05	0.25929265646385125
chr10	55535607	4.161686250477951e-05	0.259334273326356
chr10	55535920	4.161821409538098e-05	0.2593758915404514
chr10	55536411	4.161970825709587e-05	0.2594175112487085
chr10	55538475	4.162083073087884e-05	0.2594591320794394
chr10	55539871	4.162139072999593e-05	0.2595007534701694
chr10	55548958	4.1621712946623017e-05	0.259542375183116
chr10	55549976	4.162180567042714e-05	0.2595839969887864
chr10	55550370	4.1621876121392876e-05	0.2596256188649078
chr10	55551074	4.1622902632608416e-05	0.2596672417675404
chr10	55559110	4.162518797434129e-05	0.25970886695551476
chr10	55564355	4.162547525694088e-05	0.2597504924307717
chr10	55577022	4.162599034076362e-05	0.25979211842111244
chr10	55579294	4.1626236304785016e-05	0.2598337446574172
chr10	55584243	4.1626333470402656e-05	0.2598753709908876
chr10	55590238	4.162771332174351e-05	0.2599169987042093
chr10	55590722	4.162953699398991e-05	0.2599586282412033
chr10	55594780	4.16297394998723e-05	0.2600002579807032
chr10	55602540	4.1630054158033174e-05	0.2600418880348612
chr10	55609769	4.163123899355687e-05	0.26008351927385476
chr10	55617867	4.163156438437711e-05	0.2601251508382391
chr10	55622235	4.163182243239983e-05	0.2601667826606715
chr10	55623229	4.1631942477892464e-05	0.2602084146031494
chr10	55626367	4.163228991828527e-05	0.2602500468930677
chr10	55634794	4.163265953550473e-05	0.2602916795526032
chr10	55635719	4.163276018957095e-05	0.2603333123127928
chr10	55637516	4.1632967752532906e-05	0.26037494528054533
chr10	55645842	4.163338267748007e-05	0.2604165786632228
chr10	55645953	4.163341686352086e-05	0.26045821208008635
chr10	55657020	4.1633801341722165e-05	0.26049984588142805
chr10	55657419	4.163386566006831e-05	0.26054147974708813
chr10	55659824	4.163668290487939e-05	0.260583116429993
chr10	55662089	4.163685228958563e-05	0.2606247532822826
chr10	55667263	4.1636969586402464e-05	0.260666390251869
chr10	55668437	4.163791862734986e-05	0.2607080281704963
chr10	55668753	4.163842031037606e-05	0.2607496665908067
chr10	55700204	4.163867520683857e-05	0.2607913052660135
chr10	55720024	4.163885233716704e-05	0.2608329441183507
chr10	55735463	4.164041954638609e-05	0.2608745845378971
chr10	55739319	4.1640480959973136e-05	0.26091622501885703
chr10	55741052	4.164052509124314e-05	0.2609578655439483
chr10	55745211	4.1640584285546575e-05	0.26099950612823386
chr10	55745390	4.16406034591138e-05	0.261041146731693
chr10	55747792	4.164068834910665e-05	0.2610827874200421
chr10	55754940	4.1640827200257864e-05	0.26112442824724236
chr10	55757502	4.164091259504433e-05	0.2611660691598374
chr10	55766507	4.164115071296471e-05	0.2612077103105504
chr10	55768550	4.1641494909492616e-05	0.2612493518054599
chr10	55768822	4.164159660556244e-05	0.26129099340206546
