chr	pos	prob	cdf
chr21	32251674	0.0001767014966112413	0.29916623349701194
chr21	32252137	0.0001767028706636535	0.2993429363676756
chr21	32253513	0.00017670541081387343	0.2995196417784895
chr21	32257277	0.00017670934655812816	0.2996963511250476
chr21	32261641	0.00017672359195457075	0.2998730747170022
chr21	32267244	0.000176771810229875	0.30004984652723204
chr21	32272059	0.0001768127992222042	0.30022665932645426
chr21	32272902	0.00017681839131176454	0.30040347771776604
chr21	32273325	0.00017682213361707428	0.3005802998513831
chr21	32278709	0.00017683025579103177	0.30075713010717414
chr21	32283437	0.00017684434386671465	0.30093397445104086
chr21	32287435	0.00017695639903938414	0.3011109308500802
chr21	32289174	0.0001770264928391613	0.3012879573429194
chr21	32289793	0.00017703711630169297	0.3014649944592211
chr21	32290396	0.00017704580880291768	0.301642040268024
chr21	32291501	0.00017715138825724963	0.30181919165628124
chr21	32294481	0.00017716484266867383	0.3019963564989499
chr21	32299883	0.00017718214558820733	0.3021735386445381
chr21	32304057	0.00017720157483641923	0.3023507402193745
chr21	32310765	0.0001772238222726586	0.30252796404164717
chr21	32325587	0.00017724249289379718	0.30270520653454097
chr21	32335756	0.00017725417857729556	0.30288246071311825
chr21	32337244	0.00017725908381296962	0.30305971979693125
chr21	32338530	0.0001772679656632512	0.3032369877625945
chr21	32340899	0.0001772813679619594	0.30341426913055647
chr21	32345622	0.0001773297308495762	0.303591598861406
chr21	32349090	0.00017740391036288365	0.3037690027717689
chr21	32358351	0.0001774326383591094	0.303946435410128
chr21	32362378	0.0001774488673875941	0.3041238842775156
chr21	32362409	0.00017744923136939165	0.30430133350888494
chr21	32370620	0.00017748236428752885	0.3044788158731725
chr21	32378477	0.00017751426161673428	0.3046563301347892
chr21	32389498	0.00017753015412864386	0.30483386028891785
chr21	32402291	0.00017754605515421003	0.30501140634407203
chr21	32415227	0.00017756276425770045	0.3051889691083297
chr21	32415963	0.00017756687934588966	0.3053665359876756
chr21	32419051	0.00017757574867642245	0.30554411173635204
chr21	32423084	0.00017758438908338197	0.3057216961254354
chr21	32428100	0.00017759401409123566	0.30589929013952666
chr21	32436810	0.00017761467833646085	0.3060769048178631
chr21	32438284	0.00017763015890514077	0.30625453497676824
chr21	32444209	0.00017765559837554018	0.30643219057514376
chr21	32444581	0.00017765927210084185	0.3066098498472446
chr21	32444818	0.00017766204097386076	0.30678751188821846
chr21	32452932	0.00017766745919373632	0.3069651793474122
chr21	32454561	0.00017767074756390094	0.3071428500949761
chr21	32462981	0.00017805229827046185	0.30732090239324655
chr21	32471849	0.00017820539249579082	0.30749910778574235
chr21	32476197	0.00017821028045572948	0.3076773180661981
chr21	32484078	0.0001782158565310569	0.30785553392272913
chr21	32486883	0.00017821967511176873	0.3080337535978409
chr21	32487354	0.00017822125128411914	0.30821197484912505
chr21	32487749	0.00017822268943672694	0.3083901975385618
chr21	32487917	0.00017822350699405048	0.3085684210455558
chr21	32489557	0.00017824401797860025	0.30874666506353443
chr21	32489757	0.00017824738169451882	0.30892491244522896
chr21	32490292	0.00017825473526983298	0.3091031671804988
chr21	32492492	0.00017827034992343993	0.30928143753042225
chr21	32493458	0.00017828331957279637	0.30945972084999507
chr21	32496710	0.00017832197220495866	0.30963804282220003
chr21	32497749	0.00017845154596492186	0.30981649436816494
chr21	32499473	0.00017846881936693236	0.3099949631875319
chr21	32500727	0.00017847784111965314	0.3101734410286515
chr21	32505836	0.0001784881762880221	0.31035192920493954
chr21	32507650	0.00017849164031950764	0.31053042084525906
chr21	32509791	0.00017849448544044204	0.3107089153306995
chr21	32515535	0.00017849873897755357	0.31088741406967707
chr21	32516638	0.00017850120995353133	0.3110659152796306
chr21	32517961	0.0001785042259627517	0.3112444195055934
chr21	32524232	0.00017899695931548646	0.3114234164649089
chr21	32525302	0.00017919790357726395	0.3116026143684862
chr21	32525345	0.00017919873846397523	0.31178181310695013
chr21	32527137	0.00017931049657101683	0.31196112360352113
chr21	32528960	0.00017935840833739332	0.3121404820118585
chr21	32552630	0.00017941195413212537	0.31231989396599064
chr21	32565776	0.0001794611037383075	0.3124993550697289
chr21	32585809	0.00017951928415470275	0.31267887435388364
chr21	32597845	0.00017959154480786754	0.3128584658986915
chr21	32602406	0.00017961126164695032	0.31303807716033843
chr21	32627678	0.000179857656166082	0.3132179348165045
chr21	32627992	0.0001798608503616771	0.3133977956668662
chr21	32638549	0.00017996418151637698	0.3135777598483826
chr21	32638550	0.00017996419320562992	0.31375772404158825
chr21	32644046	0.000179973068352863	0.3139376971099411
chr21	32644602	0.00017997716567400238	0.31411767427561516
chr21	32658240	0.0001800010713546459	0.3142976753469698
chr21	32661323	0.00018000930483645669	0.31447768465180626
chr21	32661755	0.00018001205580996641	0.31465769670761623
chr21	32666803	0.00018002214872847876	0.3148377188563447
chr21	32667896	0.0001802529921216113	0.3150179718484663
chr21	32676360	0.0001810077517530473	0.31519897960021936
chr21	32679115	0.0001810119069523293	0.3153799915071717
chr21	32680631	0.00018101361986762137	0.31556100512703933
chr21	32682256	0.00018101551306186	0.3157420206401012
chr21	32682873	0.0001810167557660407	0.31592303739586725
chr21	32695264	0.00018102116005653607	0.3161040585559238
chr21	32698134	0.00018103457771804943	0.31628509313364184
chr21	32699323	0.0001810436416819526	0.3164661367753238
chr21	32699583	0.00018104757722304463	0.31664718435254685
chr21	32700227	0.00018105019057893318	0.3168282345431258
chr21	32701353	0.0001810601656514849	0.3170092947087773
chr21	32703074	0.00018111184441011046	0.3171904065531874
chr21	32706350	0.00018112164618492164	0.31737152819937237
chr21	32706360	0.0001811217455817972	0.3175526499449542
chr21	32706784	0.0001811285283713656	0.31773377847332557
chr21	32709435	0.00018114974325911246	0.3179149282165847
chr21	32714111	0.00018116383156633782	0.31809609204815104
chr21	32715446	0.00018116812436299605	0.318277260172514
chr21	32719133	0.00018118103512783465	0.31845844120764183
chr21	32720449	0.00018118646057978103	0.3186396276682216
chr21	32720679	0.00018118840545633017	0.31882081607367796
chr21	32721654	0.0001812085061992453	0.3190020245798772
chr21	32723689	0.0001812199493422053	0.3191832445292194
chr21	32727161	0.00018123912265407055	0.3193644836518735
chr21	32735471	0.00018127235597035482	0.31954575600784385
chr21	32735584	0.00018127391679261312	0.3197270299246365
chr21	32736169	0.0001812811574549693	0.31990831108209145
chr21	32741821	0.00018163786042625068	0.3200899489425177
chr21	32747521	0.00018228776578186305	0.3202722367082996
chr21	32747749	0.00018229648414528496	0.3204545331924449
chr21	32748414	0.0001823050483780148	0.3206368382408229
chr21	32751747	0.0001823216648048334	0.3208191599056277
chr21	32753121	0.00018233248795340669	0.3210014923935811
chr21	32753155	0.00018233277818786766	0.32118382517176897
chr21	32754559	0.00018233803113900526	0.32136616320290795
chr21	32754936	0.00018234626266928127	0.3215485094655772
chr21	32756326	0.0001823640887352968	0.3217308735543125
chr21	32759203	0.0001823910292521791	0.3219132645835647
chr21	32759208	0.00018239108766659312	0.3220956556712313
chr21	32760247	0.00018239490956588228	0.32227805058079717
chr21	32762410	0.0001823988261887873	0.322460449406986
chr21	32768399	0.00018356504161842524	0.3226440144486044
chr21	32775339	0.00018392679563898422	0.3228279412442434
chr21	32780744	0.00018421321069854964	0.32301215445494197
chr21	32784330	0.00018423573644089748	0.32319639019138285
chr21	32787422	0.0001842499366824961	0.32338064012806533
chr21	32788563	0.00018425806131986083	0.3235648981893852
chr21	32790952	0.0001842709044795897	0.3237491690938648
chr21	32791096	0.00018427224287435659	0.3239334413367392
chr21	32803398	0.00018430633204277519	0.32411774766878193
chr21	32804036	0.0001843210189618678	0.3243020686877438
chr21	32810899	0.00018461491451058785	0.3244866836022544
chr21	32811608	0.00018473499063863607	0.32467141859289306
chr21	32815957	0.00018505202360777676	0.32485647061650086
chr21	32818752	0.0001852232277812975	0.32504169384428216
chr21	32820039	0.00018522644311722003	0.32522692028739936
chr21	32827696	0.00018527623233598536	0.32541219651973535
chr21	32828301	0.00018528747434873923	0.3255974839940841
chr21	32832384	0.00018529368790237252	0.3257827776819865
chr21	32833470	0.0001852971026031453	0.3259680747845896
chr21	32836319	0.00018531344347620158	0.32615338822806583
chr21	32836460	0.000185315545271346	0.3263387037733372
chr21	32838535	0.0001853267752773251	0.3265240305486145
chr21	32849560	0.0001853477860100117	0.32670937833462455
chr21	32851315	0.00018535054165587608	0.3268947288762804
chr21	32855150	0.00018535300529842543	0.32708008188157883
chr21	32858421	0.00018535606509547062	0.3272654379466743
chr21	32865476	0.00018538479267079055	0.32745082273934506
chr21	32868801	0.0001854026475828708	0.32763622538692794
chr21	32871877	0.00018541671546056776	0.3278216421023885
chr21	32873104	0.00018542598982467564	0.3280070680922132
chr21	32874248	0.00018543470973090306	0.3281925028019441
chr21	32881688	0.00018543986595112968	0.3283779426678953
chr21	32895093	0.00018544458629166484	0.32856338725418693
chr21	32903888	0.00018548532981859503	0.32874887258400554
chr21	32912092	0.00018555711676962163	0.32893442970077513
chr21	32912957	0.0001855602104436036	0.3291199899112187
chr21	32915961	0.0001855641236636856	0.3293055540348824
chr21	32918294	0.0001855665507743403	0.3294911205856567
chr21	32919585	0.00018556867014446986	0.3296766892558012
chr21	32919601	0.00018556890041826805	0.32986225815621945
chr21	32921343	0.00018559926387374316	0.3300478574200932
chr21	32926897	0.00018563301161757926	0.33023349043171074
chr21	32929573	0.00018577509716757716	0.3304192655288783
chr21	32933024	0.0001857908840481827	0.3306050564129265
chr21	32935112	0.00018579719719688333	0.33079085361012334
chr21	32936974	0.00018580198024554875	0.3309766555903689
chr21	32940469	0.00018580438287965238	0.3311624599732485
chr21	32949556	0.0001858071757043262	0.3313482671489528
chr21	32954765	0.00018580932907922727	0.33153407647803207
chr21	32957311	0.00018581099229921503	0.33171988747033126
chr21	32957765	0.00018581182992285532	0.3319056993002541
chr21	32958367	0.0001858127504674985	0.33209151205072157
chr21	32964341	0.00018581629651248896	0.33227732834723406
chr21	32966164	0.00018581837666101008	0.33246314672389504
chr21	32972257	0.00018582982856122957	0.3326489765524563
chr21	32975321	0.00018586008172323654	0.3328348366341795
chr21	32984187	0.0001858838679007853	0.3330207205020803
chr21	32991661	0.00018589170194730612	0.33320661220402764
chr21	32994849	0.00018589738431248125	0.3333925095883401
chr21	32999423	0.00018590401220703798	0.33357841360054713
chr21	32999554	0.0001859050681402485	0.3337643186686874
chr21	33002145	0.00018591003924602916	0.3339502287079334
chr21	33018369	0.00018591607053294532	0.3341361447784663
chr21	33040162	0.00018592264591422132	0.33432206742438053
chr21	33048864	0.00018592727930389561	0.3345079947036844
chr21	33051815	0.00018593033909367494	0.3346939250427781
chr21	33058677	0.00018593458157363692	0.33487985962435174
chr21	33066134	0.0001859389404682897	0.33506579856482005
chr21	33068962	0.00018594210298529266	0.33525174066780533
chr21	33069126	0.00018594470779468745	0.33543768537560004
chr21	33078925	0.00018597931223507958	0.3356236646878351
chr21	33085585	0.00018598594579205543	0.33580965063362717
chr21	33088241	0.0001859883097598537	0.335995638943387
chr21	33090758	0.00018599111374736107	0.33618163005713436
chr21	33092843	0.0001859936605730127	0.3363676237177074
chr21	33101999	0.00018599941294939569	0.3365536231306568
chr21	33124238	0.0001860173991610548	0.33673964052981786
chr21	33131082	0.0001860878146053944	0.33692572834442325
chr21	33134353	0.00018617025275820105	0.33711189859718144
chr21	33136524	0.00018618756140116003	0.3372980861585826
chr21	33146821	0.00018621048575915902	0.33748429664434176
chr21	33149915	0.00018621478232022374	0.337670511426662
chr21	33150945	0.00018621666766546735	0.33785672809432743
chr21	33151085	0.00018621741137907937	0.3380429455057065
chr21	33158962	0.0001862208769165061	0.338229166382623
chr21	33165958	0.00018622731509221482	0.3384153936977152
chr21	33171449	0.00018631353265607584	0.3386017072303713
chr21	33179293	0.00018631925442977632	0.3387880264848011
chr21	33179371	0.00018631965849938924	0.3389743461433005
chr21	33182482	0.00018634245601659743	0.33916068859931714
chr21	33182989	0.0001863435529143955	0.33934703215223155
chr21	33183043	0.00018634389914199299	0.33953337605137357
chr21	33186188	0.00018634624556089843	0.3397197222969345
chr21	33200096	0.00018635105782948783	0.33990607335476397
chr21	33206932	0.00018635447313314945	0.3400924278278971
chr21	33212509	0.0001863577097983016	0.3402787855376954
chr21	33214353	0.00018635994877825576	0.34046514548647366
chr21	33214473	0.00018636058033707638	0.3406515060668107
chr21	33217327	0.0001863638216278708	0.34083786988843856
chr21	33217833	0.00018636616683635437	0.34102423605527493
chr21	33221021	0.0001863732780396235	0.34121060933331454
chr21	33221054	0.00018637370936572695	0.3413969830426803
chr21	33233377	0.00018661681973520077	0.3415835998624155
chr21	33234438	0.00018662612895487362	0.34177022599137036
chr21	33236455	0.00018663161689228924	0.34195685760826267
chr21	33238952	0.00018664015727098344	0.34214349776553366
chr21	33242525	0.00018664496744120004	0.34233014273297485
chr21	33244333	0.00018664860348596815	0.34251679133646085
chr21	33247735	0.00018668122339814667	0.342703472559859
chr21	33248704	0.00018680854461361108	0.3428902811044726
chr21	33249294	0.00018682062578791569	0.3430771017302605
chr21	33249426	0.00018682168064909906	0.3432639234109096
chr21	33249520	0.0001868225910361897	0.3434507460019458
chr21	33249980	0.00018682959387083736	0.34363757559581665
chr21	33256224	0.0001868581094931469	0.3438244337053098
chr21	33257380	0.00018686572363393124	0.3440112994289437
chr21	33259510	0.0001868923581495844	0.34419819178709327
chr21	33270555	0.00018701980426682137	0.3443852115913601
chr21	33273162	0.0001870904597707795	0.3445723020511309
chr21	33274026	0.00018737112880207987	0.34475967317993295
chr21	33279566	0.00018803916070875268	0.3449477123406417
chr21	33284335	0.00018804365096719808	0.3451357559916089
chr21	33285300	0.00018804584383892557	0.3453238018354478
chr21	33292070	0.00018810004294339961	0.3455119018783912
chr21	33296113	0.0001881512486672732	0.3457000531270585
chr21	33297806	0.00018815543935094562	0.34588820856640945
chr21	33304490	0.0001881628862731974	0.34607637145268266
chr21	33307559	0.00018817025138648773	0.3462645417040692
chr21	33313179	0.00018818026583848616	0.3464527219699077
chr21	33313997	0.00018818690904876136	0.34664090887895643
chr21	33322819	0.0001882180646733844	0.34682912694362983
chr21	33323809	0.000188402416887394	0.3470175293605172
chr21	33324547	0.0001884053087692415	0.34720593466928645
chr21	33326781	0.00018843734320067167	0.34739437201248713
chr21	33328529	0.00018845450473985439	0.347582826517227
chr21	33331584	0.00018851196996547958	0.3477713384871925
chr21	33336188	0.00018864757111309904	0.3479599860583056
chr21	33339340	0.00018866034748626884	0.34814864640579185
chr21	33346487	0.00018872314014693343	0.3483373695459388
chr21	33346717	0.00018872450927619896	0.348526094055215
chr21	33347434	0.00018872685383840835	0.3487148209090534
chr21	33351149	0.00018873175634441159	0.34890355266539785
chr21	33354764	0.00018880678609343088	0.3490923594514913
chr21	33356269	0.00018883006425719613	0.3492811895157485
chr21	33359981	0.00018884060407657263	0.3494700301198251
chr21	33364621	0.000188844981006478	0.34965887510083155
chr21	33367733	0.00018888513660416843	0.3498477602374357
chr21	33369261	0.00018892206642543447	0.35003668230386115
chr21	33370900	0.00018892539423206884	0.3502256076980932
chr21	33371123	0.0001889262106025944	0.35041453390869576
chr21	33371540	0.00018892710458426912	0.35060346101328005
chr21	33372351	0.0001889283012699956	0.35079238931455003
chr21	33372446	0.00018892870443989283	0.3509813180189899
chr21	33372749	0.00018892948641980527	0.3511702475054097
chr21	33373930	0.00018893085350932089	0.351359178358919
chr21	33376055	0.0001889325278733386	0.35154811088679233
chr21	33381040	0.0001889349669807943	0.35173704585377313
chr21	33382451	0.0001889362892503829	0.3519259821430235
chr21	33382492	0.0001889370171140953	0.3521149191601376
chr21	33385186	0.00018894991436092643	0.3523038690744985
chr21	33387958	0.00018896409291682909	0.35249283316741536
chr21	33388230	0.00018896495942750984	0.35268179812684286
chr21	33392803	0.0001889857792521756	0.35287078390609505
chr21	33394823	0.00018899993584733414	0.35305978384194237
chr21	33399693	0.00018902830639649777	0.35324881214833886
chr21	33405700	0.0001890362447060336	0.3534378483930449
chr21	33409932	0.00018904566270196296	0.3536268940557468
chr21	33410631	0.00018904959620703665	0.35381594365195385
chr21	33423041	0.00018978805104298064	0.3540057317029968
chr21	33423576	0.00018979285242810978	0.3541955245554249
chr21	33424532	0.00018979670638199936	0.3543853212618069
chr21	33426886	0.00018985665164281628	0.3545751779134497
chr21	33427293	0.00018985837865622093	0.35476503629210593
chr21	33428767	0.00018986154794581293	0.35495489784005174
chr21	33429284	0.0001898631893480373	0.3551447610293998
chr21	33430179	0.00018986554524575482	0.35533462657464554
chr21	33431835	0.00018987031784551412	0.35552449689249105
chr21	33431995	0.0001898716101669873	0.35571436850265803
chr21	33434367	0.00018987843375085057	0.3559042469364089
chr21	33437431	0.00019038549886889568	0.3560946324352778
chr21	33437648	0.00019040753642679642	0.3562850399717046
chr21	33441026	0.00019041116454708608	0.3564754511362517
chr21	33441610	0.00019041942407730912	0.356665870560329
chr21	33445029	0.00019055589377902968	0.35685642645410803
chr21	33450081	0.00019065508788996215	0.357047081541998
chr21	33454801	0.0001906823097709826	0.357237763851769
chr21	33458096	0.00019074783902976063	0.35742851169079876
chr21	33459975	0.00019078859916786761	0.35761930028996664
chr21	33460942	0.00019079923753645731	0.3578100995275031
chr21	33466267	0.0001908263454237205	0.3580009258729268
chr21	33467660	0.00019084004698558131	0.3581917659199124
chr21	33467805	0.00019084154452121054	0.3583826074644336
chr21	33469430	0.00019084746273432643	0.35857345492716797
chr21	33470630	0.0001908497010268992	0.35876430462819486
chr21	33471372	0.00019085100474437733	0.3589551556329392
chr21	33471519	0.00019085157142302524	0.35914600720436224
chr21	33471908	0.00019085252067508959	0.3593368597250373
chr21	33472439	0.00019085361165344493	0.35952771333669076
chr21	33478113	0.0001908582505527888	0.3597185715872435
chr21	33478686	0.00019086722303787802	0.3599094388102814
chr21	33483827	0.0001910205306272503	0.3601004593409087
chr21	33487695	0.00019103006971461943	0.3602914894106233
chr21	33490340	0.0001910330879195609	0.36048252249854285
chr21	33496823	0.0001910624644737584	0.3606735849630166
chr21	33505090	0.0001910785223930505	0.36086466348540963
chr21	33505469	0.0001910849487984352	0.36105574843420807
chr21	33507584	0.00019110911673350125	0.36124685755094155
chr21	33514887	0.00019115294452829189	0.36143801049546986
chr21	33515320	0.00019115700072945516	0.36162916749619933
chr21	33519161	0.0001911712398540782	0.3618203387360534
chr21	33519450	0.00019117298156932368	0.36201151171762275
chr21	33522718	0.00019117831024046452	0.3622026900278632
chr21	33523381	0.00019118079208787781	0.36239387081995106
chr21	33527198	0.00019118834866927324	0.3625850591686203
chr21	33533452	0.00019186704873383416	0.36277692621735413
chr21	33533540	0.0001918678445674399	0.36296879406192156
chr21	33538498	0.00019195457211958422	0.36316074863404113
chr21	33541098	0.00019196040209158236	0.3633527090361327
chr21	33544883	0.0001919628656024272	0.3635446719017351
chr21	33545165	0.00019196399391001998	0.36373663589564514
chr21	33548880	0.00019202617919504748	0.3639286620748402
chr21	33551111	0.00019203096381725847	0.36412069303865746
chr21	33554131	0.00019203305261867207	0.36431272609127613
chr21	33556137	0.00019203484561251675	0.36450476093688866
chr21	33556632	0.00019203587366636605	0.364696796810555
chr21	33558918	0.00019205665350434118	0.36488885346405936
chr21	33563144	0.00019206790616471336	0.3650809213702241
chr21	33563550	0.0001920723939182364	0.3652729937641423
chr21	33565065	0.00019208096275798164	0.36546507472690026
chr21	33570488	0.00019208384617803602	0.3656571585730783
chr21	33596203	0.00019208917531531443	0.3658492477483936
chr21	33612833	0.00019209328572772556	0.36604134103412134
chr21	33619812	0.00019209645768675283	0.3662334374918081
chr21	33621558	0.00019210012417208413	0.3664255376159802
chr21	33624868	0.00019210492323293201	0.3666176425392131
chr21	33643856	0.00019211504629966609	0.36680975758551276
chr21	33644965	0.00019212818149917562	0.3670018857670119
chr21	33656010	0.0001921770215484015	0.3671940627885603
chr21	33657716	0.00019218152344873768	0.36738624431200906
chr21	33668493	0.00019218596368488665	0.3675784302756939
chr21	33668891	0.00019218741139767062	0.36777061768709157
chr21	33669542	0.00019218927712601547	0.36796280696421757
chr21	33670344	0.0001921915726082814	0.3681549985368259
chr21	33671479	0.00019282604735260892	0.3683478245841785
chr21	33674424	0.00019283979328678423	0.36854066437746524
chr21	33675195	0.0001928429648437849	0.36873350734230903
chr21	33685280	0.0001928533844850995	0.36892636072679413
chr21	33686236	0.0001928571309502304	0.3691192178577444
chr21	33688865	0.00019286248823315063	0.3693120803459775
chr21	33695276	0.0001928710082745728	0.3695049513542521
chr21	33695837	0.0001928733030983398	0.36969782465735046
chr21	33701693	0.00019287958944627583	0.3698907042467967
chr21	33710324	0.00019288583711222696	0.37008359008390895
chr21	33725479	0.00019289304419699933	0.37027648312810596
chr21	33726201	0.00019290436501869982	0.37046938749312464
chr21	33729129	0.00019293076605973836	0.3706623182591844
chr21	33746970	0.00019293965287066835	0.37085525791205504
chr21	33755763	0.00019294649662046312	0.3710482044086755
chr21	33765560	0.00019295500744107241	0.3712411594161166
chr21	33770667	0.00019296383203534943	0.37143412324815195
chr21	33774784	0.00019319897964619755	0.37162732222779815
chr21	33778266	0.00019320541959860868	0.37182052764739676
chr21	33780465	0.00019321049690635604	0.3720137381443031
chr21	33782652	0.00019321465980668058	0.3722069528041098
chr21	33782887	0.00019321584599115864	0.37240016865010095
chr21	33783263	0.0001932175395470087	0.37259338618964793
chr21	33786483	0.00019331264892140826	0.37278669883856935
chr21	33789221	0.00019333071959274568	0.3729800295581621
chr21	33794516	0.0001934418889393335	0.37317347144710145
chr21	33795961	0.00019344460756754228	0.373366916054669
chr21	33798684	0.00019345473189783132	0.37356037078656684
chr21	33799709	0.00019348241126582568	0.37375385319783266
chr21	33811886	0.00019355864810112196	0.3739474118459338
chr21	33814307	0.0001935642674878601	0.3741409761134216
chr21	33814378	0.0001935649968325352	0.37433454111025416
chr21	33814533	0.00019356701977824877	0.3745281081300324
chr21	33832331	0.00019369089288231886	0.3747217990229147
chr21	33834062	0.00019369499229437528	0.37491549401520907
chr21	33836497	0.00019370021919015956	0.37510919423439926
chr21	33849335	0.00019370937787462032	0.37530290361227386
chr21	33851424	0.00019374393514742032	0.3754966475474213
chr21	33852188	0.000193745965240414	0.3756903935126617
chr21	33854206	0.00019375196482657037	0.3758841454774883
chr21	33863246	0.00019383497286488377	0.3760779804503532
chr21	33865048	0.00019384742814502977	0.3762718278784982
chr21	33869440	0.00019428834240332675	0.37646611622090154
chr21	33876502	0.00019430142302155748	0.3766604176439231
chr21	33881815	0.000194352140179228	0.3768547697841023
chr21	33884390	0.00019436862908409443	0.37704913841318644
chr21	33887131	0.0001943764468571353	0.3772435148600436
chr21	33892258	0.0001943804777065584	0.37743789533775013
chr21	33905191	0.00019449867997034718	0.3776323940177205
chr21	33906744	0.0001945491231999458	0.3778269431409204
chr21	33912273	0.00019455267288461103	0.378021495813805
chr21	33917903	0.00019458098627265797	0.3782160768000777
chr21	33919297	0.0001945837142024042	0.3784106605142801
chr21	33927560	0.00019458937443599943	0.3786052498887161
chr21	33927886	0.00019459423037224298	0.37879984411908835
chr21	33929895	0.0001946611876707715	0.3789945053067591
chr21	33941089	0.0001946757243471004	0.3791891810311062
chr21	33941702	0.00019467911449927363	0.3793838601456055
chr21	33947780	0.00019473437682358602	0.3795785945224291
chr21	33949306	0.00019474192306849904	0.3797733364454976
chr21	33956362	0.00019475169283323792	0.37996808813833083
chr21	33958347	0.00019475565286152291	0.38016284379119236
chr21	33959721	0.00019477036760648478	0.3803576141587989
chr21	33964537	0.0001948152660349128	0.3805524294248338
chr21	33964605	0.0001948157631613906	0.3807472451879952
chr21	33972031	0.0001948311021456535	0.3809420762901408
chr21	33980180	0.0001948470570091694	0.38113692334715
chr21	33987509	0.00019486220804375092	0.38133178555519376
chr21	33998027	0.00019491566598669785	0.38152670122118043
chr21	33998284	0.00019491877812236952	0.3817216199993028
chr21	33998314	0.00019491915569173893	0.38191653915499457
chr21	34008532	0.00019493057543370663	0.38211146973042825
chr21	34014192	0.00019493964470586566	0.3823064093751341
chr21	34020348	0.00019494457874667857	0.3825013539538808
chr21	34041526	0.00019495096749432724	0.38269630492137513
chr21	34059352	0.0001949629784299017	0.38289126789980504
chr21	34095485	0.00019497891475521632	0.38308624681456027
chr21	34097985	0.00019498215892742212	0.3832812289734877
chr21	34106448	0.0001949872917218028	0.3834762162652095
chr21	34125319	0.00019499437653625024	0.38367121064174575
chr21	34144585	0.00019500163197934541	0.3838662122737251
chr21	34144922	0.00019500248794653897	0.3840612147616716
chr21	34156633	0.0001950061907373739	0.38425622095240897
chr21	34166343	0.00019501019574285315	0.38445123114815183
chr21	34175240	0.00019501453519949648	0.3846462456833513
chr21	34176865	0.00019501671320488505	0.3848412623965562
chr21	34180921	0.00019502069200970105	0.3850362830885659
chr21	34183884	0.00019503363954857412	0.3852313167281145
chr21	34185288	0.0001951019236650108	0.3854264186517795
chr21	34187871	0.00019511309264140305	0.38562153174442093
chr21	34191308	0.00019511815820728225	0.3858166499026282
chr21	34192545	0.0001951212262393928	0.3860117711288676
chr21	34199847	0.00019512764594096867	0.38620689877480857
chr21	34201373	0.0001951296463330608	0.38640202842114163
chr21	34203282	0.00019513153168633846	0.38659715995282795
chr21	34216217	0.00019515596744514762	0.3867923159202731
chr21	34220611	0.00019515854065988269	0.38698747446093296
chr21	34223288	0.00019520061399564662	0.3871826750749286
chr21	34223915	0.00019520187486863835	0.38737787694979725
chr21	34238324	0.00019520618334139563	0.38757308313313865
chr21	34238639	0.00019520757712056724	0.3877682907102592
chr21	34240068	0.0001952102827316732	0.3879635009929909
chr21	34243137	0.0001952509431684512	0.38815875193615934
chr21	34250942	0.00019525709967748573	0.38835400903583683
chr21	34252471	0.00019525885364551627	0.38854926788948235
chr21	34257347	0.00019526411992659332	0.38874453200940895
chr21	34268104	0.00019531257366172186	0.3889398445830707
chr21	34271277	0.0001953203528414912	0.38913516493591216
chr21	34273950	0.00019533731379345006	0.3893305022497056
chr21	34277884	0.0001953585520562861	0.3895258608017619
chr21	34278231	0.00019536304926560648	0.3897212238510275
chr21	34279458	0.0001953726453004868	0.389916596496328
chr21	34279645	0.00019537533848780107	0.3901119718348158
chr21	34291496	0.000195395292185664	0.3903073671270014
chr21	34292163	0.0001953968595594997	0.3905027639865609
chr21	34297775	0.00019540096839555359	0.39069816495495646
chr21	34301083	0.00019540337961484731	0.3908935683345713
chr21	34303985	0.00019543854186365736	0.39108900687643494
chr21	34306815	0.00019555365676781516	0.39128456053320276
chr21	34308197	0.0001955594277815971	0.39148011996098436
chr21	34309113	0.00019557253004128623	0.39167569249102563
chr21	34316133	0.00019567951409831961	0.39187137200512395
chr21	34317599	0.0001958660394139115	0.39206723804453786
chr21	34319004	0.0001958691893600469	0.3922631072338979
chr21	34319784	0.00019587129263823268	0.3924589785265361
chr21	34320365	0.000195872835883222	0.39265485136241934
chr21	34323524	0.00019587564243394632	0.3928507270048533
chr21	34324076	0.00019587698011356013	0.3930466039849669
chr21	34325436	0.0001958791113775824	0.39324248309634446
chr21	34327012	0.00019588140712384716	0.3934383645034683
chr21	34330012	0.0001958888838896851	0.39363425338735797
chr21	34334237	0.00019591842501688898	0.39383017181237484
chr21	34343828	0.00019627402329254188	0.39402644583566737
chr21	34344133	0.0001962785673841777	0.39422272440305156
chr21	34344279	0.00019628075387224432	0.3944190051569238
chr21	34345967	0.0001964445784886295	0.3946154497354124
chr21	34351348	0.00019646575707636083	0.3948119154924888
chr21	34352692	0.0001965416444845129	0.3950084571369733
chr21	34354062	0.00019654441573538345	0.39520500155270866
chr21	34356572	0.0001965509066688045	0.39540155245937747
chr21	34359143	0.0001966201649238639	0.39559817262430136
chr21	34359392	0.0001966232027762188	0.39579479582707755
chr21	34360864	0.00019726150267953855	0.39599205732975706
chr21	34361251	0.00019731079130152031	0.3961893681210586
chr21	34366129	0.0001973220078058248	0.3963866901288644
