chr	pos	prob	cdf
chr13	77038572	6.152742835804993e-05	0.4985378548014419
chr13	77045531	6.153893880535777e-05	0.49859939374024725
chr13	77049857	6.153924179050863e-05	0.4986609329820378
chr13	77050413	6.153928467189059e-05	0.4987224722667097
chr13	77051161	6.15393389854493e-05	0.49878401160569513
chr13	77062997	6.153947458828967e-05	0.49884555108028344
chr13	77065032	6.153955297182159e-05	0.4989070906332553
chr13	77072673	6.153967160568003e-05	0.49896863030486094
chr13	77077352	6.153977598800363e-05	0.49903017008084893
chr13	77077606	6.153980398863643e-05	0.4990917098848376
chr13	77084166	6.153990285631659e-05	0.4991532497876939
chr13	77090112	6.153999569191345e-05	0.4992147897833858
chr13	77095636	6.154009527870394e-05	0.4992763298786645
chr13	77096697	6.154014854581283e-05	0.4993378700272103
chr13	77101905	6.15402491013783e-05	0.4993994102763117
chr13	77103335	6.154031804817395e-05	0.49946095059435985
chr13	77104061	6.154036126734865e-05	0.49952249095562723
chr13	77110530	6.154048100502254e-05	0.49958403143663227
chr13	77117462	6.154061282081655e-05	0.4996455720494531
chr13	77122747	6.154072424497379e-05	0.49970711277369806
chr13	77123533	6.154077615991519e-05	0.499768653549858
chr13	77125587	6.154085239870274e-05	0.4998301944022567
chr13	77127812	6.154101707113602e-05	0.4998917354193278
chr13	77128384	6.154111109539257e-05	0.4999532765304232
chr13	77129325	6.155373741609842e-05	0.5000148302678393
chr13	77131913	6.156390282638434e-05	0.5000763941706657
chr13	77134800	6.156403515004135e-05	0.5001379582058157
chr13	77134940	6.156406093599008e-05	0.5001995222667517
chr13	77137531	6.156412759461294e-05	0.5002610863943463
chr13	77145054	6.15642416219588e-05	0.5003226506359683
chr13	77153385	6.156434845253028e-05	0.5003842149844208
chr13	77157456	6.156443717624301e-05	0.500445779421597
chr13	77178812	6.156458824673857e-05	0.5005073440098436
chr13	77181762	6.156466563306576e-05	0.5005689086754768
chr13	77183465	6.156473502906888e-05	0.5006304734105058
chr13	77186705	6.156482587274646e-05	0.5006920382363785
chr13	77196816	6.156495550895769e-05	0.5007536031918874
chr13	77204314	6.156507581182573e-05	0.5008151682676992
chr13	77207067	6.156518715612694e-05	0.5008767334548554
chr13	77208593	6.156528254987137e-05	0.5009382987374053
chr13	77213185	6.15654211859071e-05	0.5009998641585912
chr13	77215669	6.156553631902845e-05	0.5010614296949102
chr13	77218295	6.156564330865129e-05	0.5011229953382188
chr13	77225602	6.156580032123402e-05	0.50118456113854
chr13	77232696	6.15659531902623e-05	0.5012461270917303
chr13	77238483	6.156609867023134e-05	0.5013076931904006
chr13	77252557	6.156714937251567e-05	0.5013692603397731
chr13	77254589	6.156752460834928e-05	0.5014308278643815
chr13	77256532	6.156792240560334e-05	0.5014923957867872
chr13	77259994	6.156839134781088e-05	0.501553964178135
chr13	77274212	6.15689734754027e-05	0.5016155331516104
chr13	77274819	6.156916010970088e-05	0.5016771023117201
chr13	77282577	6.156963744055278e-05	0.5017386719491607
chr13	77283182	6.15698230877319e-05	0.5018002417722484
chr13	77283922	6.15700094519959e-05	0.5018618117817003
chr13	77284788	6.157027683787296e-05	0.5019233820585381
chr13	77285296	6.157049905732587e-05	0.5019849525575955
chr13	77287917	6.157096557076968e-05	0.5020465235231663
chr13	77289977	6.157138508419652e-05	0.5021080949082505
chr13	77291008	6.157560224718846e-05	0.5021696705104977
chr13	77291159	6.157562833690753e-05	0.5022312461388345
chr13	77292040	6.157567436436085e-05	0.5022928218131989
chr13	77292959	6.157574165349116e-05	0.5023543975548523
chr13	77297864	6.157585272444549e-05	0.5024159734075768
chr13	77299628	6.157592596385071e-05	0.5024775493335407
chr13	77299806	6.15759473193184e-05	0.5025391252808601
chr13	77304187	6.157601549319632e-05	0.5026007012963533
chr13	77305000	6.157606042628817e-05	0.5026622773567796
chr13	77307507	6.157611255532352e-05	0.5027238534693349
chr13	77309217	6.157616650162098e-05	0.5027854296358365
chr13	77313456	6.157623667632781e-05	0.5028470058725129
chr13	77314488	6.157627532276656e-05	0.5029085821478356
chr13	77318602	6.157635122248758e-05	0.5029701584990581
chr13	77320869	6.157641438394241e-05	0.5030317349134421
chr13	77321791	6.157645439417434e-05	0.5030933113678363
chr13	77333587	6.157656806604702e-05	0.5031548879359024
chr13	77339546	6.157665732023783e-05	0.5032164645932226
chr13	77347670	6.157674983479436e-05	0.5032780413430573
chr13	77351486	6.158297609370736e-05	0.503339624319151
chr13	77351749	6.158444848731811e-05	0.5034012087676384
chr13	77352070	6.158628390516731e-05	0.5034627950515436
chr13	77354479	6.158634065611858e-05	0.5035243813921997
chr13	77354747	6.158636333999805e-05	0.5035859677555397
chr13	77362355	6.158647852041035e-05	0.50364755423406
chr13	77366979	6.158656286590749e-05	0.503709140796926
chr13	77369257	6.158663057338325e-05	0.5037707274274994
chr13	77369796	6.15866755442426e-05	0.5038323141030436
chr13	77370493	6.158671706548921e-05	0.5038939008201091
chr13	77371461	6.158676354721153e-05	0.5039554875836563
chr13	77375266	6.158684278730817e-05	0.5040170744264436
chr13	77375463	6.158686704415451e-05	0.5040786612934878
chr13	77376556	6.158693464883847e-05	0.5041402482281366
chr13	77378965	6.158703275964644e-05	0.5042018352608962
chr13	77379029	6.158706082637373e-05	0.5042634223217226
chr13	77383796	6.158774925791825e-05	0.5043250100709805
chr13	77385961	6.160030070262676e-05	0.5043866103716832
chr13	77386392	6.160233985710479e-05	0.5044482127115403
chr13	77389129	6.16089373186749e-05	0.5045098216488589
chr13	77390164	6.160905601343911e-05	0.5045714307048724
chr13	77391246	6.160911650391325e-05	0.5046330398213763
chr13	77395623	6.160923258378403e-05	0.5046946490539601
chr13	77396068	6.160928632651674e-05	0.5047562583402866
chr13	77398081	6.160938643342637e-05	0.50481786772672
chr13	77401824	6.160949453722068e-05	0.5048794772212573
chr13	77402836	6.160955640604881e-05	0.5049410867776633
chr13	77404125	6.160962800456308e-05	0.5050026964056679
chr13	77406932	6.16097105063088e-05	0.5050643061161741
chr13	77407434	6.160977660885955e-05	0.505125915892783
chr13	77408426	6.160993260028871e-05	0.5051875258253833
chr13	77412077	6.166170570348724e-05	0.5052491875310868
chr13	77413473	6.166180516856361e-05	0.5053108493362554
chr13	77416504	6.16619618428736e-05	0.5053725112980982
chr13	77418159	6.166209734963494e-05	0.5054341733954478
chr13	77418441	6.166262852904902e-05	0.5054958360239769
chr13	77420328	6.166408189374486e-05	0.5055575001058706
chr13	77425212	6.166611454363174e-05	0.5056191662204143
chr13	77427792	6.166768480162916e-05	0.5056808339052159
chr13	77428151	6.166828472232763e-05	0.5057425021899382
chr13	77434795	6.167068336282177e-05	0.505804172873301
chr13	77443653	6.167091943076415e-05	0.5058658437927318
chr13	77443719	6.167094602421935e-05	0.5059275147387561
chr13	77449991	6.167112105343453e-05	0.5059891858598096
chr13	77451467	6.167126060538365e-05	0.506050857120415
chr13	77454481	6.16821876237123e-05	0.5061125393080387
chr13	77458228	6.169415212214338e-05	0.5061742334601608
chr13	77463236	6.16949992089186e-05	0.5062359284593697
chr13	77467179	6.169534098316084e-05	0.5062976238003529
chr13	77468326	6.169544579668499e-05	0.5063593192461496
chr13	77475971	6.169569407684112e-05	0.5064210149402265
chr13	77479325	6.169586620989385e-05	0.5064827108064364
chr13	77482173	6.169602628180075e-05	0.5065444068327182
chr13	77487162	6.169622556234968e-05	0.5066061030582806
chr13	77488736	6.169630566036914e-05	0.5066677993639409
chr13	77491964	6.169641866264924e-05	0.5067294957826035
chr13	77498699	6.169662565363013e-05	0.5067911924082571
chr13	77499456	6.169683967279775e-05	0.5068528892479299
chr13	77506494	6.170785731145086e-05	0.5069145971052413
chr13	77506934	6.171027746095591e-05	0.5069763073827023
chr13	77508812	6.171591439115414e-05	0.5070380232970935
chr13	77510623	6.171608352960259e-05	0.507099739380623
chr13	77512882	6.171746699008695e-05	0.5071614568476132
chr13	77513350	6.171856387916567e-05	0.5072231754114923
chr13	77516752	6.172171174958383e-05	0.5072848971232419
chr13	77520859	6.172362348803402e-05	0.5073466207467299
chr13	77525064	6.172520953919045e-05	0.507408345956269
chr13	77527707	6.172637428134485e-05	0.5074700723305504
chr13	77528597	6.172646777611694e-05	0.5075317987983265
chr13	77531652	6.172664159582471e-05	0.5075935254399224
chr13	77540631	6.172690056747659e-05	0.5076552523404899
chr13	77542896	6.172722199359499e-05	0.5077169795624835
chr13	77547791	6.17451516156896e-05	0.5077787247140992
chr13	77552609	6.174530096384434e-05	0.507840470015063
chr13	77557549	6.174544580781394e-05	0.5079022154608709
chr13	77559950	6.174555707842629e-05	0.5079639610179493
chr13	77568732	6.174573108312318e-05	0.5080257067490324
chr13	77577027	6.17459081053013e-05	0.5080874526571376
chr13	77580732	6.174602642144789e-05	0.508149198683559
chr13	77589725	6.174622461865792e-05	0.5082109449081776
chr13	77590936	6.174629848681037e-05	0.5082726912066644
chr13	77603563	6.174649041539159e-05	0.5083344376970798
chr13	77605164	6.174662000978184e-05	0.5083961843170896
chr13	77612293	6.174684264052691e-05	0.50845793115973
chr13	77622818	6.174708909415251e-05	0.5085196782488242
chr13	77624972	6.174974482844207e-05	0.5085814279936526
chr13	77635245	6.175512526884694e-05	0.5086431831189214
chr13	77641249	6.175533576634426e-05	0.5087049384546878
chr13	77663746	6.175566501208513e-05	0.5087666941196999
chr13	77682508	6.175630383758275e-05	0.5088284504235374
chr13	77697514	6.175689070435773e-05	0.5088902073142417
chr13	77713956	6.175753343677572e-05	0.5089519648476785
chr13	77715202	6.175777615704988e-05	0.5090137226238355
chr13	77723410	6.175827295095356e-05	0.5090754808967864
chr13	77739305	6.175892947239133e-05	0.5091372398262588
chr13	77751892	6.175950682305954e-05	0.5091989993330819
chr13	77788437	6.176029684059039e-05	0.5092607596299225
chr13	77812862	6.17610453571831e-05	0.5093225206752796
chr13	77818427	6.176145873032698e-05	0.50938428213401
chr13	77836133	6.176216372253273e-05	0.5094460442977325
chr13	77862984	6.176297836468989e-05	0.5095078072760972
chr13	77879376	6.176362588834992e-05	0.5095695709019856
chr13	77890267	6.176419005714068e-05	0.5096313350920427
chr13	77909426	6.17644755903232e-05	0.5096930995676331
chr13	77910553	6.17645983789281e-05	0.509754864166012
chr13	77912593	6.176476702542061e-05	0.5098166289330375
chr13	77914926	6.176496745545508e-05	0.5098783939004929
chr13	77916094	6.176671841511644e-05	0.509940160618908
chr13	77919589	6.178521649391663e-05	0.5100019458354019
chr13	77919833	6.178536003497817e-05	0.5100637311954369
chr13	77933618	6.178636390242471e-05	0.5101255175593393
chr13	77934216	6.178663302903113e-05	0.5101873041923684
chr13	77947139	6.178765546635088e-05	0.5102490918478347
chr13	77947207	6.178769178903954e-05	0.5103108795396237
chr13	77948918	6.178785396240126e-05	0.5103726673935861
chr13	77949478	6.178795005377327e-05	0.5104344553436398
chr13	77952651	6.178813741929385e-05	0.5104962434810592
chr13	77953975	6.178822075843428e-05	0.5105580317018176
chr13	77955373	6.178830416319772e-05	0.5106198200059807
chr13	77961102	6.178845314306928e-05	0.5106816084591238
chr13	77962766	6.178854904069878e-05	0.5107433970081645
chr13	77979678	6.178876053683766e-05	0.5108051857687014
chr13	77984669	6.178891674949661e-05	0.5108669746854508
chr13	77985763	6.178899316597276e-05	0.5109287636786168
chr13	77986403	6.178905467925295e-05	0.5109905527332961
chr13	77989634	6.178916081155388e-05	0.5110523418941076
chr13	77992756	6.178929087949787e-05	0.5111141311849872
chr13	78000443	6.182180672430401e-05	0.5111759529917115
chr13	78007455	6.182231300330403e-05	0.5112377753047148
chr13	78008154	6.182243751582135e-05	0.5112995977422307
chr13	78011655	6.182257645694787e-05	0.5113614203186876
chr13	78019491	6.182269669506024e-05	0.5114232430153827
chr13	78021218	6.182276276943285e-05	0.5114850657781521
chr13	78022323	6.182282765360786e-05	0.5115468886058058
chr13	78023511	6.182287531524755e-05	0.511608711481121
chr13	78025986	6.182296661161077e-05	0.5116705344477326
chr13	78030722	6.18231610173381e-05	0.5117323576087499
chr13	78034564	6.189924035503688e-05	0.511794256849105
chr13	78036645	6.189942259654832e-05	0.5118561562717016
chr13	78036921	6.189946720471888e-05	0.5119180557389063
chr13	78037785	6.189951179380495e-05	0.5119799552507001
chr13	78044267	6.189964389976318e-05	0.5120418548945999
chr13	78056164	6.189979631106369e-05	0.512103754690911
chr13	78060043	6.189989530018257e-05	0.5121656545862111
chr13	78067058	6.19000085411881e-05	0.5122275545947523
chr13	78072666	6.190012394616221e-05	0.5122894547186985
chr13	78077814	6.190026708638426e-05	0.5123513549857849
chr13	78083604	6.190038263183176e-05	0.5124132553684168
chr13	78087265	6.190048825331769e-05	0.51247515585667
chr13	78090747	6.190060223519302e-05	0.5125370564589052
chr13	78095300	6.19007261906395e-05	0.5125989571850958
chr13	78107941	6.19010000758975e-05	0.5126608581851717
chr13	78113224	6.190126616635636e-05	0.512722759451338
chr13	78121400	6.190163631779937e-05	0.5127846610876559
chr13	78124682	6.193286757309152e-05	0.5128465939552289
chr13	78127640	6.195141622052859e-05	0.5129085453714495
chr13	78134086	6.195762335163931e-05	0.5129705029948011
chr13	78135602	6.195904898393813e-05	0.513032462043785
chr13	78140047	6.196005409582303e-05	0.5130944220978809
chr13	78160348	6.19619231195621e-05	0.5131563840210005
chr13	78162931	6.1962340202125e-05	0.5132183463612027
chr13	78163917	6.196243480545091e-05	0.5132803087960082
chr13	78178175	6.196270307222552e-05	0.5133422714990804
chr13	78192207	6.196296974831026e-05	0.5134042344688288
chr13	78195534	6.19631334403051e-05	0.5134661976022691
chr13	78196060	6.196531660985568e-05	0.5135281629188789
chr13	78199171	6.197693602619486e-05	0.5135901398549051
chr13	78201036	6.197708136551627e-05	0.5136521169362707
chr13	78211685	6.197725678939114e-05	0.51371409419306
chr13	78217691	6.197741003703569e-05	0.513776071603097
chr13	78225665	6.197758243028444e-05	0.5138380491855273
chr13	78253202	6.197783280939139e-05	0.5139000270183367
chr13	78268990	6.19780185325487e-05	0.5139620050368693
chr13	78270954	6.197810348841923e-05	0.5140239831403577
chr13	78292340	6.197828748719179e-05	0.5140859614278449
chr13	78296637	6.19788001985003e-05	0.5141479402280434
chr13	78298175	6.197911570000083e-05	0.5142099193437435
chr13	78304956	6.197970325844544e-05	0.514271899047002
chr13	78310893	6.198071560042623e-05	0.5143338797626024
chr13	78348191	6.198237858923195e-05	0.5143958621411916
chr13	78350369	6.198317895601333e-05	0.5144578453201476
chr13	78350753	6.198350556614515e-05	0.5145198288257138
chr13	78357782	6.198470981388942e-05	0.5145818135355277
chr13	78358388	6.198477754011774e-05	0.5146437983130678
chr13	78363063	6.198494998942791e-05	0.5147057832630573
chr13	78371890	6.198514952135096e-05	0.5147677684125787
chr13	78373481	6.198525178449746e-05	0.5148297536643631
chr13	78385208	6.198545483907445e-05	0.5148917391192022
chr13	78401505	6.198955842105944e-05	0.5149537286776232
chr13	78408655	6.199249608278538e-05	0.515015721173706
chr13	78418131	6.199268743597858e-05	0.515077713861142
chr13	78455230	6.19936438551914e-05	0.5151397075049972
chr13	78461133	6.199414491471527e-05	0.5152017016499119
chr13	78499569	6.199489936243686e-05	0.5152636965492743
chr13	78503731	6.199524236153453e-05	0.5153256917916358
chr13	78514568	6.199571969104917e-05	0.5153876875113268
chr13	78523484	6.199616598208785e-05	0.5154496836773089
chr13	78533260	6.199661992322299e-05	0.5155116802972322
chr13	78589633	6.199750882617161e-05	0.5155736778060583
chr13	78595274	6.199788162799359e-05	0.5156356756876863
chr13	78604887	6.199799938724573e-05	0.5156976736870735
chr13	78624080	6.199814706744997e-05	0.515759671834141
chr13	78627489	6.19982279147897e-05	0.5158216700620557
chr13	78636791	6.199833521834962e-05	0.5158836683972741
chr13	78637423	6.199837863631246e-05	0.5159456667759104
chr13	78662693	6.199854358931738e-05	0.5160076653194997
chr13	78665652	6.199866192121673e-05	0.516069663981421
chr13	78666318	6.199873312694118e-05	0.5161316627145479
chr13	78671243	6.199885840182656e-05	0.5161936615729498
chr13	78680420	6.199902308630317e-05	0.5162556605960361
chr13	78683234	6.199913297647281e-05	0.5163176597290126
chr13	78683509	6.199916610177051e-05	0.5163796588951143
chr13	78691721	6.199933394438969e-05	0.5164416582290586
chr13	78692881	6.200051870649476e-05	0.5165036587477652
chr13	78693301	6.200116915812583e-05	0.5165656599169233
chr13	78693732	6.200230146152032e-05	0.5166276622183847
chr13	78694263	6.20044553989612e-05	0.5166896666737837
chr13	78694840	6.20067719645151e-05	0.5167516734457482
chr13	78694873	6.200677883337369e-05	0.5168136802245816
chr13	78698086	6.200688552917133e-05	0.5168756871101108
chr13	78699007	6.200694126447317e-05	0.5169376940513752
chr13	78699820	6.200699151522233e-05	0.5169997010428905
chr13	78701023	6.200705253568124e-05	0.5170617080954262
chr13	78706449	6.200717075111403e-05	0.5171237152661773
chr13	78710028	6.200727815692512e-05	0.5171857225443343
chr13	78711867	6.200735789846193e-05	0.5172477299022327
chr13	78712495	6.200744601175261e-05	0.5173097373482444
chr13	78713625	6.200757349620944e-05	0.5173717449217405
chr13	78721702	6.200822743373129e-05	0.5174337531491743
chr13	78729367	6.200884542157233e-05	0.5174957619945959
chr13	78730022	6.200899764951272e-05	0.5175577709922454
chr13	78741620	6.200949315673716e-05	0.5176197804854021
chr13	78741934	6.202215868007115e-05	0.5176818026440823
chr13	78742120	6.202247963205633e-05	0.5177438251237143
chr13	78744783	6.20229734512928e-05	0.5178058480971656
chr13	78746265	6.202691606239252e-05	0.517867875013228
chr13	78748765	6.202942711264209e-05	0.5179299044403406
chr13	78749869	6.203132284186552e-05	0.5179919357631825
chr13	78750300	6.203140276222276e-05	0.5180539671659447
chr13	78751541	6.203152494477176e-05	0.5181159986908894
chr13	78762145	6.203180098522242e-05	0.5181780304918746
chr13	78768348	6.203202651165667e-05	0.5182400625183863
chr13	78768941	6.203210672402658e-05	0.5183020946251103
chr13	78774430	6.203231868706379e-05	0.5183641269437974
chr13	78778227	6.203248638347255e-05	0.5184261594301809
chr13	78779582	6.203263768438055e-05	0.5184881920678652
chr13	78784213	6.203286170255116e-05	0.5185502249295678
chr13	78792230	6.203317644720725e-05	0.5186122581060151
chr13	78796313	6.203345241033415e-05	0.5186742915584254
chr13	78796732	6.203351076054147e-05	0.5187363250691859
chr13	78797009	6.203355295410539e-05	0.51879835862214
chr13	78799969	6.203370788765253e-05	0.5188603923300276
chr13	78802963	6.203389788385394e-05	0.5189224262279114
chr13	78805278	6.203411586454477e-05	0.518984460343776
chr13	78806366	6.203444984848901e-05	0.5190464947936245
chr13	78806830	6.203468369742408e-05	0.519108529477322
chr13	78808628	6.210666374289037e-05	0.5191706361410648
chr13	78808813	6.21169859317913e-05	0.5192327531269967
chr13	78811193	6.216875773458136e-05	0.5192949218847313
chr13	78813140	6.216901777442587e-05	0.5193570909025057
chr13	78813179	6.216905509702015e-05	0.5194192599576027
chr13	78813654	6.21695984059745e-05	0.5194814295560087
chr13	78814720	6.217030193975214e-05	0.5195435998579485
chr13	78817873	6.217590154840805e-05	0.519605775759497
chr13	78819172	6.217941808045244e-05	0.5196679551775774
chr13	78820282	6.218874908073056e-05	0.5197301439266581
chr13	78820613	6.219128695268754e-05	0.5197923352136108
chr13	78820747	6.219137391617609e-05	0.519854526587527
chr13	78823733	6.220658672192409e-05	0.5199167331742489
chr13	78826075	6.220798775668489e-05	0.5199789411620056
chr13	78835227	6.220826493202048e-05	0.5200411494269376
chr13	78836765	6.220834344705943e-05	0.5201033577703846
chr13	78837733	6.220841253339321e-05	0.520165566182918
chr13	78839261	6.220847814254366e-05	0.5202277746610605
chr13	78842052	6.220856919796469e-05	0.5202899832302584
chr13	78852243	6.220872026256701e-05	0.520352191950521
chr13	78854301	6.220879797784131e-05	0.5204144007484988
chr13	78864736	6.220891314063183e-05	0.5204766096616394
chr13	78866807	6.220897129742157e-05	0.5205388186329368
chr13	78874633	6.220905697863215e-05	0.5206010276899155
chr13	78885051	6.220915307134211e-05	0.5206632368429868
chr13	78899157	6.220926951204937e-05	0.5207254461124988
chr13	78901073	6.221003188501774e-05	0.5207876561443838
chr13	78904797	6.221102617273462e-05	0.5208498671705566
chr13	78928294	6.221299305430069e-05	0.5209120801636109
chr13	78942422	6.221311401938352e-05	0.5209742932776303
chr13	78950936	6.221321171552912e-05	0.5210365064893459
chr13	78958248	6.221334030606022e-05	0.521098719829652
chr13	78958569	6.221337553705914e-05	0.521160933205189
chr13	78963698	6.221516947401673e-05	0.521223148374663
chr13	78971895	6.222211906352388e-05	0.5212853704937265
chr13	78972590	6.223865609464462e-05	0.5213476091498211
chr13	78973603	6.223875407086098e-05	0.521409847903892
chr13	78975771	6.223884024632678e-05	0.5214720867441384
chr13	78979249	6.223891331034876e-05	0.5215343256574487
chr13	78981531	6.223896808140261e-05	0.5215965646255302
chr13	78984530	6.22391592985724e-05	0.5216588037848288
chr13	78985339	6.223927522476187e-05	0.5217210430600535
chr13	78986359	6.223939932169439e-05	0.5217832824593752
chr13	78986484	6.223944060119396e-05	0.5218455218999765
chr13	78995749	6.224452348032968e-05	0.5219077664234568
chr13	79006505	6.224993107056908e-05	0.5219700163545274
chr13	79010676	6.225000628993912e-05	0.5220322663608173
chr13	79012161	6.225005026320268e-05	0.5220945164110805
chr13	79013002	6.225008540873936e-05	0.5221567664964892
chr13	79013151	6.225010423269632e-05	0.5222190166007219
chr13	79014490	6.225015170608326e-05	0.522281266752428
chr13	79015424	6.22501948336816e-05	0.5223435169472617
chr13	79015505	6.225020758494264e-05	0.5224057671548467
chr13	79015670	6.225023078482751e-05	0.5224680173856315
chr13	79018927	6.225029383704581e-05	0.5225302676794685
chr13	79025365	6.225038830881687e-05	0.5225925180677774
chr13	79025470	6.225040537360703e-05	0.522654768473151
chr13	79025787	6.225043242848528e-05	0.5227170189055794
chr13	79038429	6.225055276700073e-05	0.5227792694583464
chr13	79042168	6.22506235714591e-05	0.5228415200819179
chr13	79047083	6.225070776839421e-05	0.5229037707896863
chr13	79054390	6.225081381609265e-05	0.5229660216035024
chr13	79061865	6.225094723788756e-05	0.5230282725507402
chr13	79062405	6.225104798321443e-05	0.5230905235987234
chr13	79073248	6.23292764582968e-05	0.5231528528751818
chr13	79076111	6.233348398225488e-05	0.523215186359164
chr13	79077399	6.233551011898452e-05	0.523277521869283
chr13	79077749	6.233555130403818e-05	0.5233398574205871
chr13	79081790	6.233565430996505e-05	0.5234021930748971
chr13	79082087	6.233568417015985e-05	0.5234645287590672
chr13	79096669	6.233590701759012e-05	0.5235268646660848
chr13	79100150	6.233604907200658e-05	0.5235892007151568
chr13	79107402	6.233624234955203e-05	0.5236515369575063
chr13	79109345	6.233635994012565e-05	0.5237138733174465
chr13	79114971	6.233651858128392e-05	0.5237762098360277
chr13	79119777	6.233668612864814e-05	0.5238385465221563
chr13	79128568	6.233731985064687e-05	0.523900883842007
chr13	79133261	6.233780766378696e-05	0.5239632216496707
chr13	79140843	6.233838571739876e-05	0.5240255600353881
chr13	79144738	6.234954698647208e-05	0.5240879095823746
chr13	79160879	6.235062191433303e-05	0.5241502602042889
chr13	79168311	6.235074566993197e-05	0.5242126109499589
chr13	79171810	6.235082829122711e-05	0.5242749617782501
chr13	79172756	6.235087503232016e-05	0.5243373126532824
chr13	79183379	6.235098504129077e-05	0.5243996636383237
chr13	79183804	6.235101199581824e-05	0.5244620146503195
chr13	79188028	6.235109383293726e-05	0.5245243657441524
chr13	79199799	6.23512065574258e-05	0.5245867169507098
chr13	79200729	6.235125179616336e-05	0.524649068202506
chr13	79201319	6.235129394171125e-05	0.5247114194964477
chr13	79207588	6.235145782784947e-05	0.5247737709542756
chr13	79216418	6.235164282418829e-05	0.5248361225970998
chr13	79219628	6.235176575541246e-05	0.5248984743628552
chr13	79220899	6.235190179062602e-05	0.5249608262646458
chr13	79237531	6.235818449588928e-05	0.5250231844491416
chr13	79238260	6.236558346132749e-05	0.5250855500326029
chr13	79238925	6.236571163035956e-05	0.5251479157442333
chr13	79243336	6.236603648329323e-05	0.5252102817807165
chr13	79245587	6.236630556861141e-05	0.5252726480862852
chr13	79251406	6.236670676611665e-05	0.5253350147930512
chr13	79254043	6.236697079353064e-05	0.5253973817638448
chr13	79265879	6.23674815720255e-05	0.5254597492454168
chr13	79273125	6.236793415012509e-05	0.525522117179567
chr13	79275793	6.236810612896869e-05	0.5255844852856959
chr13	79281241	6.236832353711413e-05	0.525646853609233
chr13	79289843	6.236864342289261e-05	0.5257092222526559
chr13	79304429	6.236921877649578e-05	0.5257715914714324
chr13	79308251	6.236955134658701e-05	0.525833961022779
chr13	79314119	6.237056523972428e-05	0.5258963315880187
chr13	79322505	6.23717107337894e-05	0.5259587032987525
chr13	79338750	6.237318648388989e-05	0.5260210764852364
chr13	79348149	6.237439632802327e-05	0.5260834508815645
chr13	79352680	6.237470830476888e-05	0.5261458255898692
chr13	79353981	6.237491011471006e-05	0.526208200499984
chr13	79359424	6.237513695009518e-05	0.526270575636934
chr13	79361077	6.237612889052118e-05	0.5263329517658245
chr13	79361121	6.237622716153965e-05	0.526395327992986
chr13	79364343	6.237946582406984e-05	0.5264577074588102
chr13	79382101	6.238581077914726e-05	0.5265200932695893
chr13	79384759	6.238756191494049e-05	0.5265824808315042
chr13	79388825	6.238793521134894e-05	0.5266448687667155
chr13	79396606	6.23888455500526e-05	0.5267072576122656
chr13	79397209	6.238917193900899e-05	0.5267696467842046
chr13	79401439	6.23899185144449e-05	0.526832036702719
chr13	79405705	6.23956452789182e-05	0.5268944323479979
chr13	79420211	6.239612251442202e-05	0.5269568284705124
chr13	79436099	6.239681821981809e-05	0.5270192252887322
chr13	79438168	6.23971362899937e-05	0.5270816224250222
chr13	79439239	6.239744636079157e-05	0.527144019871383
chr13	79445949	6.239852425784725e-05	0.5272064183956409
chr13	79449707	6.239937933704327e-05	0.5272688177749779
chr13	79451256	6.23999366027386e-05	0.5273312177115806
chr13	79454504	6.240023861707636e-05	0.5273936179501977
chr13	79459140	6.24029388785452e-05	0.5274560208890762
chr13	79459352	6.240336983760838e-05	0.5275184242589138
chr13	79459745	6.241905209748014e-05	0.5275808433110113
chr13	79471689	6.242181094943319e-05	0.5276432651219607
chr13	79474878	6.242343851129425e-05	0.527705688560472
chr13	79483603	6.242409515428113e-05	0.5277681126556263
chr13	79485372	6.242444109351612e-05	0.5278305370967198
chr13	79490052	6.242466259698711e-05	0.5278929617593168
chr13	79494019	6.244382728814257e-05	0.5279554055866049
chr13	79497895	6.247024699272788e-05	0.5280178758335976
chr13	79499999	6.247033548838632e-05	0.528080346169086
chr13	79504472	6.24704551430328e-05	0.528142816624229
chr13	79521958	6.24706426033938e-05	0.5282052872668324
chr13	79526172	6.247073575667323e-05	0.5282677580025891
chr13	79533982	6.247153527235291e-05	0.5283302295378615
chr13	79534179	6.247167094669629e-05	0.5283927012088082
chr13	79536352	6.247216455811391e-05	0.5284551733733663
chr13	79539378	6.247273215444737e-05	0.5285176461055208
chr13	79542191	6.247340562496391e-05	0.5285801195111457
chr13	79548606	6.247439119125305e-05	0.5286425939023369
chr13	79548627	6.247442202331117e-05	0.5287050683243603
chr13	79550934	6.247614739263018e-05	0.5287675444717529
chr13	79551013	6.247635900322387e-05	0.5288300208307561
chr13	79555791	6.248462912066017e-05	0.5288925054598768
chr13	79556040	6.248627673909621e-05	0.5289549917366159
chr13	79559673	6.248639714528958e-05	0.5290174781337612
chr13	79559862	6.248643180062601e-05	0.5290799645655618
chr13	79561176	6.248650432725389e-05	0.5291424510698891
chr13	79565016	6.248663518357972e-05	0.5292049377050727
chr13	79569537	6.248677157309542e-05	0.5292674244766458
chr13	79577942	6.24869746512165e-05	0.5293299114512969
chr13	79579985	6.250921021524841e-05	0.5293924206615122
chr13	79580919	6.250930886761457e-05	0.5294549299703798
chr13	79582361	6.250938911460251e-05	0.5295174393594944
