chr	pos	prob	cdf
chr17	32970842	7.849490774378259e-05	0.24718018313849838
chr17	32971434	7.84953292248117e-05	0.24725867846772318
chr17	32971763	7.851612698992452e-05	0.2473371945947131
chr17	32971862	7.8516300620393e-05	0.24741571089533348
chr17	32972020	7.852846165999477e-05	0.24749423935699347
chr17	32972778	7.859104900531797e-05	0.24757283040599878
chr17	32972853	7.859116263726427e-05	0.24765142156863604
chr17	32976304	7.861503157859107e-05	0.24773003660021464
chr17	32977264	7.861562702814991e-05	0.2478086522272428
chr17	32977552	7.861596537992343e-05	0.24788726819262272
chr17	32977717	7.861613431498814e-05	0.2479658843269377
chr17	32978655	7.862479177679651e-05	0.2480445091187145
chr17	32979021	7.862506556047812e-05	0.24812313418427498
chr17	32980342	7.86254419746743e-05	0.24820175962624966
chr17	32981653	7.862736244128429e-05	0.24828038698869095
chr17	32989538	7.888863348977307e-05	0.24835927562218071
chr17	32991446	7.888972396176564e-05	0.2484381653461425
chr17	32992801	7.889683350801383e-05	0.2485170621796505
chr17	32993184	7.889709797270101e-05	0.2485959592776232
chr17	32999635	7.88988059076103e-05	0.24867485808353082
chr17	33000520	7.889912839553084e-05	0.24875375721192636
chr17	33002672	7.889980648712772e-05	0.24883265701841348
chr17	33002897	7.889996821224179e-05	0.24891155698662573
chr17	33004089	7.890098340614979e-05	0.2489904579700319
chr17	33004133	7.890411073770743e-05	0.2490693620807696
chr17	33005958	7.890515617732101e-05	0.2491482672369469
chr17	33007955	7.890573142764506e-05	0.24922717296837457
chr17	33008326	7.890597816876325e-05	0.24930607894654333
chr17	33009423	7.890684651886673e-05	0.2493849857930622
chr17	33010157	7.890774660710506e-05	0.2494638935396693
chr17	33014996	7.890971394367393e-05	0.24954280325361297
chr17	33017787	7.891112710540124e-05	0.24962171438071837
chr17	33024084	7.891312218381998e-05	0.2497006275029022
chr17	33026691	7.891439795410618e-05	0.2497795419008563
chr17	33028104	7.891457386561021e-05	0.2498584564747219
chr17	33029570	7.891477722514711e-05	0.24993737125194707
chr17	33029637	7.891481628441221e-05	0.25001628606823145
chr17	33033428	7.891511729391759e-05	0.25009520118552536
chr17	33036586	7.891556795595909e-05	0.25017411675348133
chr17	33042432	7.892608169920896e-05	0.2502530428351805
chr17	33046616	7.893319060483454e-05	0.25033197602578533
chr17	33048061	7.893366247768157e-05	0.250410909688263
chr17	33048655	7.893408095047041e-05	0.25048984376921346
chr17	33057467	7.893511859310784e-05	0.25056877888780654
chr17	33057709	7.893528808547544e-05	0.25064771417589204
chr17	33060188	7.89358683811995e-05	0.25072665004427325
chr17	33060503	7.894066180449296e-05	0.2508055907060777
chr17	33063675	7.894590963951821e-05	0.25088453661571725
chr17	33064604	7.894833406958515e-05	0.2509634849497868
chr17	33068380	7.89496875996027e-05	0.2510424346373864
chr17	33070529	7.89506700350179e-05	0.2511213853074214
chr17	33078110	7.895147612240171e-05	0.2512003367835438
chr17	33078660	7.895167818424434e-05	0.25127928846172803
chr17	33081629	7.895217335110762e-05	0.25135824063507917
chr17	33084567	7.89698753372043e-05	0.2514372105104164
chr17	33089705	7.897347554842127e-05	0.2515161839859648
chr17	33094866	7.897405637046509e-05	0.2515951580423353
chr17	33097709	7.897471171045773e-05	0.25167413275404577
chr17	33104093	7.897875815947116e-05	0.25175311151220525
chr17	33112106	7.899879985874897e-05	0.251832110312064
chr17	33112746	7.899906448801281e-05	0.251911109376552
chr17	33112848	7.899913682421494e-05	0.2519901085133762
chr17	33115023	7.899990435036672e-05	0.25206910841772656
chr17	33116243	7.900046440652406e-05	0.25214810888213307
chr17	33120214	7.900138222397954e-05	0.25222711026435707
chr17	33129926	7.900586870977124e-05	0.25230611613306686
chr17	33130309	7.900604810113374e-05	0.252385122181168
chr17	33152705	7.900708853934148e-05	0.25246412926970735
chr17	33171656	7.900818165699912e-05	0.25254313745136436
chr17	33173925	7.900868138001785e-05	0.25262214613274436
chr17	33175471	7.900890719530821e-05	0.2527011550399397
chr17	33198098	7.900970763078772e-05	0.2527801647475705
chr17	33214359	7.901046672576474e-05	0.25285917521429624
chr17	33214714	7.901063104042233e-05	0.25293818584533667
chr17	33221461	7.901197515968707e-05	0.25301719782049636
chr17	33244039	7.901416331627558e-05	0.25309621198381266
chr17	33283680	7.901780625773787e-05	0.2531752297900704
chr17	33286664	7.901831124075575e-05	0.25325424810131114
chr17	33287651	7.901868367084316e-05	0.25333326678498197
chr17	33288363	7.90193943501864e-05	0.25341228617933215
chr17	33297065	7.90258463962968e-05	0.25349131202572844
chr17	33313729	7.904803995841096e-05	0.25357036006568684
chr17	33322322	7.905406395924166e-05	0.2536494141296461
chr17	33326780	7.905447313553538e-05	0.25372846860278164
chr17	33332177	7.905484392355703e-05	0.2538075234467052
chr17	33334112	7.905510612323579e-05	0.2538865785528284
chr17	33336914	7.905537791605887e-05	0.2539656339307445
chr17	33338447	7.905560578600119e-05	0.25404468953653053
chr17	33351917	7.905612286744057e-05	0.254123745659398
chr17	33402980	7.905694851839767e-05	0.2542028026079164
chr17	33408120	7.9057882658243e-05	0.2542818604905746
chr17	33414758	7.90591127292823e-05	0.25436091960330387
chr17	33427599	7.90607262714835e-05	0.2544399803295754
chr17	33432754	7.906197262326858e-05	0.25451904230219863
chr17	33432771	7.906201093624309e-05	0.2545981043131349
chr17	33433487	7.906724216556276e-05	0.25467717155530045
chr17	33433820	7.907200518935459e-05	0.2547562435604898
chr17	33433849	7.907203533432476e-05	0.2548353155958241
chr17	33440166	7.90771727835005e-05	0.2549143927686076
chr17	33448818	7.912164483653809e-05	0.25499351441344414
chr17	33450099	7.912209992484339e-05	0.255072636513369
chr17	33451680	7.912272354281893e-05	0.2551517592369118
chr17	33454415	7.912361165121585e-05	0.255230882848563
chr17	33463568	7.912798377747824e-05	0.25531001083234045
chr17	33464864	7.912851068824158e-05	0.2553891393430287
chr17	33473667	7.915735181990988e-05	0.2554682966948486
chr17	33476001	7.915780452970277e-05	0.2555474544993783
chr17	33482522	7.91585172003729e-05	0.2556266130165787
chr17	33489889	7.915914700653178e-05	0.2557057721635852
chr17	33490991	7.91594081532943e-05	0.2557849315717385
chr17	33491566	7.915959985194956e-05	0.2558640911715904
chr17	33492402	7.915979075784873e-05	0.25594325096234827
chr17	33497964	7.916484456969733e-05	0.256022415806918
chr17	33499868	7.916723282827066e-05	0.25610158303974623
chr17	33503341	7.917036428590125e-05	0.2561807534040321
chr17	33511514	7.917418086165395e-05	0.2562599275848938
chr17	33513591	7.917528927923872e-05	0.25633910287417305
chr17	33516594	7.917564972392218e-05	0.256418278523897
chr17	33523494	7.91798289316342e-05	0.2564974583528286
chr17	33539437	7.918046834048718e-05	0.2565766388211691
chr17	33546469	7.918092523832466e-05	0.25665581974640744
chr17	33549872	7.918131369013878e-05	0.25673500106009756
chr17	33552275	7.918166272040449e-05	0.256814182722818
chr17	33562880	7.918224955402577e-05	0.256893364972372
chr17	33563794	7.918254160705742e-05	0.256972547513979
chr17	33564479	7.918275630556286e-05	0.2570517302702846
chr17	33567457	7.918321738947321e-05	0.2571309134876741
chr17	33570441	7.918374235374909e-05	0.25721009723002786
chr17	33574253	7.918427933770601e-05	0.2572892815093656
chr17	33575120	7.918456121311307e-05	0.25736846607057867
chr17	33577065	7.918509969242376e-05	0.2574476511702711
chr17	33581504	7.922920679812681e-05	0.2575268803770692
chr17	33583602	7.922956559767713e-05	0.2576061099426669
chr17	33588341	7.922992684794447e-05	0.25768533986951486
chr17	33592591	7.923049284059844e-05	0.25776457036235545
chr17	33593024	7.923112615375408e-05	0.2578438014885092
chr17	33594320	7.923213704809584e-05	0.2579230336255573
chr17	33598061	7.923443004301087e-05	0.2580022680556003
chr17	33599558	7.923578345303976e-05	0.2580815038390533
chr17	33600952	7.92362844140821e-05	0.2581607401234674
chr17	33609247	7.923691228055333e-05	0.25823997703574797
chr17	33613677	7.923782773176304e-05	0.25831921486347975
chr17	33617802	7.945496736928914e-05	0.258398669830849
chr17	33622774	7.945575746177282e-05	0.2584781255883108
chr17	33641950	7.945843056093933e-05	0.25855758401887174
chr17	33643163	7.945903031971504e-05	0.25863704304919144
chr17	33649573	7.946030573994409e-05	0.2587165033549314
chr17	33664044	7.946258419000142e-05	0.2587959659391214
chr17	33670803	7.946381719758329e-05	0.258875429756319
chr17	33673216	7.947114211048249e-05	0.2589549008984295
chr17	33677495	7.947335480439637e-05	0.2590343742532339
chr17	33684035	7.947587477189058e-05	0.2591138501280058
chr17	33687416	7.947822958291365e-05	0.25919332835758874
chr17	33689926	7.947864563937668e-05	0.25927280700322813
chr17	33690466	7.947886785804232e-05	0.25935228587108616
chr17	33691903	7.948822459081466e-05	0.25943177409567697
chr17	33701490	7.952806402595251e-05	0.2595113021597029
chr17	33714452	7.952970576445072e-05	0.2595908318654674
chr17	33717917	7.953034620427978e-05	0.25967036221167167
chr17	33718077	7.953046012331066e-05	0.259749892671795
chr17	33739949	7.95330162361433e-05	0.25982942568803113
chr17	33746801	7.95346565460364e-05	0.25990896034457717
chr17	33749546	7.954472002095483e-05	0.25998850506459814
chr17	33749919	7.954515750029301e-05	0.26006805022209845
chr17	33753630	7.954738834952976e-05	0.260147597610448
chr17	33756756	7.954981296961427e-05	0.26022714742341757
chr17	33760166	7.957172974540454e-05	0.260306719153163
chr17	33763678	7.957969016322714e-05	0.2603862988433262
chr17	33768199	7.958133921338066e-05	0.2604658801825396
chr17	33769883	7.959011791851592e-05	0.2605454703004581
chr17	33770706	7.959059663654143e-05	0.26062506089709464
chr17	33770802	7.959068090106481e-05	0.2607046515779957
chr17	33771204	7.959786287481002e-05	0.26078424944087053
chr17	33772658	7.959858392554357e-05	0.26086384802479606
chr17	33772689	7.959862722825059e-05	0.2609434466520243
chr17	33774159	7.960001157565765e-05	0.26102304666359993
chr17	33778649	7.960801564859988e-05	0.26110265467924854
chr17	33796260	7.961935448291218e-05	0.26118227403373145
chr17	33797665	7.963526846176832e-05	0.26126190930219323
chr17	33805150	7.963596424365357e-05	0.2613415452664369
chr17	33806546	7.963625873139069e-05	0.26142118152516824
chr17	33807632	7.963645071336097e-05	0.2615008179758816
chr17	33811033	7.963838946204833e-05	0.26158045636534366
chr17	33813292	7.964131348351492e-05	0.2616600976788272
chr17	33814758	7.964247381606667e-05	0.2617397401526433
chr17	33817688	7.964549023956243e-05	0.2618193856428829
chr17	33820767	7.965464035588577e-05	0.26189904028323874
chr17	33827076	7.984163485781455e-05	0.26197888191809654
chr17	33827134	7.98416829668889e-05	0.2620587236010634
chr17	33840265	7.98481540844042e-05	0.2621385717551478
chr17	33841737	7.984847624305091e-05	0.26221842023139086
chr17	33843512	7.984898751881524e-05	0.2622982692189097
chr17	33846604	7.984971319195295e-05	0.26237811893210167
chr17	33849869	7.986613472634527e-05	0.262457985066828
chr17	33860226	7.986964081510926e-05	0.2625378547076431
chr17	33864479	7.988569464836387e-05	0.26261774040229147
chr17	33864707	7.988583451839006e-05	0.26269762623680987
chr17	33872797	7.98877994679871e-05	0.26277751403627786
chr17	33873772	7.98885649299578e-05	0.2628574026012078
chr17	33874678	7.988928585810705e-05	0.26293729188706594
chr17	33875262	7.988981852694877e-05	0.2630171817055929
chr17	33876083	7.988999766573004e-05	0.26309707170325863
chr17	33881631	7.989039951409449e-05	0.26317696210277275
chr17	33881718	7.989045292911939e-05	0.26325685255570186
chr17	33892068	7.989731200502134e-05	0.2633367498677069
chr17	33892087	7.989735736808862e-05	0.26341664722507496
chr17	33893378	7.989756455682545e-05	0.2634965447896318
chr17	33895309	7.989781172332374e-05	0.26357644260135515
chr17	33902635	7.989823037740972e-05	0.26365634083173256
chr17	33905745	7.989851427065387e-05	0.2637362393460032
chr17	33920036	7.989903314284879e-05	0.2638161383791461
chr17	33933006	7.989960793474759e-05	0.26389603798708083
chr17	33946107	7.9900159929894e-05	0.2639759381470107
chr17	33959837	7.990426523696015e-05	0.26405584241224767
chr17	33968102	7.990753959872957e-05	0.2641357499518464
chr17	33969836	7.990778020961525e-05	0.264215657732056
chr17	33974481	7.990958649246447e-05	0.2642955673185485
chr17	33988453	7.991238524101478e-05	0.2643754797037895
chr17	34019488	7.991323329208502e-05	0.2644553929370816
chr17	34036690	7.991392185685003e-05	0.26453530685893845
chr17	34042190	7.99144617921173e-05	0.26461522132073056
chr17	34042468	7.991461684407885e-05	0.26469513593757465
chr17	34043384	7.991495634318838e-05	0.26477505089391784
chr17	34051124	7.991588420428184e-05	0.26485496677812215
chr17	34051176	7.991594020032746e-05	0.2649348827183225
chr17	34052157	7.991700363930743e-05	0.2650147997219618
chr17	34057899	7.992037860306121e-05	0.26509472010056484
chr17	34065393	7.993812325046904e-05	0.2651746582238153
chr17	34065695	7.993848268247046e-05	0.26525459670649776
chr17	34067892	7.994005273984932e-05	0.2653345367592376
chr17	34069578	7.994638867086899e-05	0.2654144831479085
chr17	34072555	7.996199629214861e-05	0.2654944451442006
chr17	34072898	7.996258736372235e-05	0.2655744077315643
chr17	34077428	8.003813839721693e-05	0.26565444586996156
chr17	34082253	8.005682363831866e-05	0.2657345026935999
chr17	34083465	8.00583231212097e-05	0.2658145610167211
chr17	34085967	8.007606952019678e-05	0.2658946370862413
chr17	34097039	8.007765218822763e-05	0.2659747147384295
chr17	34110710	8.008150390991299e-05	0.2660547962423394
chr17	34137964	8.009402023401379e-05	0.2661348902625734
chr17	34139218	8.009465862056658e-05	0.266214984921194
chr17	34142362	8.009558172514619e-05	0.26629508050291917
chr17	34146026	8.009644646693988e-05	0.2663751769493861
chr17	34146818	8.009684736504087e-05	0.26645527379675116
chr17	34148083	8.009735298170779e-05	0.26653537114973286
chr17	34159889	8.009868674162718e-05	0.2666154698364745
chr17	34163565	8.009951371765691e-05	0.2666955693501922
chr17	34171590	8.010025484558041e-05	0.26677566960503774
chr17	34182341	8.010127913701932e-05	0.2668557708841748
chr17	34191406	8.01028226678458e-05	0.26693587370684263
chr17	34198593	8.010415459043422e-05	0.26701597786143305
chr17	34200891	8.01060412001614e-05	0.26709608390263323
chr17	34211460	8.010918910171522e-05	0.26717619309173496
chr17	34236170	8.011393115464091e-05	0.2672563070228896
chr17	34252537	8.011892036597491e-05	0.2673364259432556
chr17	34258007	8.013435776738839e-05	0.26741656030102295
chr17	34259352	8.013483875951084e-05	0.26749669513978247
chr17	34259795	8.013554618816989e-05	0.26757683068597066
chr17	34261831	8.013668869275401e-05	0.26765696737466343
chr17	34264546	8.013888577250735e-05	0.26773710626043595
chr17	34272942	8.014740656362813e-05	0.2678172536669996
chr17	34276962	8.017134153069351e-05	0.2678974250085303
chr17	34285393	8.017505200118367e-05	0.2679776000605315
chr17	34286745	8.022702172386213e-05	0.2680578270822554
chr17	34291588	8.024392941865693e-05	0.26813807101167403
chr17	34293003	8.02446278581044e-05	0.26821831563953213
chr17	34293249	8.024480988283286e-05	0.26829856044941497
chr17	34296012	8.025334494754814e-05	0.2683788137943625
chr17	34303566	8.025663864912864e-05	0.26845907043301165
chr17	34305164	8.026444635451177e-05	0.26853933487936615
chr17	34309051	8.033285216935119e-05	0.2686196677315355
chr17	34311387	8.034084992712509e-05	0.26870000858146265
chr17	34312215	8.034123523139175e-05	0.268780349816694
chr17	34314886	8.034185430399305e-05	0.268860691670998
chr17	34319126	8.034253621457376e-05	0.2689410342072126
chr17	34323944	8.034865952417713e-05	0.26902138286673677
chr17	34338078	8.035526713123408e-05	0.269101738133868
chr17	34338883	8.035555654017271e-05	0.2691820936904082
chr17	34346267	8.036807529365884e-05	0.26926246176570184
chr17	34351034	8.03690762502588e-05	0.2693428308419521
chr17	34352666	8.038135229674286e-05	0.26942321219424886
chr17	34353992	8.041842935323565e-05	0.2695036306236021
chr17	34354803	8.041879338403477e-05	0.26958404941698616
chr17	34355568	8.041930008354813e-05	0.2696644687170697
chr17	34357145	8.041983604538924e-05	0.2697448885531151
chr17	34361416	8.044722693507225e-05	0.2698253357800502
chr17	34371659	8.044988201263315e-05	0.2699057856620628
chr17	34372818	8.045043169395386e-05	0.26998623609375677
chr17	34374779	8.045120562780766e-05	0.2700666872993846
chr17	34386090	8.047478696750698e-05	0.2701471620863521
chr17	34389418	8.047553451730694e-05	0.2702276376208694
chr17	34389914	8.04758040808468e-05	0.2703081134249502
chr17	34393296	8.047717906288252e-05	0.2703885906040131
chr17	34398495	8.051876545807955e-05	0.27046910936947116
chr17	34403039	8.051952349687776e-05	0.270549628892968
chr17	34403158	8.051958143166672e-05	0.2706301484743997
chr17	34405314	8.053011479933702e-05	0.27071067858919906
chr17	34406906	8.053036919564746e-05	0.2707912089583947
chr17	34414914	8.053461400601693e-05	0.27087174357240074
chr17	34420079	8.053618044189326e-05	0.27095227975284264
chr17	34426245	8.054488488958048e-05	0.2710328246377322
chr17	34430336	8.054607301040409e-05	0.2711133707107426
chr17	34436532	8.054695709895633e-05	0.27119391766784157
chr17	34436708	8.054705282659821e-05	0.2712744647206682
chr17	34443811	8.0575552147172e-05	0.2713550402728154
chr17	34445397	8.061428344760459e-05	0.27143565455626295
chr17	34456073	8.063432760466497e-05	0.27151628888386764
chr17	34459241	8.067135932084318e-05	0.27159696024318847
chr17	34461869	8.069180053189559e-05	0.27167765204372035
chr17	34463094	8.071077546259864e-05	0.271758362819183
chr17	34464949	8.071111756531273e-05	0.2718390739367483
chr17	34815551	8.071193454203654e-05	0.2719197858712903
chr17	34819191	8.071209830516477e-05	0.27200049796959547
chr17	34825482	8.07187169406226e-05	0.27208121668653606
chr17	34831963	8.072678772037645e-05	0.27216194347425643
chr17	34841617	8.073073939598366e-05	0.2722426742136524
chr17	34848874	8.073755206319081e-05	0.27232341176571556
chr17	34850623	8.073799981073226e-05	0.2724041497655263
chr17	34854280	8.073880581414712e-05	0.27248488857134046
chr17	34861303	8.073926664777694e-05	0.2725656278379882
chr17	34869992	8.0739700618896e-05	0.2726463675386071
chr17	34871813	8.073992942806081e-05	0.2727271074680352
chr17	34890362	8.074290982940774e-05	0.2728078503778646
chr17	34892731	8.074423839957883e-05	0.2728885946162642
chr17	34900120	8.074464872472566e-05	0.2729693392649889
chr17	34905408	8.07507433918639e-05	0.27305009000838076
chr17	34908041	8.07510395863606e-05	0.27313084104796714
chr17	34935878	8.075186166797646e-05	0.2732115929096351
chr17	34946547	8.075258528390836e-05	0.273292345494919
chr17	34949361	8.075301193944275e-05	0.2733730985068584
chr17	34949598	8.075339948140605e-05	0.2734538519063398
chr17	34955034	8.075612883868328e-05	0.2735346080351785
chr17	34959346	8.075863746054735e-05	0.273615366672639
chr17	34959459	8.075871087032162e-05	0.27369612538350935
chr17	34965349	8.077531342930012e-05	0.27377690069693866
chr17	34968289	8.07761040912771e-05	0.27385767680102996
chr17	34969393	8.077676361079137e-05	0.27393845356464075
chr17	34970853	8.077736095754138e-05	0.27401923092559827
chr17	34977393	8.077926291034991e-05	0.2741000101885086
chr17	34980351	8.078060791676995e-05	0.2741807907964254
chr17	34985353	8.079538713785265e-05	0.2742615861835632
chr17	34986640	8.08093871758808e-05	0.2743423955707391
chr17	34988444	8.082386650255174e-05	0.27442321943724163
chr17	34991217	8.082532840616324e-05	0.27450404476564777
chr17	34993204	8.082691568175387e-05	0.2745848716813295
chr17	34994977	8.084707275496497e-05	0.27466571875408446
chr17	34999185	8.085308147831458e-05	0.2747465718355628
chr17	35002667	8.088455277610456e-05	0.2748274563883389
chr17	35009883	8.089338245824927e-05	0.27490834977079714
chr17	35010976	8.089850880178755e-05	0.2749892482795989
chr17	35014142	8.09325652586149e-05	0.2750701808448575
chr17	35017099	8.094357197447528e-05	0.275151124416832
chr17	35018201	8.110501336956793e-05	0.27523222943020154
chr17	35018282	8.110511415345954e-05	0.27531333454435497
chr17	35020291	8.120132276932408e-05	0.2753945358671243
chr17	35021633	8.120260016308892e-05	0.2754757384672874
chr17	35022149	8.12033220209125e-05	0.27555694178930834
chr17	35028722	8.121292424213937e-05	0.27563815471355047
chr17	35029700	8.121488150348506e-05	0.27571936959505394
chr17	35035551	8.125736258070144e-05	0.27580062695763463
chr17	35042960	8.137551891741636e-05	0.27588200247655204
chr17	35049529	8.137865621549968e-05	0.2759633811327675
chr17	35051708	8.138669997763942e-05	0.2760447678327452
chr17	35052055	8.138708467168309e-05	0.2761261549174169
chr17	35053513	8.139610538683052e-05	0.2762075510228037
chr17	35054941	8.139655730455204e-05	0.27628894758010825
chr17	35057217	8.139685333452189e-05	0.27637034443344277
chr17	35057883	8.139703570404666e-05	0.2764517414691468
chr17	35061859	8.139742273201113e-05	0.2765331388918788
chr17	35062024	8.139751201425487e-05	0.27661453640389305
chr17	35065322	8.139794916269986e-05	0.27669593435305573
chr17	35071372	8.139848188542496e-05	0.27677733283494116
chr17	35074823	8.14055956092505e-05	0.2768587384305504
chr17	35080235	8.142053027026471e-05	0.2769401589608207
chr17	35083307	8.142076620711616e-05	0.2770215797270278
chr17	35087610	8.143925609056927e-05	0.27710301898311834
chr17	35088455	8.14397937176593e-05	0.277184458776836
chr17	35089764	8.14401879621128e-05	0.27726589896479814
chr17	35104810	8.144135990442337e-05	0.27734734032470254
chr17	35107524	8.144798627591972e-05	0.27742878831097845
chr17	35109666	8.145761737279879e-05	0.2775102459283513
chr17	35109864	8.145983376878399e-05	0.27759170576212006
chr17	35109963	8.145996673328809e-05	0.27767316572885337
chr17	35113905	8.148248080656396e-05	0.27775464820965995
chr17	35116542	8.148752725069715e-05	0.2778361357369106
chr17	35119040	8.1490189594562e-05	0.2779176259265052
chr17	35123256	8.149567238817307e-05	0.2779991215988934
chr17	35126152	8.150033085620696e-05	0.2780806219297496
chr17	35128715	8.150094221370573e-05	0.2781621228719633
chr17	35134033	8.150186184168491e-05	0.278243624733805
chr17	35134725	8.150217077148466e-05	0.27832512690457645
chr17	35137651	8.150278522384835e-05	0.2784066296898003
chr17	35140439	8.150475261998449e-05	0.27848813444242027
chr17	35140995	8.150549405098923e-05	0.27856963993647127
chr17	35147345	8.150598987674226e-05	0.278651145926348
chr17	35152143	8.150647187423622e-05	0.2787326523982222
chr17	35153823	8.150680544432231e-05	0.27881415920366653
chr17	35155209	8.150735327821952e-05	0.27889566655694475
chr17	35155244	8.150740856209941e-05	0.27897717396550686
chr17	35156778	8.150839979794225e-05	0.2790586823653048
chr17	35161826	8.152102688462248e-05	0.2791402033921894
chr17	35162839	8.152216466146641e-05	0.2792217255568509
chr17	35169199	8.154291189077619e-05	0.27930326846874165
chr17	35174912	8.15523352790429e-05	0.2793848208040207
chr17	35178497	8.155639471538748e-05	0.2794663771987361
chr17	35181996	8.155682850134636e-05	0.2795479340272375
chr17	35184013	8.155736170574448e-05	0.2796294913889432
chr17	35190772	8.155826883715183e-05	0.2797110496577804
chr17	35192403	8.156482675913487e-05	0.2797926144845395
chr17	35193341	8.156545539269757e-05	0.2798741799399322
chr17	35197935	8.158268845620735e-05	0.2799557626283884
chr17	35200527	8.158305450222639e-05	0.2800373456828906
chr17	35201776	8.158352014577569e-05	0.2801189292030364
chr17	35202463	8.158411559107016e-05	0.28020051331862744
chr17	35207037	8.159813036321053e-05	0.2802821114489907
chr17	35214519	8.18747162100279e-05	0.2803639861652007
chr17	35216126	8.187651272539811e-05	0.2804458626779261
chr17	35217341	8.187953084608117e-05	0.2805277422087722
chr17	35217672	8.188039295589518e-05	0.28060962260172806
chr17	35219205	8.188268859533082e-05	0.2806915052903234
chr17	35222479	8.188392242182497e-05	0.2807733892127452
chr17	35224746	8.188822826035282e-05	0.2808552774410055
chr17	35228301	8.189356307281245e-05	0.28093717100407833
chr17	35228588	8.189368620318726e-05	0.28101906469028154
chr17	35228631	8.189371772465907e-05	0.2811009584080062
chr17	35229729	8.189393818439726e-05	0.2811828523461906
chr17	35231827	8.189423969560116e-05	0.28126474658588624
chr17	35236530	8.19044494526039e-05	0.28134665103533885
chr17	35237981	8.190476672860653e-05	0.28142855580206744
chr17	35239742	8.190502993016823e-05	0.2815104608319976
chr17	35240097	8.190515969000296e-05	0.2815923659916876
chr17	35240616	8.190535844766128e-05	0.28167427135013523
chr17	35243370	8.192231000845739e-05	0.2817561936601437
chr17	35243500	8.192242359744874e-05	0.28183811608374115
chr17	35244928	8.192378497652276e-05	0.28192003986871766
chr17	35246805	8.192603659619603e-05	0.28200196590531384
chr17	35249517	8.193408930162438e-05	0.2820838999946155
chr17	35250149	8.193443627636225e-05	0.2821658344308918
chr17	35251535	8.193629137287015e-05	0.2822477707222647
chr17	35251915	8.193697594332516e-05	0.28232970769820803
chr17	35252013	8.193723071008847e-05	0.2824116449289181
chr17	35252590	8.193803326943738e-05	0.2824935829621876
chr17	35253963	8.195035522917783e-05	0.28257553331741675
chr17	35258114	8.195137295641162e-05	0.28265748469037316
chr17	35259725	8.196019781646133e-05	0.28273944488818964
chr17	35263100	8.19612515144707e-05	0.28282140613970413
chr17	35272788	8.2094483814176e-05	0.2829035006235183
chr17	35276124	8.210112170535396e-05	0.2829856017452237
chr17	35280477	8.210175579654112e-05	0.28306770350102023
chr17	35281526	8.213492467743229e-05	0.2831498384256977
chr17	35282364	8.213524102139392e-05	0.2832319736667191
chr17	35286563	8.217694885935778e-05	0.28331415061557846
chr17	35289286	8.24081876801128e-05	0.2833965588032586
chr17	35297198	8.241098471680685e-05	0.2834789697879754
chr17	35305369	8.241296810358487e-05	0.28356138275607895
chr17	35305790	8.241323889397727e-05	0.2836437959949729
chr17	35309848	8.241892343541685e-05	0.2837262149184083
chr17	35315254	8.24303730761947e-05	0.28380864529148453
chr17	35325308	8.243974657310412e-05	0.28389108503805766
chr17	35330836	8.244105002894543e-05	0.2839735260880866
chr17	35346641	8.246277317433724e-05	0.284055988861261
chr17	35362972	8.246353784932427e-05	0.2841384523991103
chr17	35388558	8.246418429959241e-05	0.28422091658340987
chr17	35401025	8.246837217831436e-05	0.28430338495558816
chr17	35407938	8.246878910142694e-05	0.2843858537446896
chr17	35410317	8.246911631013287e-05	0.28446832286099977
chr17	35412116	8.246940926755023e-05	0.2845507922702673
chr17	35414325	8.246971305881043e-05	0.2846332619833261
chr17	35419475	8.247107734367186e-05	0.2847157330606698
chr17	35424926	8.248183001337697e-05	0.28479821489068313
chr17	35425598	8.248248181854101e-05	0.28488069737250166
chr17	35431819	8.250553629457984e-05	0.28496320290879623
chr17	35435825	8.250733775608199e-05	0.2850457102465523
chr17	35440637	8.258623384068233e-05	0.28512829648039295
chr17	35447268	8.25867579613761e-05	0.2852108832383543
chr17	35448211	8.258695882791184e-05	0.2852934701971822
chr17	35466696	8.258756593719159e-05	0.2853760577631194
chr17	35469925	8.258788178040565e-05	0.2854586456448998
chr17	35483943	8.258920547471643e-05	0.2855412348503745
chr17	35488423	8.259006165888786e-05	0.2856238249120334
chr17	35489362	8.259048222512166e-05	0.28570641539425856
chr17	35491553	8.2591085675931e-05	0.2857890064799345
chr17	35492487	8.259143753870387e-05	0.2858715979174732
chr17	35501799	8.259250665413326e-05	0.28595419042412734
chr17	35509302	8.259346020431976e-05	0.2860367838843317
chr17	35512253	8.259405838625788e-05	0.2861193779427179
chr17	35519222	8.259481148860307e-05	0.2862019727542065
chr17	35557289	8.259624970787404e-05	0.28628456900391436
chr17	35559061	8.259649455132274e-05	0.2863671654984657
chr17	35588925	8.259724862773137e-05	0.28644976274709344
chr17	35589338	8.259738024293391e-05	0.28653236012733635
chr17	35589436	8.259742749659488e-05	0.28661495755483296
chr17	35616770	8.259797204671366e-05	0.2866975555268797
chr17	35630997	8.259979142504026e-05	0.28678015531830475
chr17	35632979	8.260060334202727e-05	0.2868627559216468
chr17	35634023	8.260121619854914e-05	0.28694535713784536
chr17	35675013	8.260452816523885e-05	0.2870279616660106
chr17	35714825	8.261258821424504e-05	0.2871105742542248
chr17	35717055	8.261422193061786e-05	0.28719318847615544
chr17	35733624	8.261880173075011e-05	0.2872758072778862
