chr	pos	prob	cdf
chr6	93882387	3.497368111181301e-05	0.3984648055493002
chr6	93884897	3.4977912501196634e-05	0.39849978346180137
chr6	93887222	3.498232919120624e-05	0.39853476579099256
chr6	93890176	3.498243354743354e-05	0.39856974822454
chr6	93892299	3.4982530604326425e-05	0.3986047307551443
chr6	93892412	3.4982539966452646e-05	0.3986397132951108
chr6	93898633	3.498257311414811e-05	0.3986746958682249
chr6	93898896	3.498258003409378e-05	0.398709678448259
chr6	93901016	3.498259720764059e-05	0.39874466104546663
chr6	93906373	3.4982619698676914e-05	0.39877964366516533
chr6	93906936	3.498262751735897e-05	0.39881462629268266
chr6	93909926	3.498264152446049e-05	0.3988496089342071
chr6	93913423	3.4982658728245804e-05	0.3988845915929354
chr6	93915413	3.498267070000069e-05	0.3989195742636354
chr6	93917260	3.498268720849485e-05	0.39895455695084386
chr6	93918878	3.498269819304579e-05	0.3989895396490369
chr6	93919659	3.4982710039634664e-05	0.39902452235907654
chr6	93920448	3.498271975574524e-05	0.3990595050788323
chr6	93920650	3.498272451440001e-05	0.3990944878033467
chr6	93921556	3.4982735044110856e-05	0.3991294705383908
chr6	93922926	3.498274580602053e-05	0.39916445328419686
chr6	93931092	3.498276702310531e-05	0.39919943605122
chr6	93937397	3.498278818530086e-05	0.3992344188394053
chr6	93941861	3.4982805584596635e-05	0.3992694016449899
chr6	93942185	3.498281119846065e-05	0.3993043844561884
chr6	93943117	3.498282306506789e-05	0.39933936727925345
chr6	93947044	3.498284205910143e-05	0.39937435012131256
chr6	93947347	3.4982849748155424e-05	0.39940933297106074
chr6	93956769	3.4982874944784977e-05	0.39944431584600554
chr6	93959361	3.498289395895211e-05	0.3994792987399645
chr6	93961571	3.4982911180154276e-05	0.39951428165114466
chr6	93961892	3.4982919073906124e-05	0.39954926457021855
chr6	93962762	3.4982930125680305e-05	0.3995842475003442
chr6	93973569	3.498296040537718e-05	0.3996192304607496
chr6	93977908	3.498298005526747e-05	0.3996542134408049
chr6	93982124	3.498300021067395e-05	0.3996891964410155
chr6	93987100	3.4983026274089147e-05	0.3997241794672896
chr6	93997137	3.4983067037761986e-05	0.39975916253432736
chr6	94000513	3.498309714894259e-05	0.3997941456314763
chr6	94004485	3.4983136516831063e-05	0.39982912876799315
chr6	94008535	3.499918160739295e-05	0.3998641279496005
chr6	94012241	3.4999360084724084e-05	0.39989912730968524
chr6	94013106	3.499945822480172e-05	0.39993412676791007
chr6	94015959	3.500958872719986e-05	0.3999691363566373
chr6	94023695	3.501162022824493e-05	0.4000041479768655
chr6	94025584	3.5020461876820834e-05	0.4000391684387423
chr6	94029815	3.502136320891418e-05	0.40007418980195125
chr6	94031097	3.502192221569319e-05	0.40010921172416697
chr6	94031651	3.5021953375508614e-05	0.4001442336775425
chr6	94034201	3.502199611818598e-05	0.4001792556736607
chr6	94036730	3.502204491617929e-05	0.40021427771857687
chr6	94037400	3.5022072383576744e-05	0.40024929979096047
chr6	94041109	3.502261741177361e-05	0.40028432240837225
chr6	94049334	3.502598387774013e-05	0.40031934839225
chr6	94051172	3.502663263035742e-05	0.4003543750248803
chr6	94051719	3.5041276703434415e-05	0.40038941630158376
chr6	94051765	3.5041297604512294e-05	0.40042445759918827
chr6	94051912	3.5041334021487057e-05	0.40045949893320976
chr6	94054868	3.504328648279989e-05	0.40049454221969255
chr6	94057202	3.5043584917486634e-05	0.40052958580461
chr6	94057477	3.504384070632392e-05	0.40056462964531636
chr6	94060369	3.504466378358545e-05	0.40059967430909993
chr6	94062054	3.5045161072289425e-05	0.4006347194701722
chr6	94064406	3.5046009328771245e-05	0.400669765479501
chr6	94067981	3.505095849727183e-05	0.40070481643799827
chr6	94071608	3.505104999556947e-05	0.40073986748799384
chr6	94075447	3.5051400307329054e-05	0.4007749188883012
chr6	94075684	3.505156231280761e-05	0.400809970450614
chr6	94082008	3.506903199974985e-05	0.40084503948261374
chr6	94083123	3.506910613813621e-05	0.4008801085887519
chr6	94089337	3.5069219952568345e-05	0.40091517780870445
chr6	94103626	3.506934063437918e-05	0.4009502471493388
chr6	94104527	3.506940208584736e-05	0.40098531655142466
chr6	94108873	3.506946294426657e-05	0.40102038601436896
chr6	94112802	3.5069620446355553e-05	0.4010554556348153
chr6	94117546	3.506994717931287e-05	0.40109052558199465
chr6	94125992	3.508058011073489e-05	0.4011256061621054
chr6	94130024	3.508635367702105e-05	0.4011606925157824
chr6	94149450	3.5086463427597935e-05	0.40119577897921
chr6	94157215	3.508655023484824e-05	0.40123086552944487
chr6	94160022	3.5086585112452503e-05	0.40126595211455734
chr6	94206244	3.508667767787329e-05	0.4013010387922352
chr6	94209670	3.508754416765666e-05	0.40133612633640287
chr6	94214998	3.5088832621640424e-05	0.4013712151690245
chr6	94216545	3.508933086612453e-05	0.4014063044998906
chr6	94246104	3.508998996461264e-05	0.4014413944898552
chr6	94287959	3.5090053279764624e-05	0.401476484543135
chr6	94306252	3.509009102985433e-05	0.40151157463416487
chr6	94313454	3.5090120072198025e-05	0.40154666475423706
chr6	94313913	3.5090128371822224e-05	0.4015817548826089
chr6	94316889	3.509014775808081e-05	0.401616845030367
chr6	94323824	3.5090185279776464e-05	0.40165193521564674
chr6	94327142	3.5090210890375866e-05	0.4016870254265371
chr6	94327480	3.5090226504650395e-05	0.4017221156530418
chr6	94333920	3.509832532692191e-05	0.4017572139783687
chr6	94348038	3.51062312441628e-05	0.40179232020961286
chr6	94369637	3.5109800447170737e-05	0.40182743001006005
chr6	94378743	3.5109833397635854e-05	0.4018625398434577
chr6	94388836	3.510987045273854e-05	0.40189764971391045
chr6	94389460	3.5109882998197996e-05	0.40193275959690866
chr6	94394828	3.5109911807404176e-05	0.40196786950871605
chr6	94403778	3.510994441365142e-05	0.4020029794531297
chr6	94405162	3.5109961875728995e-05	0.4020380894150054
chr6	94408714	3.510998313839701e-05	0.4020731993981438
chr6	94424161	3.511002070203645e-05	0.40210830941884584
chr6	94437933	3.511007531059439e-05	0.40214341949415644
chr6	94446432	3.5110146652520756e-05	0.40217852964080897
chr6	94460497	3.5112535837699426e-05	0.4022136421766467
chr6	94466907	3.5113520812742306e-05	0.40224875569745944
chr6	94470429	3.511436003030383e-05	0.4022838700574897
chr6	94481162	3.511775640428185e-05	0.402318987813894
chr6	94487858	3.5118261605879623e-05	0.40235410607549993
chr6	94490153	3.5118481708835355e-05	0.40238922455720877
chr6	94491539	3.5118658800847336e-05	0.4024243432160096
chr6	94493290	3.511886441292705e-05	0.40245946208042255
chr6	94511530	3.511933430578627e-05	0.4024945814147283
chr6	94529099	3.5119790525686355e-05	0.402529701205254
chr6	94529194	3.5119795056500515e-05	0.4025648210003105
chr6	94567726	3.511983945066998e-05	0.40259994083976114
chr6	94592930	3.511987657402823e-05	0.40263506071633515
chr6	94601357	3.5119905271283724e-05	0.4026701806216064
chr6	94635123	3.511995030611618e-05	0.40270530057191256
chr6	94646136	3.511997903117574e-05	0.4027404205509437
chr6	94652023	3.512000230605047e-05	0.40277554055324977
chr6	94652407	3.5120011218786624e-05	0.40281066056446857
chr6	94673014	3.512004983852476e-05	0.4028457806143071
chr6	94677177	3.5120068648943764e-05	0.402880900682956
chr6	94685654	3.512009517604848e-05	0.40291602077813204
chr6	94699339	3.5121132795501434e-05	0.40295114191092757
chr6	94708712	3.5122043682947606e-05	0.4029862639546105
chr6	94711714	3.512206414582073e-05	0.4030213860187563
chr6	94715324	3.512208676492192e-05	0.40305650810552124
chr6	94720600	3.5122110391194605e-05	0.40309163021591243
chr6	94726087	3.5122135109422856e-05	0.40312675235102186
chr6	94728423	3.512215186188092e-05	0.4031618745028837
chr6	94742138	3.5122194425258154e-05	0.40319699669730896
chr6	94743025	3.512221622546091e-05	0.40323211891353444
chr6	94756060	3.5122273425622584e-05	0.40326724118696006
chr6	94759905	3.512230512781205e-05	0.40330236349208787
chr6	94763702	3.512233701945784e-05	0.40333748582910733
chr6	94773606	3.5122380793939756e-05	0.4033726082099013
chr6	94774656	3.512239759281502e-05	0.4034077306074941
chr6	94804187	3.512245959266184e-05	0.4034428530670867
chr6	94805705	3.5122483794728366e-05	0.40347797555088144
chr6	94806929	3.512250272788596e-05	0.40351309805360935
chr6	94811175	3.5123180266516526e-05	0.40354822123387585
chr6	94824086	3.512415450123341e-05	0.4035833453883771
chr6	94837090	3.5125148727979605e-05	0.4036184705371051
chr6	94837882	3.512548830081652e-05	0.4036535960254059
chr6	94839093	3.512550436078081e-05	0.4036887215297667
chr6	94842774	3.5125538407321724e-05	0.40372384706817405
chr6	94845639	3.512631715286184e-05	0.4037589733853269
chr6	94856048	3.512757440275861e-05	0.4037941009597297
chr6	94861241	3.512853283347541e-05	0.40382922949256317
chr6	94861991	3.5128542404761466e-05	0.40386435803496795
chr6	94885018	3.5128584066417247e-05	0.40389948661903435
chr6	94885246	3.5128593386216946e-05	0.4039346152124206
chr6	94888278	3.512861316761386e-05	0.4039697438255882
chr6	94891004	3.5129207889282125e-05	0.4040048730334775
chr6	94891562	3.512953603913556e-05	0.4040400025695166
chr6	94904486	3.5130654580835937e-05	0.40407513322409744
chr6	94906489	3.5131262143126826e-05	0.40411026448624054
chr6	94919013	3.5132563017005835e-05	0.40414539704925756
chr6	94920611	3.5135662307447744e-05	0.404180532711565
chr6	94921408	3.513788770306592e-05	0.40421567059926805
chr6	94922837	3.5137988753838346e-05	0.40425080858802187
chr6	94925987	3.513806513592654e-05	0.4042859466531578
chr6	94935308	3.513817468080476e-05	0.40432108482783863
chr6	94937733	3.513820693162844e-05	0.40435622303477026
chr6	94938658	3.513822541247202e-05	0.4043913612601827
chr6	94939515	3.513824230207827e-05	0.40442649950248477
chr6	94958322	3.5138295574832914e-05	0.4044616377980596
chr6	94960874	3.513831918065343e-05	0.4044967761172403
chr6	94963758	3.513834186128783e-05	0.4045319144591016
chr6	94967014	3.513837036045443e-05	0.40456705282946204
chr6	94971757	3.513839801766987e-05	0.4046021912274797
chr6	94979161	3.513844221346236e-05	0.4046373296696932
chr6	94982388	3.5138474841164145e-05	0.40467246814453434
chr6	94991591	3.513850975735456e-05	0.4047076066542917
chr6	94996521	3.513854241160644e-05	0.4047427451967033
chr6	95002750	3.513857506421089e-05	0.4047778837717675
chr6	95003444	3.513859315456536e-05	0.40481302236492206
chr6	95004561	3.513860818586105e-05	0.40484816097310794
chr6	95004698	3.5138614540206295e-05	0.4048832995876481
chr6	95012223	3.513864973444523e-05	0.40491843823738255
chr6	95014649	3.5139724624066165e-05	0.4049535779620066
chr6	95014933	3.5140160024584816e-05	0.4049887181220312
chr6	95017385	3.514151729544619e-05	0.40502385963932663
chr6	95022980	3.514155017733324e-05	0.40505900118950394
chr6	95024737	3.514157036314046e-05	0.4050941427598671
chr6	95034121	3.5141610477639924e-05	0.40512928437034473
chr6	95035288	3.5141627546329586e-05	0.40516442599789104
chr6	95036897	3.514164706763572e-05	0.4051995676449587
chr6	95042308	3.514167116340926e-05	0.4052347093161221
chr6	95043459	3.514168635992516e-05	0.40526985100248203
chr6	95049615	3.514170904619167e-05	0.4053049927115282
chr6	95059333	3.514174380830898e-05	0.4053401344553365
chr6	95060430	3.514176014353193e-05	0.40537527621548003
chr6	95061602	3.5141777343517586e-05	0.40541041799282357
chr6	95061816	3.5141785215006515e-05	0.4054455597780386
chr6	95063185	3.51418805214652e-05	0.40548070165856004
chr6	95065361	3.516905962142879e-05	0.40551587071818146
chr6	95065664	3.516907769392934e-05	0.40555103979587537
chr6	95066360	3.516977355250457e-05	0.40558620956942787
chr6	95069344	3.5170656780223425e-05	0.4056213802262081
chr6	95078646	3.5172160895248996e-05	0.40565655238710335
chr6	95080580	3.51725657310766e-05	0.40569172495283445
chr6	95081321	3.5172577805325126e-05	0.4057268975306398
chr6	95085508	3.517260920761181e-05	0.4057620701398474
chr6	95089937	3.517264192904674e-05	0.4057972427817764
chr6	95090000	3.5172644473306686e-05	0.4058324154262497
chr6	95090661	3.517268452201769e-05	0.4058675881107717
chr6	95092853	3.5217476772695744e-05	0.40590280558754444
chr6	95093849	3.521750666629625e-05	0.40593802309421073
chr6	95094319	3.521752332450701e-05	0.40597324061753526
chr6	95096690	3.5217557749297606e-05	0.4060084581752846
chr6	95098682	3.52175905180073e-05	0.4060436757658026
chr6	95100167	3.5217610268360035e-05	0.40607889337607095
chr6	95101041	3.5217626339760986e-05	0.4061141110024107
chr6	95102401	3.5217651314557604e-05	0.4061493286537252
chr6	95103580	3.521767071591416e-05	0.4061845463244411
chr6	95104559	3.521768530655926e-05	0.4062197640097477
chr6	95106958	3.5217709890106156e-05	0.4062549817196378
chr6	95112651	3.5217739232124155e-05	0.40629019945886996
chr6	95117216	3.5217768251973456e-05	0.40632541722712195
chr6	95125252	3.521780188626653e-05	0.4063606350290082
chr6	95137469	3.521784955522075e-05	0.40639585287856345
chr6	95147902	3.5217898270773856e-05	0.4064310707768342
chr6	95147994	3.521790525285335e-05	0.40646628868208706
chr6	95156418	3.52179460273449e-05	0.4065015066281144
chr6	95156454	3.5217948766593486e-05	0.406536724576881
chr6	95172841	3.521802173311615e-05	0.4065719425986141
chr6	95173764	3.521804648420802e-05	0.40660716064509833
chr6	95176359	3.522356684591731e-05	0.40664238421194426
chr6	95176640	3.522990483755341e-05	0.4066776141167818
chr6	95184421	3.5282557632578194e-05	0.4067128966744144
chr6	95188014	3.528261441085525e-05	0.4067481792888253
chr6	95188273	3.5282658808483616e-05	0.40678346194763376
chr6	95197387	3.5292463574108164e-05	0.40681875441120785
chr6	95197882	3.5292489777187374e-05	0.40685404690098503
chr6	95202197	3.529254960381291e-05	0.40688933945058886
chr6	95211042	3.529258178533138e-05	0.40692463203237417
chr6	95215623	3.5292607488191885e-05	0.40695992463986236
chr6	95215845	3.5292613923734115e-05	0.40699521725378607
chr6	95219425	3.529264294211051e-05	0.4070305098967282
chr6	95227713	3.5292684534428036e-05	0.4070658025812626
chr6	95234099	3.529272006202268e-05	0.40710109530132466
chr6	95244829	3.529276233176521e-05	0.40713638806365643
chr6	95247573	3.529278694123456e-05	0.4071716808505977
chr6	95249014	3.52928048549427e-05	0.4072069736554526
chr6	95252573	3.5292833074596496e-05	0.4072422664885272
chr6	95255735	3.529285883460858e-05	0.4072775593473618
chr6	95256763	3.529288235405621e-05	0.40731285222971586
chr6	95269855	3.529292056029976e-05	0.4073481451502762
chr6	95285511	3.5292979321851004e-05	0.40738343812959804
chr6	95296005	3.529302485341583e-05	0.40741873115445143
chr6	95298498	3.5293058906884195e-05	0.4074540242133583
chr6	95303185	3.529310072339143e-05	0.40748931731408167
chr6	95304525	3.529312829267085e-05	0.4075246104423743
chr6	95307210	3.5293166732093154e-05	0.40755990360910643
chr6	95309419	3.529320321649689e-05	0.4075951968123229
chr6	95320818	3.5293280464621886e-05	0.40763049009278757
chr6	95327950	3.530285860659348e-05	0.40766579295139416
chr6	95332279	3.531035947354049e-05	0.4077011033108677
chr6	95335012	3.531039445570649e-05	0.4077364137053234
chr6	95338005	3.531043745269358e-05	0.40777172414277607
chr6	95342961	3.531048815955083e-05	0.4078070346309356
chr6	95345767	3.531054591840321e-05	0.40784234517685397
chr6	95350702	3.5310798563231043e-05	0.4078776559754172
chr6	95351548	3.531093043677286e-05	0.407912966905854
chr6	95354276	3.531434128340717e-05	0.4079482812471374
chr6	95360004	3.531930281312473e-05	0.40798360054995053
chr6	95362053	3.532189967712405e-05	0.4080189224496277
chr6	95362698	3.532310013410585e-05	0.4080542455497618
chr6	95364959	3.532589219437089e-05	0.4080895714419561
chr6	95367184	3.532593634212036e-05	0.40812489737829827
chr6	95367435	3.532594748773171e-05	0.408160223325786
chr6	95368911	3.5325973609274844e-05	0.4081955492993953
chr6	95373184	3.5326023314457536e-05	0.40823087532270974
chr6	95375320	3.5326053175925496e-05	0.40826620137588565
chr6	95380245	3.5326101195816186e-05	0.4083015274770815
chr6	95383492	3.5326148132974e-05	0.40833685362521444
chr6	95403650	3.532625030790009e-05	0.4083721798755223
chr6	95418106	3.5361076238573135e-05	0.4084075409517609
chr6	95421874	3.5361352475379385e-05	0.4084429023042363
chr6	95458317	3.536153877584451e-05	0.40847826384301217
chr6	95504340	3.536172196819271e-05	0.4085136255649804
chr6	95510497	3.536179735925886e-05	0.40854898736233963
chr6	95513192	3.536184528304373e-05	0.40858434920762265
chr6	95524427	3.536190237127156e-05	0.4086197111099939
chr6	95552683	3.536197439500635e-05	0.4086550730843889
chr6	95556864	3.536200586030693e-05	0.4086904350902492
chr6	95572362	3.536206307529481e-05	0.4087257971533245
chr6	95592790	3.536212025331149e-05	0.4087611592735778
chr6	95597741	3.536215182702367e-05	0.40879652142540485
chr6	95605107	3.536219331140042e-05	0.40883188361871625
chr6	95610281	3.536222286819118e-05	0.40886724584158446
chr6	95610355	3.536222641474202e-05	0.4089026080679992
chr6	95635495	3.536225989526998e-05	0.4089379703278945
chr6	95673909	3.536229456243065e-05	0.4089733326224569
chr6	95836160	3.536235275347862e-05	0.40900869497521036
chr6	95841116	3.5362370247607067e-05	0.40904405734545796
chr6	95845966	3.5362388788399876e-05	0.40907941973424633
chr6	95853916	3.536333522282037e-05	0.40911478306946913
chr6	95857781	3.536438353696202e-05	0.4091501474530061
chr6	95872321	3.53644186339556e-05	0.40918551187164004
chr6	95874120	3.5364437362591634e-05	0.4092208763090026
chr6	95880011	3.5364479814859525e-05	0.40925624078881745
chr6	95891910	3.539776875648058e-05	0.40929163855757394
chr6	95894399	3.539779010930258e-05	0.40932703634768325
chr6	95931312	3.53978416545049e-05	0.40936243418933776
chr6	95951267	3.539788551612285e-05	0.40939783207485386
chr6	95952089	3.539789730986064e-05	0.40943322997216375
chr6	95956614	3.5397925970424096e-05	0.40946862789813415
chr6	95963764	3.539795716729989e-05	0.40950402585530143
chr6	95968991	3.539799303739135e-05	0.4095394238483388
chr6	95974657	3.5398017984477225e-05	0.40957482186632327
chr6	95988605	3.539816128167289e-05	0.40961022002760494
chr6	96000122	3.540206110826413e-05	0.4096456220887132
chr6	96007343	3.5404795001429226e-05	0.4096810268837146
chr6	96008082	3.540556645434781e-05	0.409716432450169
chr6	96014686	3.540575349423701e-05	0.40975183820366323
chr6	96035410	3.540584133413475e-05	0.4097872440449974
chr6	96042338	3.540589599246945e-05	0.4098226499409899
chr6	96067121	3.5406016950117186e-05	0.40985805595794
chr6	96077028	3.540643649332293e-05	0.4098934623944333
chr6	96078320	3.540662979235428e-05	0.40992886902422565
chr6	96083087	3.5406774548857485e-05	0.40996427579877454
chr6	96085046	3.5406861255416925e-05	0.40999968266002995
chr6	96089739	3.541547664269713e-05	0.41003509813667266
chr6	96090419	3.541577254022137e-05	0.4100705139092129
chr6	96091123	3.541580120235229e-05	0.41010592971041526
chr6	96112861	3.541586512923572e-05	0.4101413455755445
chr6	96124293	3.541590476423071e-05	0.41017676148030874
chr6	96137493	3.541594590099201e-05	0.41021217742620975
chr6	96140446	3.541599674440286e-05	0.41024759342295414
chr6	96149449	3.5416074611514925e-05	0.41028300949756563
chr6	96159101	3.5416153039972386e-05	0.4103184256506056
chr6	96164110	3.5416204311685166e-05	0.4103538418549173
chr6	96193945	3.542467262818723e-05	0.4103892665275455
chr6	96196122	3.542473099017467e-05	0.41042469125853565
chr6	96212413	3.54248488112978e-05	0.41046011610734695
chr6	96214015	3.542499070260765e-05	0.41049554109804953
chr6	96218908	3.5425180285622715e-05	0.41053096627833513
chr6	96228904	3.542555009107598e-05	0.4105663918284262
chr6	96246431	3.5426022902142574e-05	0.4106018178513283
chr6	96256984	3.5426462221745975e-05	0.4106372443135501
chr6	96259105	3.542673471162275e-05	0.4106726710482617
chr6	96275538	3.5427368169084485e-05	0.4107080984164308
chr6	96276408	3.5427565415972524e-05	0.41074352598184677
chr6	96283525	3.5427931765892325e-05	0.4107789539136127
chr6	96283669	3.542799595088784e-05	0.4108143819095636
chr6	96289600	3.5439096621744186e-05	0.41084982100618533
chr6	96289803	3.5439113124602084e-05	0.4108852601193099
chr6	96291278	3.543913992071788e-05	0.41092069925923064
chr6	96291800	3.544046876493682e-05	0.41095613972799555
chr6	96293482	3.544158316100002e-05	0.41099158131115654
chr6	96293530	3.544158679257191e-05	0.4110270228979491
chr6	96294640	3.5441601629417795e-05	0.41106246449957856
chr6	96301487	3.5443806011385855e-05	0.41109790830558995
chr6	96302858	3.5443823312715305e-05	0.4111333521289027
chr6	96308231	3.544386067819067e-05	0.41116879598958084
chr6	96309043	3.54438830913836e-05	0.41120423987267224
chr6	96314776	3.5444056932678266e-05	0.4112396839296049
chr6	96317644	3.5466731505056604e-05	0.41127515066111
chr6	96323966	3.54667970473225e-05	0.4113106174581573
chr6	96324391	3.5466818481281186e-05	0.41134608427663855
chr6	96326035	3.5466850589123484e-05	0.4113815511272277
chr6	96332211	3.546691630472777e-05	0.4114170180435324
chr6	96332506	3.5466936062651764e-05	0.4114524849795951
chr6	96333006	3.546695321522904e-05	0.4114879519328103
chr6	96357307	3.546702367163235e-05	0.4115234189564819
chr6	96362604	3.546706684259845e-05	0.4115588860233245
chr6	96370232	3.5467111553294174e-05	0.4115943531348778
chr6	96373191	3.546713893951541e-05	0.41162982027381734
chr6	96376639	3.546716465213108e-05	0.4116652874384695
chr6	96376843	3.5467170506975114e-05	0.4117007546089764
chr6	96380002	3.5467526822406653e-05	0.41173622213579886
chr6	96380731	3.546772194866156e-05	0.41177168985774754
chr6	96382402	3.546801291992693e-05	0.41180715787066746
chr6	96400830	3.5468722815494057e-05	0.411842626593483
chr6	96410114	3.546928204002312e-05	0.411878095875523
chr6	96418766	3.546931185455699e-05	0.41191356518737754
chr6	96427122	3.547091672655391e-05	0.4119490361041041
chr6	96427525	3.547133146839435e-05	0.4119845074355725
chr6	96444545	3.547136767663894e-05	0.41201997880324914
chr6	96459814	3.5471397864775535e-05	0.4120554502011139
chr6	96462168	3.5471416819176206e-05	0.4120909216179331
chr6	96473371	3.5471453460388216e-05	0.4121263930713935
chr6	96475105	3.5471483308713864e-05	0.4121618645547022
chr6	96477293	3.547155130224312e-05	0.41219733610600445
chr6	96479399	3.5508080377285055e-05	0.41223284418638173
chr6	96479757	3.5508103963108704e-05	0.41226835229034486
chr6	96481452	3.5508141867019285e-05	0.4123038604322119
chr6	96486869	3.551099736510276e-05	0.412339371429577
chr6	96488054	3.551409605607965e-05	0.41237488552563306
chr6	96489816	3.551424133601252e-05	0.4124103997669691
chr6	96490089	3.5529263342959e-05	0.412445929030312
chr6	96491897	3.5562019802242185e-05	0.4124814910501143
chr6	96493233	3.556220205020691e-05	0.4125170532521645
chr6	96503490	3.5562242552000406e-05	0.4125526154947165
chr6	96503733	3.5562252944497666e-05	0.412588177747661
chr6	96505219	3.5562280098374605e-05	0.41262374002775937
chr6	96505920	3.55622984434536e-05	0.41265930232620285
chr6	96513935	3.5562338472958445e-05	0.4126948646646758
chr6	96521701	3.5562383103718104e-05	0.4127304270477795
chr6	96547654	3.556244066887834e-05	0.4127659894884484
chr6	96551023	3.556247049094851e-05	0.41280155195893936
chr6	96556603	3.556251200324084e-05	0.4128371144709426
chr6	96569905	3.5562570599018626e-05	0.4128726770415416
chr6	96572628	3.556580753485432e-05	0.41290824284907646
chr6	96577879	3.5565841056732955e-05	0.4129438086901332
chr6	96578287	3.556585126718086e-05	0.4129793745414004
chr6	96578439	3.556629032850501e-05	0.4130149408317289
chr6	96586116	3.5568868006996184e-05	0.4130505096997359
chr6	96590228	3.556890050315795e-05	0.41308607860023905
chr6	96593695	3.55689316118952e-05	0.41312164753185093
chr6	96598066	3.556896538966449e-05	0.4131572164972406
chr6	96608866	3.556900786316698e-05	0.41319278550510374
chr6	96622433	3.5569050951491606e-05	0.4132283545560552
chr6	96625462	3.556907658991124e-05	0.41326392363264514
chr6	96681831	3.5569146063107665e-05	0.41329949277870826
chr6	96693765	3.5569181565636655e-05	0.41333506196027386
chr6	96695140	3.5570089851546925e-05	0.4133706320501254
chr6	96700328	3.557192307923831e-05	0.41340620397320466
chr6	96703681	3.557195228426493e-05	0.4134417759254889
chr6	96706522	3.5571975848313826e-05	0.4134773479013372
chr6	96711264	3.5571998422689274e-05	0.4135129198997599
chr6	96716788	3.557314925569225e-05	0.4135484930490156
chr6	96721908	3.557427210555709e-05	0.41358406732112113
chr6	96723784	3.557429053668087e-05	0.4136196416116578
chr6	96734699	3.5574322596532145e-05	0.41365521593425436
chr6	96739393	3.557434791571766e-05	0.4136907902821701
chr6	96746297	3.557437687957053e-05	0.41372636465904966
chr6	96756254	3.557441045778488e-05	0.4137619390695074
chr6	96764612	3.557444589172162e-05	0.4137975135153991
chr6	96796050	3.5575261261739914e-05	0.41383308877666086
chr6	96796630	3.557543817170852e-05	0.4138686642148326
chr6	96807377	3.5576070536072445e-05	0.41390424028536865
chr6	96832495	3.557697881735207e-05	0.413939817264186
chr6	96834665	3.55770011396543e-05	0.41397539426532565
chr6	96839039	3.557702910813795e-05	0.41401097129443376
chr6	96846264	3.5577063008329784e-05	0.4140465483574421
chr6	96846975	3.557707425447804e-05	0.4140821254316966
chr6	96858453	3.5579326771044244e-05	0.41411770475846765
chr6	96858902	3.557933822834018e-05	0.414153284096696
chr6	96867646	3.557936606736261e-05	0.41418886346276335
chr6	96894328	3.557940871183197e-05	0.4142244428714752
chr6	96901036	3.557943945035381e-05	0.41426002231092557
chr6	96903253	3.557946392570545e-05	0.41429560177485125
chr6	96938227	3.557952110349267e-05	0.41433118129595475
chr6	96999725	3.5580653602389945e-05	0.4143667619495571
chr6	97003725	3.558110496740445e-05	0.41440234305452456
chr6	97058574	3.558249097247008e-05	0.414437925545497
chr6	97061940	3.558252632999242e-05	0.41447350807182703
chr6	97063555	3.558255655036679e-05	0.4145090906283774
chr6	97063724	3.558256838934704e-05	0.41454467319676674
chr6	97069838	3.558263629673264e-05	0.41458025583306346
chr6	97073320	3.558270535281589e-05	0.41461583853841627
chr6	97075910	3.55828060763581e-05	0.4146514213444926
chr6	97077504	3.558786452206903e-05	0.4146870092090147
chr6	97083485	3.5606500293978836e-05	0.4147226157093087
chr6	97084774	3.5606540167875454e-05	0.41475822224947656
chr6	97085238	3.5606901236453275e-05	0.414793829150713
chr6	97093259	3.5611568533906485e-05	0.41482944071924693
chr6	97094092	3.5616581279301845e-05	0.41486505730052625
chr6	97094444	3.5648837861948856e-05	0.4149007061383882
chr6	97096065	3.5675843159711165e-05	0.4149363819815479
chr6	97096993	3.567586478998995e-05	0.4149720578463379
chr6	97099220	3.567589040664735e-05	0.41500773373674454
chr6	97101446	3.5675910762200764e-05	0.41504340964750674
chr6	97102615	3.5675926075162376e-05	0.4150790855735819
chr6	97115136	3.5675969923940805e-05	0.41511476154350585
chr6	97119260	3.567599173264988e-05	0.4151504375352385
chr6	97120756	3.567600775315972e-05	0.4151861135429917
chr6	97120870	3.567601302029979e-05	0.41522178955601197
chr6	97122884	3.567603277270453e-05	0.4152574655887847
chr6	97125641	3.5676093934618834e-05	0.4152931416827193
chr6	97126729	3.567612932214508e-05	0.41532881781204145
chr6	97127920	3.567615944558648e-05	0.41536449397148706
chr6	97130909	3.567625160236204e-05	0.4154001702230894
chr6	97135177	3.5685087391679066e-05	0.41543585531048105
chr6	97136981	3.5685110324904324e-05	0.415471540420806
chr6	97145600	3.568516060892254e-05	0.4155072255814149
chr6	97157696	3.568521339888513e-05	0.41554291079481376
chr6	97159223	3.56852400193955e-05	0.41557859603483316
chr6	97163187	3.5685267450005605e-05	0.4156142813022832
chr6	97164468	3.5685284229590366e-05	0.41564996658651276
chr6	97174304	3.568531491370163e-05	0.4156856519014265
chr6	97178516	3.568533620636397e-05	0.4157213372376328
chr6	97186347	3.568536402638399e-05	0.4157570226016592
chr6	97192188	3.568584620661411e-05	0.4157927084478658
chr6	97199353	3.568639955643038e-05	0.41582839484742223
