chr	pos	prob	cdf
chr14	69755470	7.327393185685104e-05	0.359166255015375
chr14	69757189	7.327417867518316e-05	0.3592395291940502
chr14	69760369	7.327452385594101e-05	0.35931280371790614
chr14	69765077	7.328253063320642e-05	0.35938608624853935
chr14	69765644	7.328627574628966e-05	0.3594593725242856
chr14	69770440	7.331166238975205e-05	0.3595326841866754
chr14	69770939	7.331182401931824e-05	0.3596059960106947
chr14	69773986	7.331217558743934e-05	0.35967930818628213
chr14	69775860	7.331245048991407e-05	0.35975262063677205
chr14	69777216	7.331260781447958e-05	0.3598259332445865
chr14	69778370	7.331301481388866e-05	0.3598992462594004
chr14	69781395	7.331367363023115e-05	0.3599725599330306
chr14	69782011	7.331398770841974e-05	0.36004587392073906
chr14	69782923	7.33231529199379e-05	0.36011919707365897
chr14	69787749	7.332497706116097e-05	0.3601925220507201
chr14	69788903	7.332624590062767e-05	0.3602658482966207
chr14	69790480	7.33266214768856e-05	0.36033917491809764
chr14	69793624	7.358123623293373e-05	0.36041275615433055
chr14	69795199	7.35814654201187e-05	0.3604863376197507
chr14	69798284	7.358174495567473e-05	0.3605599193647064
chr14	69799806	7.35819607439057e-05	0.3606335013254503
chr14	69800014	7.358203801241527e-05	0.36070708336346274
chr14	69801864	7.358233236390705e-05	0.3607806656958267
chr14	69803781	7.358257950233833e-05	0.360854248275329
chr14	69805796	7.358304966001574e-05	0.36092783132498907
chr14	69810354	7.359340328422638e-05	0.3610014247282733
chr14	69812279	7.359380500836475e-05	0.36107501853328167
chr14	69813370	7.359394232855862e-05	0.3611486124756102
chr14	69816344	7.359467621874735e-05	0.36122220715182896
chr14	69820414	7.364951490635998e-05	0.3612958566667353
chr14	69820946	7.364983142207484e-05	0.36136950649815736
chr14	69821311	7.365002328874134e-05	0.3614431565214461
chr14	69826159	7.365818164375449e-05	0.36151681470308983
chr14	69830974	7.365860989063991e-05	0.36159047331298044
chr14	69831037	7.365864410122835e-05	0.3616641319570817
chr14	69832718	7.365880349943113e-05	0.3617377907605811
chr14	69836310	7.365901120465081e-05	0.36181144977178575
chr14	69851683	7.365964389576862e-05	0.3618851094156815
chr14	69853073	7.365989835909933e-05	0.36195876931404064
chr14	69866838	7.366622588186269e-05	0.3620324355399225
chr14	69867080	7.366636318714756e-05	0.36210610190310966
chr14	69870944	7.366656026939403e-05	0.36217976846337907
chr14	69933892	7.366710900963202e-05	0.3622534355723887
chr14	69938522	7.366732254988681e-05	0.3623271028949386
chr14	69942127	7.366798923427381e-05	0.36240077088417283
chr14	69948858	7.366973758312762e-05	0.36247444062175593
chr14	69961658	7.369379661956267e-05	0.3625481344183755
chr14	69964120	7.370203018008774e-05	0.3626218364485556
chr14	69965169	7.370450842853115e-05	0.36269554095698414
chr14	69966516	7.370477512142478e-05	0.36276924573210556
chr14	69971598	7.370517677056891e-05	0.36284295090887614
chr14	69984560	7.370577771832084e-05	0.36291665668659445
chr14	69985498	7.370592171197904e-05	0.3629903626083064
chr14	69997059	7.370633186993849e-05	0.36306406894017634
chr14	70000399	7.370655872985954e-05	0.3631377754989062
chr14	70013328	7.371338042649e-05	0.3632114888793327
chr14	70028547	7.372037598628721e-05	0.363285209255319
chr14	70047167	7.373347313109366e-05	0.3633589427284501
chr14	70049125	7.373412913476058e-05	0.36343267685758485
chr14	70054406	7.373461786947628e-05	0.3635064114754543
chr14	70058292	7.373506633907301e-05	0.3635801465417934
chr14	70066451	7.373590191137742e-05	0.3636538824437048
chr14	70069672	7.373646244252968e-05	0.3637276189061473
chr14	70070484	7.375135257008422e-05	0.3638013702587174
chr14	70076242	7.375698648130984e-05	0.3638751272451987
chr14	70081956	7.376261987287188e-05	0.36394888986507157
chr14	70092489	7.376544877177488e-05	0.36402265531384337
chr14	70104120	7.376848930117505e-05	0.36409642380314455
chr14	70105538	7.376872548666527e-05	0.3641701925286312
chr14	70135486	7.377063646595628e-05	0.36424396316509716
chr14	70146993	7.377170071074067e-05	0.36431773486580793
chr14	70156105	7.377239131574275e-05	0.36439150725712366
chr14	70157548	7.377274892236894e-05	0.36446528000604606
chr14	70167639	7.377416303665998e-05	0.3645390541690827
chr14	70194563	7.377641950081575e-05	0.3646128305885835
chr14	70198189	7.377683775723658e-05	0.36468660742634074
chr14	70200463	7.377718779900574e-05	0.36476038461413973
chr14	70202142	7.377786689443327e-05	0.3648341624810342
chr14	70206417	7.398008476383787e-05	0.364908142565798
chr14	70213228	7.398170137650487e-05	0.3649821242671745
chr14	70219142	7.398283536602009e-05	0.36505610710254055
chr14	70226487	7.398389201929836e-05	0.36513009099455984
chr14	70234306	7.398479528263647e-05	0.3652040757898425
chr14	70235741	7.398512468123288e-05	0.3652780609145237
chr14	70238964	7.39855865460813e-05	0.3653520465010698
chr14	70240103	7.398581831599613e-05	0.36542603231938575
chr14	70241380	7.398605807197471e-05	0.3655000183774577
chr14	70247768	7.398651877422697e-05	0.36557400489623193
chr14	70248358	7.398667958281218e-05	0.36564799157581473
chr14	70261325	7.398720881913842e-05	0.36572197878463386
chr14	70262910	7.39874467174878e-05	0.36579596623135135
chr14	70265144	7.398803695785847e-05	0.3658699542683092
chr14	70267239	7.398961601667845e-05	0.3659439438843259
chr14	70267794	7.399036764416934e-05	0.36601793425197005
chr14	70275583	7.399827144262632e-05	0.36609193252341266
chr14	70277900	7.399900239976576e-05	0.3661659315258124
chr14	70283715	7.400048132690804e-05	0.3662399320071393
chr14	70297672	7.400144258768101e-05	0.36631393344972696
chr14	70307792	7.400218796295953e-05	0.3663879356376899
chr14	70314931	7.400291716365706e-05	0.36646193855485354
chr14	70320156	7.401363902305021e-05	0.3665359521938766
chr14	70321977	7.401395652873828e-05	0.3666099661504053
chr14	70327334	7.40803835601445e-05	0.36668404653396547
chr14	70332971	7.40825528142713e-05	0.36675812908677974
chr14	70334126	7.408325958174048e-05	0.3668322123463615
chr14	70337050	7.408543803945647e-05	0.3669062977844009
chr14	70339755	7.408783128474106e-05	0.3669803856156857
chr14	70344315	7.409107188974296e-05	0.36705447668757546
chr14	70344774	7.410243988311446e-05	0.36712857912745855
chr14	70345411	7.410435313793474e-05	0.3672026834805965
chr14	70347348	7.412522857861436e-05	0.3672768087091751
chr14	70350467	7.41256374206441e-05	0.36735093434659577
chr14	70355269	7.41262443249582e-05	0.3674250605909207
chr14	70355618	7.412848415386071e-05	0.36749918907507456
chr14	70356234	7.41600020292492e-05	0.3675733490771038
chr14	70357182	7.416457182572134e-05	0.36764751364892956
chr14	70362074	7.416995073105946e-05	0.3677216835996606
chr14	70362148	7.417002682086305e-05	0.3677958536264815
chr14	70366409	7.417067591310015e-05	0.36787002430239457
chr14	70376979	7.417148201103531e-05	0.3679441957844056
chr14	70379713	7.41768927865221e-05	0.3680183726771922
chr14	70380070	7.417867596457146e-05	0.36809255135315677
chr14	70380711	7.417889312616334e-05	0.36816673024628294
chr14	70381372	7.417910743732302e-05	0.3682409093537203
chr14	70382672	7.417932210160263e-05	0.36831508867582186
chr14	70384646	7.417962561037204e-05	0.3683892683014322
chr14	70385611	7.417987448558721e-05	0.3684634481759178
chr14	70387376	7.42108467466992e-05	0.3685376590226645
chr14	70390756	7.430736354419542e-05	0.3686119663862087
chr14	70393178	7.430768442961451e-05	0.3686862740706383
chr14	70396881	7.430794629271628e-05	0.368760582016931
chr14	70398728	7.430818009937448e-05	0.36883489019703036
chr14	70398892	7.430824827063621e-05	0.368909198445301
chr14	70401143	7.430841690335107e-05	0.3689835068622044
chr14	70401755	7.430851742310312e-05	0.3690578153796275
chr14	70401814	7.430854619363369e-05	0.3691321239258211
chr14	70404445	7.430873121804309e-05	0.3692064326570392
chr14	70406571	7.430892134470641e-05	0.36928074157838386
chr14	70407769	7.430923152002817e-05	0.3693550508099039
chr14	70409157	7.43097736542922e-05	0.3694293605835582
chr14	70413382	7.434851869126976e-05	0.36950370910224944
chr14	70415245	7.434889129184325e-05	0.36957805799354126
chr14	70416718	7.434908279454362e-05	0.3696524070763358
chr14	70418881	7.434926642881513e-05	0.3697267563427646
chr14	70422682	7.43495042492136e-05	0.3698011058470138
chr14	70429999	7.434988366277649e-05	0.3698754557306766
chr14	70434599	7.435015508735404e-05	0.3699498058857639
chr14	70439185	7.435045039312082e-05	0.37002415633615704
chr14	70443534	7.436684547051809e-05	0.37009852318162756
chr14	70443834	7.436707889538304e-05	0.37017289026052297
chr14	70444085	7.436718491203405e-05	0.370247257445435
chr14	70447626	7.436762831241596e-05	0.37032162507374744
chr14	70456664	7.438823156370783e-05	0.37039601330531113
chr14	70456699	7.438825817494986e-05	0.3704704015634861
chr14	70456804	7.438830851297642e-05	0.37054478987199907
chr14	70459712	7.438851590980172e-05	0.37061917838790887
chr14	70460031	7.438861159909717e-05	0.37069356699950795
chr14	70460609	7.438872906220121e-05	0.37076795572857013
chr14	70462361	7.438891294369614e-05	0.37084234464151383
chr14	70464766	7.43899121372463e-05	0.3709167345536511
chr14	70466081	7.44005750846347e-05	0.3709911351287357
chr14	70469255	7.440118204930774e-05	0.37106553631078504
chr14	70477508	7.440143644121858e-05	0.37113993774722626
chr14	70479157	7.440158279670961e-05	0.37121433933002296
chr14	70479174	7.440159678537663e-05	0.37128874092680836
chr14	70483276	7.44203468815657e-05	0.3713631612736899
chr14	70489680	7.442154260790892e-05	0.3714375828162978
chr14	70493965	7.443275856953279e-05	0.37151201557486735
chr14	70495007	7.443343009138403e-05	0.37158644900495874
chr14	70496867	7.444878603159055e-05	0.3716608977909903
chr14	70498353	7.444921443116842e-05	0.3717353470054215
chr14	70498407	7.444930374047856e-05	0.37180979630916194
chr14	70499880	7.445037298900858e-05	0.371884246682151
chr14	70509315	7.445173589491935e-05	0.3719586984180459
chr14	70511126	7.44524532430006e-05	0.3720331508712889
chr14	70511406	7.445259192949102e-05	0.3721076034632184
chr14	70511520	7.445265677089529e-05	0.37218205611998934
chr14	70514949	7.445299342809326e-05	0.37225650911341746
chr14	70516740	7.44532668393595e-05	0.3723309623802568
chr14	70521763	7.445368717717973e-05	0.372405416067434
chr14	70522353	7.445426375033253e-05	0.37247987033118435
chr14	70522484	7.445449749680443e-05	0.37255432482868117
chr14	70523905	7.445554850721132e-05	0.3726287803771884
chr14	70523925	7.445558149452649e-05	0.37270323595868293
chr14	70530290	7.445763717249731e-05	0.37277769359585544
chr14	70534823	7.445939936997722e-05	0.3728521529952254
chr14	70538689	7.446003289877218e-05	0.3729266130281242
chr14	70542102	7.4460682201986e-05	0.37300107371032615
chr14	70546605	7.446089297024475e-05	0.3730755346032964
chr14	70550950	7.446109425305683e-05	0.3731499956975495
chr14	70553563	7.446126375937758e-05	0.37322445696130885
chr14	70553891	7.446136109024987e-05	0.3732989183223991
chr14	70556617	7.446160809110234e-05	0.3733733799304902
chr14	70562254	7.446269212271059e-05	0.3734478426226129
chr14	70564804	7.446463675572288e-05	0.3735223072593686
chr14	70568811	7.446774706238758e-05	0.37359677500643096
chr14	70574149	7.447270409945403e-05	0.3736712477105304
chr14	70578699	7.452053987380005e-05	0.3737457682504042
chr14	70580236	7.452069390482001e-05	0.373820288944309
chr14	70583312	7.452088370089417e-05	0.37389480982800993
chr14	70591661	7.452111472734736e-05	0.37396933094273727
chr14	70593777	7.452124562532837e-05	0.3740438521883626
chr14	70594872	7.452134424524358e-05	0.37411837353260785
chr14	70595703	7.452143027360846e-05	0.37419289496288144
chr14	70600734	7.452161360635143e-05	0.37426741657648777
chr14	70605645	7.452177794710355e-05	0.37434193835443486
chr14	70607790	7.45219045439993e-05	0.37441646025897884
chr14	70620246	7.452462976874355e-05	0.3744909848887476
chr14	70620642	7.452469119351623e-05	0.3745655095799411
chr14	70624928	7.452487056452054e-05	0.37464003445050564
chr14	70626620	7.452499445377916e-05	0.3747145594449594
chr14	70631282	7.452516995672364e-05	0.3747890846149161
chr14	70631747	7.452527323863595e-05	0.37486360988815476
chr14	70634546	7.452555841919413e-05	0.37493813544657395
chr14	70634801	7.452567046539633e-05	0.37501266111703935
chr14	70636771	7.45259433454008e-05	0.37508718706038474
chr14	70637960	7.452646851894824e-05	0.3751617135289037
chr14	70642278	7.454478840635542e-05	0.37523625831731006
chr14	70644742	7.456288097509974e-05	0.3753108211982852
chr14	70647191	7.456323819651462e-05	0.3753853844364817
chr14	70648166	7.456348125071762e-05	0.3754599479177324
chr14	70651194	7.456404293499726e-05	0.3755345119606674
chr14	70654407	7.469215954114677e-05	0.37560920412020854
chr14	70660473	7.472311912278177e-05	0.3756839272393313
chr14	70671567	7.472637871620663e-05	0.3757586536180475
chr14	70672795	7.472698741130142e-05	0.3758333806054588
chr14	70673738	7.47299120903356e-05	0.37590811051754913
chr14	70676661	7.473348534896472e-05	0.3759828440028981
chr14	70679898	7.473539701026624e-05	0.37605757939990836
chr14	70686916	7.473823749225549e-05	0.3761323176374006
chr14	70690877	7.474037791283108e-05	0.37620705801531346
chr14	70690955	7.474041253216628e-05	0.37628179842784565
chr14	70728094	7.474401393730036e-05	0.37635654244178296
chr14	70733526	7.478562644211171e-05	0.37643132806822505
chr14	70734632	7.478651483855533e-05	0.3765061145830636
chr14	70735345	7.47869915034731e-05	0.3765809015745671
chr14	70735534	7.478735969399654e-05	0.3766556889342611
chr14	70738521	7.478796314068984e-05	0.3767304768974018
chr14	70739554	7.478833492373942e-05	0.37680526523232555
chr14	70741697	7.478872764660371e-05	0.37688005395997215
chr14	70744563	7.478962421510852e-05	0.37695484358418724
chr14	70745199	7.47900720271645e-05	0.3770296336562144
chr14	70747532	7.479083250644392e-05	0.37710442448872084
chr14	70748038	7.47916273427539e-05	0.3771792161160636
chr14	70751661	7.479397335025959e-05	0.37725401008941384
chr14	70752646	7.479522020725166e-05	0.3773288053096211
chr14	70754507	7.480101678428822e-05	0.3774036063264054
chr14	70756638	7.480205798142906e-05	0.37747840838438684
chr14	70757779	7.480215620392091e-05	0.37755321054059077
chr14	70782154	7.480246377639585e-05	0.37762801300436716
chr14	70783943	7.480258578892443e-05	0.37770281559015606
chr14	70785315	7.480269395679968e-05	0.3777776182841129
chr14	70791493	7.480288146582228e-05	0.3778524211655787
chr14	70793004	7.480298125210945e-05	0.37792722414683083
chr14	70799706	7.480352457015998e-05	0.378002027671401
chr14	70803640	7.480552415374569e-05	0.37807683319555474
chr14	70805268	7.4806697398773e-05	0.37815163989295353
chr14	70821164	7.481054599879394e-05	0.3782264504389523
chr14	70823932	7.481075981948699e-05	0.3783012611987718
chr14	70827362	7.481098407444397e-05	0.37837607218284625
chr14	70828498	7.481113012547409e-05	0.3784508833129717
chr14	70832479	7.481128478367132e-05	0.37852569459775537
chr14	70836753	7.481384611768078e-05	0.37860050844387305
chr14	70839389	7.481464306305386e-05	0.37867532308693613
chr14	70842755	7.481560350937462e-05	0.3787501386904455
chr14	70850935	7.481696444002441e-05	0.3788249556548855
chr14	70875513	7.481729462158136e-05	0.37889977294950705
chr14	70880373	7.481844101444741e-05	0.3789745913905215
chr14	70883943	7.481937923413208e-05	0.3790494107697556
chr14	70886032	7.482054955887701e-05	0.3791242313193145
chr14	70921220	7.482112124023791e-05	0.37919905244055474
chr14	70940766	7.482204094600429e-05	0.37927387448150074
chr14	70978134	7.482314558459787e-05	0.37934869762708534
chr14	70985475	7.483526666988519e-05	0.37942353289375524
chr14	70988931	7.483654697737816e-05	0.3794983694407326
chr14	70989762	7.483720648061928e-05	0.3795732066472132
chr14	70994611	7.48377250751881e-05	0.3796480443722884
chr14	71022327	7.483840851513744e-05	0.3797228827808035
chr14	71040157	7.48390196421685e-05	0.3797977218004457
chr14	71050892	7.483954615555701e-05	0.37987256134660125
chr14	71057558	7.483999064853115e-05	0.3799474013372498
chr14	71060644	7.484023684947616e-05	0.38002224157409925
chr14	71064314	7.484044294877492e-05	0.380097082017048
chr14	71064577	7.484050841037192e-05	0.3801719225254584
chr14	71075851	7.484595527917393e-05	0.3802467684807376
chr14	71076334	7.484725398820033e-05	0.3803216157347258
chr14	71076428	7.484731508939397e-05	0.38039646304981517
chr14	71082233	7.484776031807358e-05	0.38047131081013325
chr14	71089662	7.48622038635658e-05	0.3805461730139968
chr14	71091256	7.486286939994153e-05	0.38062103588339674
chr14	71092256	7.486301223668533e-05	0.38069589889563343
chr14	71099091	7.486421122669356e-05	0.38077076310686014
chr14	71099240	7.486432574695996e-05	0.3808456274326071
chr14	71111361	7.499137853552419e-05	0.3809206188111426
chr14	71111542	7.499194839111395e-05	0.3809956107595337
chr14	71111874	7.499245897117421e-05	0.3810706032185049
chr14	71113873	7.499388153018245e-05	0.3811455971000351
chr14	71116106	7.499474216844464e-05	0.3812205918422035
chr14	71116881	7.499526046520361e-05	0.38129558710266875
chr14	71117235	7.499532227782317e-05	0.3813705824249466
chr14	71117483	7.499538039879021e-05	0.3814455778053454
chr14	71122598	7.499556365382043e-05	0.3815205733689992
chr14	71123560	7.499572459476273e-05	0.38159556909359393
chr14	71127700	7.499790235282067e-05	0.38167056699594676
chr14	71127990	7.499905653068633e-05	0.38174556605247745
chr14	71128733	7.500242292938071e-05	0.38182056847540685
chr14	71128836	7.500291449957436e-05	0.38189557138990643
chr14	71129499	7.50062120221165e-05	0.38197057760192854
chr14	71129793	7.50068195790865e-05	0.3820455844215076
chr14	71132759	7.519080023836212e-05	0.382120775221746
chr14	71135027	7.519122394273258e-05	0.3821959664456887
chr14	71138716	7.519443796857918e-05	0.3822711608836573
chr14	71139279	7.519704055118859e-05	0.3823463579242085
chr14	71139626	7.520411285975687e-05	0.3824215620370683
chr14	71150421	7.520606435573909e-05	0.382496768101424
chr14	71151044	7.520657774583662e-05	0.38257197467916987
chr14	71151663	7.520733320648934e-05	0.38264718201237635
chr14	71152433	7.520952474219714e-05	0.38272239153711857
chr14	71155984	7.521317363037806e-05	0.3827976047107489
chr14	71159023	7.521687672341291e-05	0.3828728215874723
chr14	71162467	7.522490107113087e-05	0.38294804648854347
chr14	71167675	7.522612515474863e-05	0.38302327261369823
chr14	71172013	7.524270159311437e-05	0.3830985153152913
chr14	71174444	7.525421918740837e-05	0.38317376953447874
chr14	71179711	7.539707652849897e-05	0.3832491666110072
chr14	71179771	7.539712797189858e-05	0.3833245637389791
chr14	71186513	7.539953532603123e-05	0.38339996327430514
chr14	71189916	7.540716004865203e-05	0.3834753704343538
chr14	71192540	7.540779082694656e-05	0.38355077822518074
chr14	71194774	7.540835324827874e-05	0.383626186578429
chr14	71196427	7.540885032275235e-05	0.38370159542875176
chr14	71198551	7.540939519021563e-05	0.383777004823942
chr14	71199452	7.540958982791116e-05	0.38385241441376994
chr14	71202650	7.540997845671159e-05	0.38392782439222667
chr14	71212158	7.541057208097206e-05	0.38400323496430766
chr14	71215380	7.541088968672169e-05	0.38407864585399437
chr14	71217013	7.541105347373975e-05	0.3841540569074681
chr14	71222065	7.54113365854494e-05	0.3842294682440536
chr14	71236728	7.541169505499673e-05	0.38430487993910856
chr14	71245862	7.541193084648563e-05	0.38438029186995504
chr14	71249230	7.541207089579022e-05	0.3844557039408508
chr14	71253069	7.541335110898797e-05	0.3845311172919598
chr14	71253501	7.541383062585456e-05	0.3846065311225857
chr14	71255906	7.541484726853449e-05	0.3846819459698542
chr14	71258159	7.541496163047453e-05	0.3847573609314847
chr14	71260091	7.541507471107849e-05	0.3848327760061958
chr14	71260563	7.541514380632913e-05	0.38490819115000213
chr14	71262932	7.541526371770267e-05	0.3849836064137198
chr14	71271349	7.541545915808664e-05	0.3850590218728779
chr14	71284478	7.541569193909774e-05	0.38513443756481697
chr14	71287885	7.541583979392019e-05	0.3852098534046109
chr14	71299213	7.541846210088764e-05	0.3852852718667118
chr14	71299741	7.541852794374744e-05	0.38536069039465554
chr14	71301332	7.54186379659525e-05	0.3854361090326215
chr14	71302314	7.541872175573553e-05	0.38551152775437725
chr14	71302994	7.54187983415125e-05	0.38558694655271875
chr14	71304479	7.541890470036443e-05	0.3856623654574191
chr14	71309483	7.541905701915664e-05	0.38573778451443824
chr14	71314581	7.541921953226863e-05	0.3858132037339705
chr14	71316914	7.541934904496091e-05	0.38588862308301547
chr14	71317212	7.541941058997632e-05	0.38596404249360544
chr14	71319317	7.54195598143485e-05	0.38603946205341977
chr14	71323249	7.541982947619867e-05	0.38611488188289594
chr14	71326681	7.542014406266927e-05	0.3861903020269586
chr14	71327215	7.542071207464001e-05	0.3862657227390332
chr14	71337622	7.543417524436559e-05	0.38634115691427756
chr14	71339852	7.550404620177351e-05	0.38641666096047933
chr14	71340199	7.550587377186396e-05	0.3864921668342512
chr14	71343331	7.553152361346013e-05	0.38656769835786464
chr14	71346644	7.567133940797685e-05	0.38664336969727264
chr14	71348847	7.56856586059082e-05	0.3867190553558785
chr14	71352648	7.593402260969018e-05	0.3867949893784882
chr14	71357970	7.5940584551899e-05	0.3868709299630401
chr14	71359585	7.594304045859531e-05	0.3869468730034987
chr14	71361414	7.594335582476042e-05	0.3870228163593235
chr14	71364561	7.594940509613394e-05	0.38709876576441965
chr14	71373580	7.59498823518044e-05	0.3871747156467715
chr14	71382134	7.595036279799151e-05	0.3872506660095695
chr14	71396807	7.595132434593948e-05	0.38732661733391544
chr14	71397183	7.595156173100907e-05	0.38740256889564645
chr14	71397846	7.595187047249882e-05	0.38747852076611894
chr14	71412340	7.595292078841494e-05	0.3875544736869074
chr14	71422274	7.595382067617067e-05	0.38763042750758353
chr14	71422593	7.595411296473267e-05	0.38770638162054827
chr14	71428704	7.595583928973492e-05	0.387782337459838
chr14	71444788	7.595638897193938e-05	0.38785829384880993
chr14	71485578	7.595836339471873e-05	0.3879342522122047
chr14	71499201	7.595983064914363e-05	0.3880102120428538
chr14	71507601	7.596101293416364e-05	0.38808617305578796
chr14	71554244	7.596238488332338e-05	0.3881621354406713
chr14	71562499	7.59630673920806e-05	0.3882380985080634
chr14	71575201	7.59639128164692e-05	0.38831406242087985
chr14	71580778	7.596449239329773e-05	0.3883900269132731
chr14	71590003	7.596524029053164e-05	0.38846599215356364
chr14	71599488	7.596553442534387e-05	0.388541957687989
chr14	71600199	7.596564183610424e-05	0.3886179233298251
chr14	71601079	7.596575592905649e-05	0.38869388908575414
chr14	71605516	7.596638890437608e-05	0.38876985547465853
chr14	71606583	7.596675302916238e-05	0.3888458222276877
chr14	71608823	7.596815140938022e-05	0.3889217903790971
chr14	71619939	7.597161291260966e-05	0.3889977619920097
chr14	71625112	7.597203646133266e-05	0.389073734028471
chr14	71629726	7.597785564747797e-05	0.3891497118841185
chr14	71632989	7.597879149178968e-05	0.3892256906756103
chr14	71633294	7.597907252295101e-05	0.38930166974813324
chr14	71640689	7.598043394086944e-05	0.3893776501820741
chr14	71647132	7.598068972235203e-05	0.38945363087179646
chr14	71647737	7.598077265936756e-05	0.3895296116444558
chr14	71648072	7.598084944367374e-05	0.3896055924938995
chr14	71649124	7.598101898424655e-05	0.38968157351288374
chr14	71649714	7.598116522781848e-05	0.3897575546781116
chr14	71649796	7.59812147557205e-05	0.3898335358928673
chr14	71651393	7.604369611975618e-05	0.38990957958898703
chr14	71652087	7.604410745189274e-05	0.3899856236964389
chr14	71652617	7.604420906957169e-05	0.3900616679055085
chr14	71654121	7.604435870046326e-05	0.39013771226420896
chr14	71657222	7.604456595979875e-05	0.39021375683016873
chr14	71659082	7.604788629497903e-05	0.39028980471646374
chr14	71659609	7.604796853309628e-05	0.39036585268499685
chr14	71660853	7.604808207910624e-05	0.39044190076707597
chr14	71661456	7.604816393190066e-05	0.3905179489310079
chr14	71672067	7.604844894102959e-05	0.39059399737994893
chr14	71675402	7.604934281160898e-05	0.39067004672276057
chr14	71679203	7.605029772820885e-05	0.3907460970204888
chr14	71682167	7.60517809872654e-05	0.39082214880147603
chr14	71683412	7.60527692021378e-05	0.39089820157067817
chr14	71683656	7.605288264637234e-05	0.39097425445332457
chr14	71690700	7.605335096028324e-05	0.39105030780428485
chr14	71695665	7.605385700457039e-05	0.3911263616612894
chr14	71698616	7.612425816495434e-05	0.39120248591945433
chr14	71707567	7.612482782759974e-05	0.39127861074728193
chr14	71712150	7.612508698018981e-05	0.3913547358342621
chr14	71712343	7.612592842253892e-05	0.39143086176268466
chr14	71714874	7.612879977523661e-05	0.3915069905624599
chr14	71716231	7.612893190434551e-05	0.39158311949436425
chr14	71716923	7.612903921714309e-05	0.3916592485335814
chr14	71724408	7.613461086692748e-05	0.39173538314444833
chr14	71733790	7.61350672292846e-05	0.39181151821167765
chr14	71737314	7.613627530196523e-05	0.3918876544869796
chr14	71748353	7.614487388868568e-05	0.3919637993608683
chr14	71751120	7.614932414246045e-05	0.39203994868501074
chr14	71771425	7.615014224444546e-05	0.3921160988272552
chr14	71775793	7.615037142662498e-05	0.3921922491986818
chr14	71806727	7.615083436061964e-05	0.3922684000330424
chr14	71817538	7.615140817621608e-05	0.39234455144121866
chr14	71820826	7.615165044943026e-05	0.3924207030916681
chr14	71826787	7.615194209032434e-05	0.3924968550337584
chr14	71831303	7.615215407030194e-05	0.3925730071878287
chr14	71851912	7.615251927838444e-05	0.3926491597071071
chr14	72014544	7.615331520583199e-05	0.39272531302231295
chr14	72022891	7.615359541824746e-05	0.3928014666177312
chr14	72041458	7.615397404447641e-05	0.39287762059177567
chr14	72073452	7.615444652596421e-05	0.39295377503830164
chr14	72086717	7.615565916148691e-05	0.3930299306974631
chr14	72117156	7.615734864686707e-05	0.39310608804610997
chr14	72148047	7.615812154950028e-05	0.39318224616765945
chr14	72159661	7.615869579829866e-05	0.39325840486345776
chr14	72162901	7.615883622307357e-05	0.39333456369968084
chr14	72169758	7.615973545426188e-05	0.3934107234351351
chr14	72187850	7.616104656969563e-05	0.3934868844817048
chr14	72190156	7.61617329535061e-05	0.3935630462146583
chr14	72192380	7.616250250277754e-05	0.39363920871716107
chr14	72210756	7.616284957145543e-05	0.39371537156673253
chr14	72214790	7.616327683716372e-05	0.3937915348435697
chr14	72219146	7.621815467540459e-05	0.3938677529982451
chr14	72220169	7.628802800274815e-05	0.39394404102624786
chr14	72229554	7.629065174338013e-05	0.3940203316779912
chr14	72230230	7.629129131747079e-05	0.3940966229693087
chr14	72231880	7.629212202179781e-05	0.3941729150913305
chr14	72243873	7.629418618172848e-05	0.3942492092775122
chr14	72247302	7.629710806143687e-05	0.3943255063855737
chr14	72265949	7.629805623117971e-05	0.39440180444180484
chr14	72268119	7.629881546558446e-05	0.3944781032572704
chr14	72270801	7.631156229268821e-05	0.3945544148195631
chr14	72271401	7.63120170730312e-05	0.39463072683663614
chr14	72279285	7.631290299600804e-05	0.39470703973963217
chr14	72279600	7.631380385000338e-05	0.39478335354348215
chr14	72289633	7.631871740208545e-05	0.39485967226088425
chr14	72291223	7.631947931949683e-05	0.3949359917402038
chr14	72296472	7.632085759697252e-05	0.39501231259780073
chr14	72296740	7.632094976823236e-05	0.39508863354756896
chr14	72298103	7.63211491865179e-05	0.3951649546967555
chr14	72304729	7.633106413899603e-05	0.3952412857608945
chr14	72308575	7.633578211639489e-05	0.3953176215430109
chr14	72317961	7.6336049544381e-05	0.3953939575925553
chr14	72318206	7.633610546320122e-05	0.3954702936980185
chr14	72318430	7.633620308949091e-05	0.395546629901108
chr14	72330874	7.633675245122953e-05	0.3956229666535592
chr14	72334328	7.633779993118291e-05	0.3956993044534904
chr14	72334903	7.633857475623543e-05	0.39577564302824664
chr14	72338052	7.634030739193552e-05	0.3958519833356386
chr14	72339221	7.634326084780241e-05	0.3959283265964864
chr14	72346116	7.634591030376927e-05	0.39600467250679017
chr14	72349845	7.634821571835886e-05	0.3960810207225085
chr14	72351605	7.63502655047501e-05	0.39615737098801324
chr14	72353049	7.6359404963513e-05	0.39623373039297677
chr14	72355675	7.638913089025614e-05	0.396310119523867
chr14	72356311	7.639065224507806e-05	0.3963865101761121
chr14	72357200	7.639082696862607e-05	0.39646290100308074
chr14	72363388	7.639111618543102e-05	0.39653929211926614
