chr	pos	prob	cdf
chr8	68979378	4.382402098531289e-05	0.3185536438520896
chr8	68980919	4.382437447439623e-05	0.31859746822656404
chr8	68995746	4.3825157978938316e-05	0.318641293384543
chr8	68998773	4.3826167894774327e-05	0.3186851195524378
chr8	68998925	4.3826180195105375e-05	0.3187289457326329
chr8	69001175	4.382622191929497e-05	0.31877277195455217
chr8	69002965	4.382626545022799e-05	0.3188165982200024
chr8	69003621	4.382657427455606e-05	0.31886042479427695
chr8	69004844	4.3827012502863645e-05	0.31890425180677984
chr8	69009268	4.382787955194028e-05	0.31894807968633176
chr8	69010226	4.382790670546007e-05	0.31899190759303725
chr8	69014353	4.3827958096701774e-05	0.31903573555113396
chr8	69020496	4.382806364498106e-05	0.31907956361477896
chr8	69038959	4.384228343168015e-05	0.31912340589821064
chr8	69041728	4.384236232502236e-05	0.31916724826053566
chr8	69042585	4.384242538739463e-05	0.31921109068592307
chr8	69042668	4.384243753292713e-05	0.319254933123456
chr8	69042910	4.384424219305318e-05	0.31929877736564904
chr8	69042943	4.3844249509653704e-05	0.3193426216151587
chr8	69048994	4.3854793916270064e-05	0.31938647640907497
chr8	69051551	4.3854965186527365e-05	0.3194303313742615
chr8	69053437	4.38550015983846e-05	0.3194741863758599
chr8	69057145	4.3855045483445114e-05	0.3195180414213433
chr8	69057972	4.3855072896575406e-05	0.3195618964942399
chr8	69062328	4.385516647353573e-05	0.3196057516607134
chr8	69065096	4.385603317226219e-05	0.3196496076938857
chr8	69066793	4.3856689865209556e-05	0.3196934643837509
chr8	69067352	4.3856706774011504e-05	0.31973732109052494
chr8	69077685	4.3857048667337206e-05	0.31978117813919227
chr8	69077751	4.3857098393455246e-05	0.3198250352375857
chr8	69081080	4.3857963122192585e-05	0.3198688932007079
chr8	69081683	4.385867425915981e-05	0.31991275187496704
chr8	69081942	4.385936932916759e-05	0.3199566112442962
chr8	69085741	4.3862913903381216e-05	0.3200004741581996
chr8	69099658	4.386654487151396e-05	0.32004434070307114
chr8	69100070	4.386799530822439e-05	0.32008820869837934
chr8	69102348	4.3873446590814586e-05	0.32013208214497013
chr8	69102803	4.387347261860118e-05	0.3201759556175887
chr8	69105897	4.387360047559222e-05	0.3202198292180643
chr8	69106451	4.38736735882924e-05	0.32026370289165257
chr8	69111735	4.389152408569775e-05	0.32030759441573825
chr8	69116478	4.389166826432349e-05	0.3203514860840026
chr8	69119399	4.389180327829295e-05	0.3203953778872809
chr8	69119721	4.3893922413216685e-05	0.3204392718096941
chr8	69120490	4.3895449729506205e-05	0.3204831672594236
chr8	69122128	4.3902057611687076e-05	0.3205270693170353
chr8	69123889	4.390500240654192e-05	0.3205709743194418
chr8	69125469	4.3909012607473106e-05	0.3206148833320493
chr8	69132033	4.3909323946167243e-05	0.32065879265599545
chr8	69133585	4.39096969004258e-05	0.3207027023528959
chr8	69138454	4.39126439176068e-05	0.3207466149968135
chr8	69140097	4.391277180346664e-05	0.320790527768617
chr8	69142887	4.391289363946319e-05	0.32083444066225647
chr8	69147931	4.391301862273193e-05	0.3208783536808792
chr8	69149220	4.391309810515645e-05	0.32092226677898433
chr8	69149400	4.391312197955802e-05	0.3209661799009639
chr8	69150976	4.3913199860601835e-05	0.32101009310082446
chr8	69151500	4.391322940857027e-05	0.321054006330233
chr8	69155129	4.39157433713495e-05	0.3210979220736044
chr8	69155563	4.391577593634377e-05	0.3211418378495407
chr8	69162031	4.391583745983242e-05	0.32118575368700053
chr8	69162824	4.391586995418898e-05	0.3212296695569547
chr8	69170495	4.392245505702039e-05	0.3212735920120117
chr8	69178875	4.392372140266853e-05	0.3213175157334144
chr8	69180842	4.3924138612753716e-05	0.32136143987202714
chr8	69181681	4.392417063893788e-05	0.32140536404266606
chr8	69185526	4.392422145206226e-05	0.3214492882641181
chr8	69186276	4.392424960377471e-05	0.32149321251372187
chr8	69193258	4.3924313333271284e-05	0.32153713682705515
chr8	69193594	4.3924323353655255e-05	0.3215810611504088
chr8	69194301	4.3924340689427754e-05	0.32162498549109825
chr8	69195836	4.3924363153357004e-05	0.3216689098542516
chr8	69196430	4.392437906045026e-05	0.32171283423331204
chr8	69199953	4.3924411716199235e-05	0.32175675864502823
chr8	69203328	4.392444677316891e-05	0.3218006830918014
chr8	69203721	4.392446182812844e-05	0.3218446075536295
chr8	69204305	4.3924482591693076e-05	0.3218885320362212
chr8	69214029	4.392456451500606e-05	0.3219324566007362
chr8	69221116	4.3928634588289215e-05	0.3219763852353245
chr8	69221210	4.3928646047679556e-05	0.3220203138813722
chr8	69229128	4.393001699412699e-05	0.32206424389836635
chr8	69236839	4.39301113117229e-05	0.32210817400967806
chr8	69252417	4.3930943314454355e-05	0.3221521049529925
chr8	69268470	4.3931422148138654e-05	0.32219603637514066
chr8	69271567	4.393146829273644e-05	0.3222399678434334
chr8	69273453	4.393152846480678e-05	0.3222838993718982
chr8	69280367	4.393163622710113e-05	0.32232783100812534
chr8	69301938	4.393251073381299e-05	0.32237176351885916
chr8	69305180	4.393292836514524e-05	0.3224156964472243
chr8	69306811	4.393317813049437e-05	0.3224596296253548
chr8	69313151	4.39332759513164e-05	0.3225035629013061
chr8	69322475	4.393333368271717e-05	0.32254749623498885
chr8	69324422	4.393336441404311e-05	0.3225914295994029
chr8	69325848	4.39333939712571e-05	0.32263536299337414
chr8	69332645	4.39334663261044e-05	0.3226792964597002
chr8	69348019	4.393356156860128e-05	0.32272323002126885
chr8	69349596	4.393362428004784e-05	0.3227671636455489
chr8	69350425	4.393422143283921e-05	0.32281109786698176
chr8	69354328	4.393637281846408e-05	0.3228550342398002
chr8	69354777	4.3936407764459575e-05	0.3228989706475647
chr8	69357500	4.393840133541028e-05	0.3229429090489001
chr8	69357691	4.393867018156309e-05	0.32298684771908165
chr8	69358538	4.393871836638855e-05	0.32303078643744804
chr8	69360144	4.39387549206705e-05	0.3230747251923687
chr8	69360159	4.3938757692336246e-05	0.323118663950061
chr8	69360709	4.3938786376498436e-05	0.3231626027364375
chr8	69366226	4.393885497150541e-05	0.323206541591409
chr8	69366270	4.3938861283559526e-05	0.32325048045269256
chr8	69371911	4.393944285482422e-05	0.32329441989554736
chr8	69378709	4.394084015995681e-05	0.3233383607357073
chr8	69380609	4.394099789414601e-05	0.32338230173360144
chr8	69384045	4.3941259109229296e-05	0.32342624299271067
chr8	69396733	4.395804872971597e-05	0.32347020104144036
chr8	69398810	4.3965469662288705e-05	0.32351416651110265
chr8	69401509	4.3965609252134464e-05	0.3235581321203548
chr8	69406281	4.396577185235266e-05	0.3236020978922071
chr8	69408137	4.3965920021881145e-05	0.323646063812229
chr8	69408783	4.396594960183012e-05	0.3236900297618308
chr8	69410725	4.396758673137349e-05	0.3237339973485622
chr8	69411716	4.396886689706321e-05	0.32377796621545923
chr8	69419194	4.397132941202573e-05	0.32382193754487126
chr8	69419631	4.397146629971446e-05	0.32386590901117096
chr8	69421515	4.397176184240906e-05	0.32390988077301336
chr8	69428822	4.397239153708236e-05	0.32395385316455044
chr8	69430368	4.397259559096493e-05	0.3239978257601414
chr8	69434195	4.397929776792909e-05	0.32404180505790936
chr8	69435996	4.397943501236852e-05	0.32408578449292175
chr8	69441508	4.3979502529132775e-05	0.3241297639954509
chr8	69460337	4.3979591163880076e-05	0.32417374358661477
chr8	69468914	4.397967572181244e-05	0.3242177232623366
chr8	69497650	4.3980043748424516e-05	0.32426170330608506
chr8	69504090	4.3986108974263236e-05	0.32430568941505933
chr8	69509456	4.3986268591892294e-05	0.3243496756836512
chr8	69510360	4.3986300402841446e-05	0.32439366198405406
chr8	69513803	4.398633764957288e-05	0.32443764832170363
chr8	69516939	4.398700200925173e-05	0.3244816353237129
chr8	69520202	4.3987636960048465e-05	0.32452562296067294
chr8	69520815	4.3987669182985525e-05	0.32456961062985595
chr8	69534542	4.3987725746392207e-05	0.32461359835560233
chr8	69535087	4.398774142617088e-05	0.3246575860970285
chr8	69539842	4.398779094886212e-05	0.3247015738879774
chr8	69541218	4.3987851176472916e-05	0.32474556173915387
chr8	69551547	4.3987984109758064e-05	0.3247895497232636
chr8	69557825	4.398973925430321e-05	0.3248335394625179
chr8	69559835	4.398980048614624e-05	0.32487752926300406
chr8	69560298	4.3989827518463504e-05	0.3249215190905225
chr8	69562029	4.3991287310013596e-05	0.32496551037783256
chr8	69562268	4.3991839574840036e-05	0.3250095022174074
chr8	69563695	4.399200324299091e-05	0.3250534942206504
chr8	69568102	4.399231862220545e-05	0.3250974865392726
chr8	69569483	4.39945826114347e-05	0.32514148112188407
chr8	69570332	4.3994671642659254e-05	0.32518547579352675
chr8	69577326	4.3994806024420926e-05	0.32522947059955115
chr8	69578637	4.3994858943654144e-05	0.3252734654584948
chr8	69578901	4.399488554448672e-05	0.32531746034403924
chr8	69580951	4.3994912998764426e-05	0.325361455257038
chr8	69586034	4.399495688705449e-05	0.3254054502139251
chr8	69611629	4.3995433958017044e-05	0.3254494456478831
chr8	69613880	4.399574729155992e-05	0.32549344139517467
chr8	69620696	4.399585398187678e-05	0.32553743724915657
chr8	69629087	4.399641702704401e-05	0.32558143366618364
chr8	69630920	4.399675854539889e-05	0.325625430424729
chr8	69636599	4.3997518856581214e-05	0.3256694279435856
chr8	69640783	4.399797546181884e-05	0.32571342591904745
chr8	69642205	4.399801377890882e-05	0.32575742393282636
chr8	69642540	4.3998037429994374e-05	0.32580142197025636
chr8	69647914	4.3998141396543536e-05	0.3258454201116529
chr8	69665550	4.400547407815307e-05	0.3258894255857311
chr8	69666889	4.4005538454018856e-05	0.3259334311241851
chr8	69670445	4.4009174327976986e-05	0.32597744029851305
chr8	69675453	4.401592283253427e-05	0.3260214562213456
chr8	69676946	4.401601087118128e-05	0.32606547223221677
chr8	69678500	4.401610142502839e-05	0.3261094883336418
chr8	69681165	4.401622238308765e-05	0.3261535045560249
chr8	69682388	4.401627583022675e-05	0.3261975208318551
chr8	69687852	4.401723448773104e-05	0.3262415380663428
chr8	69691896	4.401728817570619e-05	0.32628555535451853
chr8	69693543	4.4017328987381895e-05	0.32632957268350593
chr8	69702439	4.402270338220741e-05	0.32637359538688815
chr8	69713852	4.402431923089336e-05	0.32641761970611904
chr8	69715381	4.4024443440857484e-05	0.3264616441495599
chr8	69719361	4.402457741576228e-05	0.3265056687269757
chr8	69722223	4.402470002423042e-05	0.3265496934269999
chr8	69723939	4.40248217198002e-05	0.3265937182487197
chr8	69725035	4.4026707228612873e-05	0.32663774495594833
chr8	69726331	4.404213055853037e-05	0.32668178708650686
chr8	69728484	4.40422899956109e-05	0.32672582937650246
chr8	69729569	4.404234993846279e-05	0.32676987172644095
chr8	69732058	4.4042394281407114e-05	0.32681391412072236
chr8	69736234	4.404245400407108e-05	0.32685795657472644
chr8	69745066	4.4042519920814426e-05	0.32690199909464723
chr8	69747974	4.404256188934403e-05	0.32694604165653657
chr8	69751572	4.404263966319094e-05	0.32699008429619975
chr8	69752193	4.4042665567283195e-05	0.32703412696176704
chr8	69755610	4.404514244703911e-05	0.3270781721042141
chr8	69755661	4.404514941962177e-05	0.3271222172536337
chr8	69756250	4.404549166897508e-05	0.3271662627453027
chr8	69757635	4.404614620886604e-05	0.32721030889151154
chr8	69764515	4.404623083777201e-05	0.3272543551223493
chr8	69771489	4.4047187573760974e-05	0.3272984023099231
chr8	69775899	4.4049838487324974e-05	0.3273424521484104
chr8	69784983	4.405019187884818e-05	0.32738650234028926
chr8	69799082	4.4059428944388234e-05	0.32743056176923363
chr8	69811357	4.405987576077689e-05	0.3274746216449944
chr8	69837546	4.406023330526065e-05	0.3275186818782997
chr8	69838267	4.406026583290471e-05	0.3275627421441326
chr8	69840033	4.40603302514276e-05	0.32760680247438406
chr8	69843576	4.406038432904368e-05	0.3276508628587131
chr8	69852661	4.4060453139915166e-05	0.327694923311853
chr8	69855507	4.406071552631745e-05	0.32773898402737933
chr8	69856252	4.406110357267375e-05	0.327783045130952
chr8	69858880	4.406217148200658e-05	0.32782710730243403
chr8	69862935	4.40743354466373e-05	0.32787118163788065
chr8	69863032	4.4074363127392784e-05	0.327915256001008
chr8	69872733	4.40817613653651e-05	0.3279593377623734
chr8	69877518	4.408312871259795e-05	0.32800342089108603
chr8	69878508	4.408318779412551e-05	0.32804750407888017
chr8	69880186	4.40832539946205e-05	0.3280915873328748
chr8	69883505	4.4083348571434254e-05	0.3281356706814462
chr8	69883644	4.4085541968678305e-05	0.3281797562234149
chr8	69883967	4.4085577886216245e-05	0.3282238418013011
chr8	69893813	4.408886413997743e-05	0.3282679306654411
chr8	69895021	4.4088970461578586e-05	0.3283120196359027
chr8	69919382	4.4093534535857505e-05	0.32835611317043856
chr8	69930650	4.409369354148341e-05	0.32840020686398
chr8	69938895	4.409396725095103e-05	0.328444300831231
chr8	69941508	4.4098157885296536e-05	0.3284883989891163
chr8	69942195	4.409822619613405e-05	0.3285324972153124
chr8	69943607	4.4098809438275924e-05	0.3285765960247507
chr8	69943681	4.409887306720453e-05	0.3286206948978179
chr8	69944303	4.409922673441732e-05	0.32866479412455235
chr8	69944403	4.409932332175784e-05	0.32870889344787413
chr8	69947175	4.41035913564212e-05	0.32875299703923055
chr8	69947908	4.411170683804363e-05	0.3287971087460686
chr8	69959105	4.411484503620254e-05	0.3288412235911048
chr8	69966936	4.411505054731364e-05	0.3288853386416521
chr8	69970959	4.411515844429975e-05	0.3289294538000964
chr8	69971497	4.4115231290815446e-05	0.32897356903138725
chr8	69975158	4.411537217211256e-05	0.3290176844035594
chr8	69982901	4.411557825593105e-05	0.32906179998181534
chr8	69984351	4.41160841922832e-05	0.32910591606600764
chr8	69986093	4.4116430328944925e-05	0.32915003249633656
chr8	69986578	4.4116732041264e-05	0.3291941492283778
chr8	69990756	4.411680586371378e-05	0.3292382660342415
chr8	69991399	4.4116865295529574e-05	0.32928238289953704
chr8	69991586	4.411689332869518e-05	0.3293264997928657
chr8	69992380	4.411700448596727e-05	0.3293706167973517
chr8	69994670	4.412965173065731e-05	0.32941474644908236
chr8	69995213	4.4129689454999294e-05	0.32945887613853736
chr8	69996372	4.412972453884894e-05	0.3295030058630762
chr8	69997500	4.412975277911836e-05	0.3295471356158553
chr8	69999501	4.412980212257111e-05	0.3295912654179779
chr8	70001951	4.4129853577004214e-05	0.3296353952715549
chr8	70003448	4.412994636494351e-05	0.3296795252179198
chr8	70004698	4.413014100761336e-05	0.32972365535892745
chr8	70005353	4.41426252585151e-05	0.329767797984186
chr8	70006121	4.416651859142391e-05	0.3298119645027774
chr8	70007605	4.4173462667436154e-05	0.32985613796544483
chr8	70007938	4.417387400831559e-05	0.3299003118394531
chr8	70008135	4.417401845662433e-05	0.32994448585790975
chr8	70008218	4.4174073767119455e-05	0.32998865993167686
chr8	70009214	4.417445904373027e-05	0.3300328343907206
chr8	70009905	4.417449202522011e-05	0.3300770088827458
chr8	70009988	4.4175607523902174e-05	0.3301211844902697
chr8	70014344	4.4175950903363256e-05	0.33016536044117306
chr8	70014495	4.417597450100927e-05	0.3302095364156741
chr8	70025018	4.4177130251768356e-05	0.33025371354592586
chr8	70043260	4.4177185582109705e-05	0.33029789073150795
chr8	70049892	4.417722325827237e-05	0.3303420679547662
chr8	70049904	4.41772252820039e-05	0.3303862451800482
chr8	70067613	4.417730845177056e-05	0.3304304224885
chr8	70071420	4.417740402931523e-05	0.3304745998925293
chr8	70084415	4.417927449795815e-05	0.33051877916702727
chr8	70091974	4.417934442028751e-05	0.33056295851144757
chr8	70093514	4.417962324999652e-05	0.33060713813469755
chr8	70099615	4.418021633607733e-05	0.3306513183510336
chr8	70100216	4.4180419617720976e-05	0.33069549877065135
chr8	70104164	4.418047744774956e-05	0.3307396792480991
chr8	70109328	4.418054090716546e-05	0.33078385978900626
chr8	70110328	4.418056712556836e-05	0.33082804035613184
chr8	70123722	4.418064477979137e-05	0.3308722210009116
chr8	70134082	4.4180700893470724e-05	0.3309164017018051
chr8	70143771	4.418075974183867e-05	0.3309605824615469
chr8	70145512	4.418079336345892e-05	0.33100476325491035
chr8	70155917	4.418096522275599e-05	0.3310489442201331
chr8	70174476	4.418148468603638e-05	0.33109312570481914
chr8	70180251	4.423135512288976e-05	0.331137357059942
chr8	70186364	4.423147519812272e-05	0.3311815885351401
chr8	70198662	4.42316996119435e-05	0.33122582023475206
chr8	70201705	4.4236212080721896e-05	0.3312700564468328
chr8	70204571	4.423625881601958e-05	0.33131429270564877
chr8	70205185	4.423639715765953e-05	0.33135852910280644
chr8	70205499	4.423647486412176e-05	0.33140276557767057
chr8	70206163	4.423659352831112e-05	0.3314470021711989
chr8	70208823	4.423882008794631e-05	0.33149124099128685
chr8	70215500	4.424093877737478e-05	0.3315354819300642
chr8	70229970	4.424105885002613e-05	0.33157972298891425
chr8	70235473	4.4242030218223764e-05	0.3316239650191325
chr8	70237924	4.424238835705664e-05	0.33166820740748953
chr8	70240509	4.424311900316965e-05	0.33171245052649273
chr8	70243940	4.424317900457338e-05	0.3317566937054973
chr8	70251823	4.424542998227741e-05	0.3318009391354796
chr8	70252030	4.424545443371408e-05	0.3318451845899133
chr8	70253769	4.424557828226893e-05	0.33188943016819555
chr8	70254430	4.424562748285794e-05	0.3319336757956784
chr8	70273197	4.424709101868745e-05	0.3319779228866971
chr8	70278534	4.42478369357556e-05	0.3320221707236328
chr8	70284940	4.424866430667598e-05	0.3320664193879395
chr8	70288204	4.424871828202858e-05	0.33211066810622153
chr8	70297384	4.424880040561303e-05	0.33215491690662713
chr8	70305107	4.4248887394392384e-05	0.33219916579402153
chr8	70305798	4.4248922238331316e-05	0.33224341471625984
chr8	70337897	4.424926436088814e-05	0.3322876639806207
chr8	70342203	4.425587276442693e-05	0.3323319198533851
chr8	70344345	4.4256050747425784e-05	0.33237617590413254
chr8	70349040	4.4256193762752883e-05	0.3324204320978953
chr8	70350879	4.4256281692496414e-05	0.3324646883795878
chr8	70351166	4.425630355676154e-05	0.33250894468314457
chr8	70351739	4.425633479108465e-05	0.3325532010179357
chr8	70352302	4.4256365296425295e-05	0.3325974573832321
chr8	70353579	4.425643594945362e-05	0.33264171381918156
chr8	70356990	4.425770747747304e-05	0.332685971526659
chr8	70360110	4.4257771878024374e-05	0.332730229298537
chr8	70365008	4.425809590906438e-05	0.3327744873944461
chr8	70365909	4.425827543849348e-05	0.33281874566988456
chr8	70369664	4.4258612755626216e-05	0.3328630042826402
chr8	70371246	4.4260143524404404e-05	0.3329072644261646
chr8	70373110	4.426039855498613e-05	0.33295152482471957
chr8	70373263	4.426046914524746e-05	0.3329957852938648
chr8	70373384	4.426102427565919e-05	0.3330400463181405
chr8	70373728	4.426372374949701e-05	0.33308431004189
chr8	70373965	4.426374899737197e-05	0.33312857379088734
chr8	70374519	4.4264627413413834e-05	0.33317283841830075
chr8	70374961	4.42660211391596e-05	0.3332171044394399
chr8	70376825	4.433083198831942e-05	0.3332614352714282
chr8	70380084	4.4331560092463124e-05	0.3333057668315207
chr8	70380779	4.4331821558382895e-05	0.3333500986530791
chr8	70381185	4.4331838288358034e-05	0.3333944304913674
chr8	70381561	4.433185629701186e-05	0.3334387623476644
chr8	70382781	4.433192770985266e-05	0.33348309427537426
chr8	70389325	4.433771836148396e-05	0.33352743199373575
chr8	70398386	4.4338080037350846e-05	0.3335717700737731
chr8	70399367	4.433812995520619e-05	0.3336161082037283
chr8	70401379	4.4342104986848076e-05	0.3336604503087151
chr8	70404947	4.434230927949889e-05	0.33370479261799463
chr8	70405148	4.4342327630381236e-05	0.333749134945625
chr8	70406403	4.434237476449287e-05	0.3337934773203895
chr8	70410550	4.434351315008968e-05	0.3338378208335396
chr8	70410776	4.4343724934022864e-05	0.3338821645584736
chr8	70410813	4.434374442104004e-05	0.3339265083028946
chr8	70410888	4.4343751695733896e-05	0.3339708520545903
chr8	70412450	4.434380549775759e-05	0.3340151958600881
chr8	70414160	4.4369031578455774e-05	0.33405956489166655
chr8	70414309	4.436906673253313e-05	0.3341039339583991
chr8	70416361	4.437033538795742e-05	0.33414830429378706
chr8	70418446	4.4371150313204415e-05	0.33419267544410025
chr8	70419121	4.4371169461551616e-05	0.3342370466135618
chr8	70424271	4.437120796446399e-05	0.33428141782152626
chr8	70425623	4.437122879472704e-05	0.334325789050321
chr8	70431335	4.4371273253644984e-05	0.33437016032357464
chr8	70433289	4.437130963625779e-05	0.3344145316332109
chr8	70437216	4.437142836539481e-05	0.3344589030615763
chr8	70440879	4.437767825327896e-05	0.33450328073982954
chr8	70442828	4.437781365691787e-05	0.33454765855348645
chr8	70444822	4.437788019356533e-05	0.33459203643368
chr8	70449375	4.4377971308416665e-05	0.3346364144049884
chr8	70450071	4.4378656626276424e-05	0.3346807930616147
chr8	70451675	4.437939161727747e-05	0.33472517245323197
chr8	70456195	4.4379456964376125e-05	0.33476955191019636
chr8	70457752	4.437948824636657e-05	0.33481393139844273
chr8	70459208	4.437957910359133e-05	0.3348583109775463
chr8	70459803	4.4391900079571974e-05	0.3349027028776259
chr8	70463628	4.440229628991448e-05	0.33494710517391585
chr8	70464913	4.440233365043702e-05	0.3349915075075663
chr8	70466347	4.4402372818674295e-05	0.33503590988038495
chr8	70469428	4.4402431177810523e-05	0.33508031231156277
chr8	70470537	4.4402461988202345e-05	0.335124714773551
chr8	70472219	4.440250421915988e-05	0.33516911727777016
chr8	70474026	4.440256080252823e-05	0.33521351983857267
chr8	70475308	4.440260658497154e-05	0.3352579224451576
chr8	70477764	4.4402797929239487e-05	0.33530232524308684
chr8	70481484	4.442824078308527e-05	0.33534675348386994
chr8	70484161	4.443114559462619e-05	0.33539118462946454
chr8	70484415	4.443122963928009e-05	0.3354356158591038
chr8	70485402	4.4432138356430104e-05	0.33548004799746023
chr8	70489669	4.443544643649432e-05	0.33552448344389674
chr8	70490015	4.4437755286100455e-05	0.33556892119918286
chr8	70498501	4.44441023486652e-05	0.3356133653015315
chr8	70500255	4.444419228509752e-05	0.33565780949381663
chr8	70509789	4.444433692547501e-05	0.3357022538307421
chr8	70512693	4.44444603390838e-05	0.33574669829108117
chr8	70513855	4.444452784822329e-05	0.3357911428189294
chr8	70514116	4.4444550530489655e-05	0.3358355873694599
chr8	70516940	4.4444607170345506e-05	0.33588003197663024
chr8	70517558	4.444464686256884e-05	0.33592447662349284
chr8	70522119	4.444862747810378e-05	0.33596892525097094
chr8	70523705	4.44494038700306e-05	0.336013374654841
chr8	70526296	4.444944409044096e-05	0.3360578240989314
chr8	70527022	4.444946400585931e-05	0.33610227356293726
chr8	70531474	4.4449500606836076e-05	0.3361467230635441
chr8	70537507	4.444963549862973e-05	0.33619117269904275
chr8	70539911	4.445191802697499e-05	0.33623562461706974
chr8	70540216	4.4451956864583084e-05	0.33628007657393433
chr8	70540868	4.4452014648268e-05	0.3363245285885826
chr8	70542298	4.4452104289436205e-05	0.336368980692872
chr8	70542444	4.445245241184076e-05	0.3364134331452839
chr8	70542552	4.445278521335908e-05	0.33645788593049725
chr8	70546219	4.447115456108111e-05	0.3365023570850583
chr8	70553688	4.44729693895931e-05	0.3365468300544479
chr8	70554689	4.4476548944423276e-05	0.3365913066033923
chr8	70556547	4.447658829127771e-05	0.3366357831916836
chr8	70556602	4.447659392936558e-05	0.33668025978561295
chr8	70558315	4.447661800264167e-05	0.3367247364036156
chr8	70564677	4.447666014438014e-05	0.33676921306376
chr8	70564701	4.447666370154849e-05	0.33681368972746156
chr8	70565253	4.447668639860387e-05	0.3368581664138602
chr8	70569973	4.447674709969021e-05	0.33690264316095986
chr8	70571531	4.4476805796693814e-05	0.3369471199667565
chr8	70573004	4.447687246029149e-05	0.3369915968392168
chr8	70576130	4.447970918161807e-05	0.33703607654839846
chr8	70578217	4.4479779908734185e-05	0.3370805563283072
chr8	70579696	4.447984387775858e-05	0.3371250361721849
chr8	70582105	4.4480113114064225e-05	0.337169516285299
chr8	70582510	4.448021302598056e-05	0.337213996498325
chr8	70583728	4.448483281956573e-05	0.33725848133114456
chr8	70584378	4.448527206767512e-05	0.33730296660321224
chr8	70584809	4.448613866878343e-05	0.33734745274188105
chr8	70588099	4.449970987157536e-05	0.33739195245175263
chr8	70588878	4.4499751816354996e-05	0.337436452203569
chr8	70590302	4.450001560113143e-05	0.3374809522191701
chr8	70595221	4.450032622451319e-05	0.3375254525453946
chr8	70597549	4.450056287990787e-05	0.33756995310827453
chr8	70598660	4.450058738182453e-05	0.33761445369565635
chr8	70603742	4.450063067525949e-05	0.3376589543263316
chr8	70607162	4.4500710980545736e-05	0.33770345503731214
chr8	70609438	4.450186103858704e-05	0.33774795689835074
chr8	70612692	4.4501919799821344e-05	0.33779245881815056
chr8	70617568	4.4501989796437215e-05	0.337836960807947
chr8	70618849	4.450201407487787e-05	0.33788146282202186
chr8	70620413	4.4502042359362784e-05	0.3379259648643812
chr8	70621372	4.450206642162305e-05	0.33797046693080285
chr8	70622642	4.450209524259659e-05	0.33801496902604544
chr8	70623097	4.4502604032260274e-05	0.3380594716300777
chr8	70623154	4.450272070193769e-05	0.33810397435077966
chr8	70624372	4.4503478193898335e-05	0.33814847782897356
chr8	70624586	4.45037783059009e-05	0.33819298160727945
chr8	70625756	4.4503820403015695e-05	0.33823748542768245
chr8	70626284	4.4504969294496446e-05	0.33828199039697693
chr8	70626590	4.450520325408701e-05	0.33832649560023104
chr8	70626917	4.450544260856593e-05	0.3383710010428396
chr8	70627652	4.450598335136077e-05	0.338415507026191
chr8	70627815	4.450673205564904e-05	0.33846001375824664
chr8	70628283	4.451478201109287e-05	0.33850452854025775
chr8	70628850	4.451487903468529e-05	0.33854904341929243
chr8	70638514	4.451498754580782e-05	0.33859355840683825
chr8	70642018	4.4515080241426096e-05	0.3386380734870797
chr8	70654921	4.451652388121831e-05	0.3386825900109609
chr8	70660859	4.451668606933064e-05	0.3387271066970302
chr8	70661354	4.451673963602235e-05	0.3387716234366662
chr8	70677057	4.451698382570683e-05	0.3388161404204919
chr8	70696034	4.451839517143882e-05	0.33886065881566335
chr8	70699672	4.451846096124229e-05	0.3389051772766246
chr8	70703141	4.451856193573793e-05	0.3389496958385603
chr8	70706585	4.4518661146393264e-05	0.33899421449970674
chr8	70715243	4.452940526494507e-05	0.3390387439049717
chr8	70717139	4.453162876335612e-05	0.339083275533735
chr8	70717334	4.453167199295204e-05	0.339127807205728
chr8	70719382	4.453632750581696e-05	0.33917234353323383
chr8	70724024	4.453644076430834e-05	0.33921687997399813
chr8	70724754	4.453647324748911e-05	0.3392614164472456
chr8	70724911	4.453648785324263e-05	0.33930595293509885
chr8	70731059	4.453654177034364e-05	0.3393504894768692
chr8	70732654	4.453657431924816e-05	0.33939502605118843
chr8	70744812	4.4536645116746266e-05	0.33943956269630515
chr8	70748924	4.4538223026333336e-05	0.3394841009193315
chr8	70755309	4.454053379493383e-05	0.33952864145312645
chr8	70761794	4.454206031875827e-05	0.3395731835134452
chr8	70761910	4.4542072425534775e-05	0.3396177255858707
chr8	70762608	4.454209863098731e-05	0.3396622676845017
chr8	70767051	4.454217498405762e-05	0.33970680985948576
chr8	70770391	4.4542250552263786e-05	0.33975135211003804
chr8	70770421	4.454226539061881e-05	0.3397958943754287
chr8	70783974	4.454579951959734e-05	0.3398404401749483
chr8	70788124	4.455377051229514e-05	0.33988499394546057
chr8	70792702	4.455394303766553e-05	0.3399295478884982
chr8	70794547	4.455403291219616e-05	0.3399741019214104
chr8	70798409	4.4554196624019015e-05	0.34001865611803445
chr8	70799045	4.4554269934928116e-05	0.3400632103879694
chr8	70804517	4.456574765716219e-05	0.34010777613562654
chr8	70805563	4.456885476776358e-05	0.3401523449903943
chr8	70809261	4.4571083557497934e-05	0.3401969160739518
chr8	70809973	4.4571388853684614e-05	0.34024148746280547
chr8	70811264	4.457211723410088e-05	0.34028605958003955
chr8	70812050	4.4572646711252414e-05	0.3403306322267508
chr8	70813658	4.457271537873852e-05	0.34037520494212953
